_Annual_J-D_2017_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 103  41   25.00   -9.00        0.9501
 104  41   27.00   -9.00        1.0090
 105  41   29.00   -9.00        1.1074
 106  41   31.00   -9.00        1.1674
 107  41   33.00   -9.00        1.1961
 108  41   35.00   -9.00        1.2073
 109  41   37.00   -9.00        1.1959
 110  41   39.00   -9.00        1.1712
 111  41   41.00   -9.00        0.8895
 112  41   43.00   -9.00        0.7958
 113  41   45.00   -9.00        0.8020
 114  41   47.00   -9.00        0.8172
 115  41   49.00   -9.00        0.8392
 116  41   51.00   -9.00        0.8678
 117  41   53.00   -9.00        0.9013
 118  41   55.00   -9.00        0.9283
 119  41   57.00   -9.00        0.9961
 120  41   59.00   -9.00        0.9139
 121  41   61.00   -9.00        0.8475
 122  41   63.00   -9.00        0.7886
 123  41   65.00   -9.00        0.7231
 124  41   67.00   -9.00        0.6600
 125  41   69.00   -9.00        0.6052
 126  41   71.00   -9.00        0.5659
 127  41   73.00   -9.00        0.5249
 128  41   75.00   -9.00        0.4851
 129  41   77.00   -9.00        0.4437
 130  41   79.00   -9.00        0.3995
 131  41   81.00   -9.00        0.3494
 132  41   83.00   -9.00        0.2999
 133  41   85.00   -9.00        0.2657
 134  41   87.00   -9.00        0.2602
 135  41   89.00   -9.00        0.2890
 136  41   91.00   -9.00        0.3515
 137  41   93.00   -9.00        0.4086
 138  41   95.00   -9.00        0.4480
 139  41   97.00   -9.00        0.4699
 140  41   99.00   -9.00        0.4702
 141  41  101.00   -9.00        0.4456
 142  41  103.00   -9.00        0.4035
 143  41  105.00   -9.00        0.3665
 144  41  107.00   -9.00        0.3590
 145  41  109.00   -9.00        0.7390
 146  41  111.00   -9.00        0.4346
 147  41  113.00   -9.00        0.6103
 148  41  115.00   -9.00        0.6831
 149  41  117.00   -9.00        0.6939
 150  41  119.00   -9.00        0.6693
 151  41  121.00   -9.00        0.6576
 152  41  123.00   -9.00        0.7924
 153  41  125.00   -9.00        0.7404
 154  41  127.00   -9.00        0.6371
 155  41  129.00   -9.00        0.6765
 156  41  131.00   -9.00        0.7663
 157  41  133.00   -9.00        0.7712
 158  41  135.00   -9.00        0.7747
 159  41  137.00   -9.00        0.8040
 160  41  139.00   -9.00        0.8431
 161  41  141.00   -9.00        0.9092
 162  41  143.00   -9.00        0.9646
 163  41  145.00   -9.00        0.9683
 164  41  147.00   -9.00        0.9828
 165  41  149.00   -9.00        1.0156
 166  41  151.00   -9.00        1.0284
 167  41  153.00   -9.00        1.0339
 168  41  155.00   -9.00        1.0441
 169  41  157.00   -9.00        1.0561
 170  41  159.00   -9.00        1.0248
 171  41  161.00   -9.00        0.7786
 172  41  163.00   -9.00        0.9843
 173  41  165.00   -9.00        0.9559
 174  41  167.00   -9.00        0.9322
 175  41  169.00   -9.00        0.9035
 176  41  171.00   -9.00        0.8658
 177  41  173.00   -9.00        0.8234
 178  41  175.00   -9.00        0.7832
 179  41  177.00   -9.00        0.8001
 180  41  179.00   -9.00        1.1306
   1  42 -179.00   -7.00        0.7043
   2  42 -177.00   -7.00        0.6749
   3  42 -175.00   -7.00        0.6530
   4  42 -173.00   -7.00        0.7673
   5  42 -171.00   -7.00        0.7144
   6  42 -169.00   -7.00        0.5790
   7  42 -167.00   -7.00        0.5546
   8  42 -165.00   -7.00        0.5306
   9  42 -163.00   -7.00        0.5114
  10  42 -161.00   -7.00        0.5041
  11  42 -159.00   -7.00        0.5095
  12  42 -157.00   -7.00        0.5176
  13  42 -155.00   -7.00        0.5240
  14  42 -153.00   -7.00        0.5239
  15  42 -151.00   -7.00        0.5198
  16  42 -149.00   -7.00        0.5191
  17  42 -147.00   -7.00        0.5260
  18  42 -145.00   -7.00        0.5351
  19  42 -143.00   -7.00        0.5457
  20  42 -141.00   -7.00        0.5555
  21  42 -139.00   -7.00        0.5703
  22  42 -137.00   -7.00        0.5838
  23  42 -135.00   -7.00        0.5866
  24  42 -133.00   -7.00        0.5796
  25  42 -131.00   -7.00        0.5687
  26  42 -129.00   -7.00        0.5570
  27  42 -127.00   -7.00        0.5486
  28  42 -125.00   -7.00        0.5518
  29  42 -123.00   -7.00        0.5629
  30  42 -121.00   -7.00        0.5785
  31  42 -119.00   -7.00        0.6007
  32  42 -117.00   -7.00        0.6288
  33  42 -115.00   -7.00        0.6574
  34  42 -113.00   -7.00        0.6813
  35  42 -111.00   -7.00        0.7001
  36  42 -109.00   -7.00        0.7115
  37  42 -107.00   -7.00        0.7166
  38  42 -105.00   -7.00        0.7150
  39  42 -103.00   -7.00        0.7165
  40  42 -101.00   -7.00        0.7232
  41  42  -99.00   -7.00        0.7276
  42  42  -97.00   -7.00        0.7257
  43  42  -95.00   -7.00        0.7163
  44  42  -93.00   -7.00        0.6939
  45  42  -91.00   -7.00        0.6409
  46  42  -89.00   -7.00        0.5554
  47  42  -87.00   -7.00        0.5168
  48  42  -85.00   -7.00        0.5549
  49  42  -83.00   -7.00        0.6548
  50  42  -81.00   -7.00        0.6845
  51  42  -79.00   -7.00        0.6550
  52  42  -77.00   -7.00        0.6383
  53  42  -75.00   -7.00        0.6252
  54  42  -73.00   -7.00        0.6058
  55  42  -71.00   -7.00        0.5882
  56  42  -69.00   -7.00        0.6028
  57  42  -67.00   -7.00        0.6495
  58  42  -65.00   -7.00        0.7536
  59  42  -63.00   -7.00        0.9053
  60  42  -61.00   -7.00        1.0893
  61  42  -59.00   -7.00        1.2840
  62  42  -57.00   -7.00        1.4549
  63  42  -55.00   -7.00        1.5655
  64  42  -53.00   -7.00        1.5939
  65  42  -51.00   -7.00        1.6020
  66  42  -49.00   -7.00        1.5818
  67  42  -47.00   -7.00        1.5327
  68  42  -45.00   -7.00        1.4747
  69  42  -43.00   -7.00        1.4120
  70  42  -41.00   -7.00        1.3353
  71  42  -39.00   -7.00        1.2444
  72  42  -37.00   -7.00        1.1711
  73  42  -35.00   -7.00        1.1177
  74  42  -33.00   -7.00        0.5213
  75  42  -31.00   -7.00        0.4562
  76  42  -29.00   -7.00        0.4855
  77  42  -27.00   -7.00        0.5254
  78  42  -25.00   -7.00        0.5703
  79  42  -23.00   -7.00        0.6155
  80  42  -21.00   -7.00        0.6649
  81  42  -19.00   -7.00        0.7166
  82  42  -17.00   -7.00        0.7690
  83  42  -15.00   -7.00        1.1356
  84  42  -13.00   -7.00        0.9619
  85  42  -11.00   -7.00        0.9282
  86  42   -9.00   -7.00        0.9806
  87  42   -7.00   -7.00        1.0250
  88  42   -5.00   -7.00        1.0655
  89  42   -3.00   -7.00        1.1091
  90  42   -1.00   -7.00        1.1594
  91  42    1.00   -7.00        1.2066
  92  42    3.00   -7.00        1.2167
  93  42    5.00   -7.00        1.1993
  94  42    7.00   -7.00        1.1772
  95  42    9.00   -7.00        1.1769
  96  42   11.00   -7.00        1.1962
  97  42   13.00   -7.00        1.2024
  98  42   15.00   -7.00        1.1705
  99  42   17.00   -7.00        1.1618
 100  42   19.00   -7.00        1.1479
 101  42   21.00   -7.00        1.1311
 102  42   23.00   -7.00        1.1065
 103  42   25.00   -7.00        1.1103
 104  42   27.00   -7.00        1.1728
 105  42   29.00   -7.00        1.2516
 106  42   31.00   -7.00        1.2922
 107  42   33.00   -7.00        1.2982
 108  42   35.00   -7.00        1.2940
 109  42   37.00   -7.00        1.2739
 110  42   39.00   -7.00        1.2416
 111  42   41.00   -7.00        0.9245
 112  42   43.00   -7.00        0.8029
 113  42   45.00   -7.00        0.7906
 114  42   47.00   -7.00        0.7988
 115  42   49.00   -7.00        0.8245
 116  42   51.00   -7.00        0.8563
 117  42   53.00   -7.00        0.8913
 118  42   55.00   -7.00        0.9190
 119  42   57.00   -7.00        0.9131
 120  42   59.00   -7.00        0.8831
 121  42   61.00   -7.00        0.8408
 122  42   63.00   -7.00        0.7904
 123  42   65.00   -7.00        0.7346
 124  42   67.00   -7.00        0.6779
 125  42   69.00   -7.00        0.6262
 126  42   71.00   -7.00        0.5885
 127  42   73.00   -7.00        0.5594
 128  42   75.00   -7.00        0.5359
 129  42   77.00   -7.00        0.5076
 130  42   79.00   -7.00        0.4748
 131  42   81.00   -7.00        0.4374
 132  42   83.00   -7.00        0.4028
 133  42   85.00   -7.00        0.3835
 134  42   87.00   -7.00        0.3905
 135  42   89.00   -7.00        0.4247
 136  42   91.00   -7.00        0.4794
 137  42   93.00   -7.00        0.5150
 138  42   95.00   -7.00        0.5277
 139  42   97.00   -7.00        0.5239
 140  42   99.00   -7.00        0.5052
 141  42  101.00   -7.00        0.4717
 142  42  103.00   -7.00        0.5053
 143  42  105.00   -7.00        0.6988
 144  42  107.00   -7.00        0.6911
 145  42  109.00   -7.00        0.7598
 146  42  111.00   -7.00        0.4561
 147  42  113.00   -7.00        0.5955
 148  42  115.00   -7.00        0.6512
 149  42  117.00   -7.00        0.6623
 150  42  119.00   -7.00        0.6126
 151  42  121.00   -7.00        0.5896
 152  42  123.00   -7.00        0.8230
 153  42  125.00   -7.00        0.6976
 154  42  127.00   -7.00        0.5891
 155  42  129.00   -7.00        0.6254
 156  42  131.00   -7.00        0.7274
 157  42  133.00   -7.00        0.7655
 158  42  135.00   -7.00        0.7932
 159  42  137.00   -7.00        0.8235
 160  42  139.00   -7.00        0.8501
 161  42  141.00   -7.00        0.9008
 162  42  143.00   -7.00        0.9091
 163  42  145.00   -7.00        0.9428
 164  42  147.00   -7.00        1.0404
 165  42  149.00   -7.00        1.0761
 166  42  151.00   -7.00        1.0847
 167  42  153.00   -7.00        1.0877
 168  42  155.00   -7.00        1.0900
 169  42  157.00   -7.00        1.0869
 170  42  159.00   -7.00        1.0434
 171  42  161.00   -7.00        0.8101
 172  42  163.00   -7.00        1.0006
 173  42  165.00   -7.00        0.9815
 174  42  167.00   -7.00        0.9568
 175  42  169.00   -7.00        0.9262
 176  42  171.00   -7.00        0.8884
 177  42  173.00   -7.00        0.8470
 178  42  175.00   -7.00        0.8504
 179  42  177.00   -7.00        0.9492
 180  42  179.00   -7.00        0.9547
   1  43 -179.00   -5.00        0.6637
   2  43 -177.00   -5.00        0.6215
   3  43 -175.00   -5.00        0.5858
   4  43 -173.00   -5.00        0.5576
   5  43 -171.00   -5.00        0.5312
   6  43 -169.00   -5.00        0.5048
   7  43 -167.00   -5.00        0.4769
   8  43 -165.00   -5.00        0.4436
   9  43 -163.00   -5.00        0.4120
  10  43 -161.00   -5.00        0.3954
  11  43 -159.00   -5.00        0.3961
  12  43 -157.00   -5.00        0.4011
  13  43 -155.00   -5.00        0.4028
  14  43 -153.00   -5.00        0.3976
  15  43 -151.00   -5.00        0.3910
  16  43 -149.00   -5.00        0.3913
  17  43 -147.00   -5.00        0.4012
  18  43 -145.00   -5.00        0.4144
  19  43 -143.00   -5.00        0.4265
  20  43 -141.00   -5.00        0.4357
  21  43 -139.00   -5.00        0.4482
  22  43 -137.00   -5.00        0.4599
  23  43 -135.00   -5.00        0.4628
  24  43 -133.00   -5.00        0.4551
  25  43 -131.00   -5.00        0.4412
  26  43 -129.00   -5.00        0.4275
  27  43 -127.00   -5.00        0.4203
  28  43 -125.00   -5.00        0.4243
  29  43 -123.00   -5.00        0.4366
  30  43 -121.00   -5.00        0.4530
  31  43 -119.00   -5.00        0.4728
  32  43 -117.00   -5.00        0.4988
  33  43 -115.00   -5.00        0.5283
  34  43 -113.00   -5.00        0.5559
  35  43 -111.00   -5.00        0.5781
  36  43 -109.00   -5.00        0.5919
  37  43 -107.00   -5.00        0.5978
  38  43 -105.00   -5.00        0.5943
  39  43 -103.00   -5.00        0.5931
  40  43 -101.00   -5.00        0.5967
  41  43  -99.00   -5.00        0.5963
  42  43  -97.00   -5.00        0.5883
  43  43  -95.00   -5.00        0.5749
  44  43  -93.00   -5.00        0.5536
  45  43  -91.00   -5.00        0.5078
  46  43  -89.00   -5.00        0.4333
  47  43  -87.00   -5.00        0.4177
  48  43  -85.00   -5.00        0.5012
  49  43  -83.00   -5.00        0.6487
  50  43  -81.00   -5.00        0.7042
  51  43  -79.00   -5.00        0.6787
  52  43  -77.00   -5.00        0.6594
  53  43  -75.00   -5.00        0.6468
  54  43  -73.00   -5.00        0.6293
  55  43  -71.00   -5.00        0.6079
  56  43  -69.00   -5.00        0.6104
  57  43  -67.00   -5.00        0.6483
  58  43  -65.00   -5.00        0.7756
  59  43  -63.00   -5.00        0.9566
  60  43  -61.00   -5.00        1.1485
  61  43  -59.00   -5.00        1.3271
  62  43  -57.00   -5.00        1.4718
  63  43  -55.00   -5.00        1.5281
  64  43  -53.00   -5.00        1.5513
  65  43  -51.00   -5.00        1.5559
  66  43  -49.00   -5.00        1.5414
  67  43  -47.00   -5.00        1.5011
  68  43  -45.00   -5.00        1.4447
  69  43  -43.00   -5.00        1.3809
  70  43  -41.00   -5.00        1.3060
  71  43  -39.00   -5.00        1.1889
  72  43  -37.00   -5.00        0.9435
  73  43  -35.00   -5.00        0.9230
  74  43  -33.00   -5.00        0.6710
  75  43  -31.00   -5.00        0.5394
  76  43  -29.00   -5.00        0.5365
  77  43  -27.00   -5.00        0.5841
  78  43  -25.00   -5.00        0.6345
  79  43  -23.00   -5.00        0.6811
  80  43  -21.00   -5.00        0.7260
  81  43  -19.00   -5.00        0.7691
  82  43  -17.00   -5.00        0.8131
  83  43  -15.00   -5.00        0.8507
  84  43  -13.00   -5.00        0.8922
  85  43  -11.00   -5.00        0.9357
  86  43   -9.00   -5.00        0.9717
  87  43   -7.00   -5.00        1.0002
  88  43   -5.00   -5.00        1.0281
  89  43   -3.00   -5.00        1.0603
  90  43   -1.00   -5.00        1.0965
  91  43    1.00   -5.00        1.1318
  92  43    3.00   -5.00        1.1405
  93  43    5.00   -5.00        1.1309
  94  43    7.00   -5.00        1.1206
  95  43    9.00   -5.00        1.1328
  96  43   11.00   -5.00        1.1490
  97  43   13.00   -5.00        1.1474
  98  43   15.00   -5.00        1.1419
  99  43   17.00   -5.00        1.1350
 100  43   19.00   -5.00        1.1185
 101  43   21.00   -5.00        1.0970
 102  43   23.00   -5.00        1.1032
 103  43   25.00   -5.00        1.1418
 104  43   27.00   -5.00        1.2208
 105  43   29.00   -5.00        1.2935
 106  43   31.00   -5.00        1.3222
 107  43   33.00   -5.00        1.3329
 108  43   35.00   -5.00        1.3310
 109  43   37.00   -5.00        1.3153
 110  43   39.00   -5.00        1.2924
 111  43   41.00   -5.00        0.9772
 112  43   43.00   -5.00        0.8477
 113  43   45.00   -5.00        0.8276
 114  43   47.00   -5.00        0.8321
 115  43   49.00   -5.00        0.8567
 116  43   51.00   -5.00        0.8878
 117  43   53.00   -5.00        0.9212
 118  43   55.00   -5.00        0.9433
 119  43   57.00   -5.00        0.9339
 120  43   59.00   -5.00        0.9019
 121  43   61.00   -5.00        0.8574
 122  43   63.00   -5.00        0.8069
 123  43   65.00   -5.00        0.7530
 124  43   67.00   -5.00        0.6965
 125  43   69.00   -5.00        0.6401
 126  43   71.00   -5.00        0.5963
 127  43   73.00   -5.00        0.5741
 128  43   75.00   -5.00        0.5656
 129  43   77.00   -5.00        0.5532
 130  43   79.00   -5.00        0.5354
 131  43   81.00   -5.00        0.5116
 132  43   83.00   -5.00        0.4895
 133  43   85.00   -5.00        0.4815
 134  43   87.00   -5.00        0.4968
 135  43   89.00   -5.00        0.5313
 136  43   91.00   -5.00        0.5704
 137  43   93.00   -5.00        0.5804
 138  43   95.00   -5.00        0.5694
 139  43   97.00   -5.00        0.5457
 140  43   99.00   -5.00        0.5149
 141  43  101.00   -5.00        0.5599
 142  43  103.00   -5.00        0.7776
 143  43  105.00   -5.00        1.0901
 144  43  107.00   -5.00        0.9493
 145  43  109.00   -5.00        0.5168
 146  43  111.00   -5.00        0.5833
 147  43  113.00   -5.00        0.4665
 148  43  115.00   -5.00        0.5008
 149  43  117.00   -5.00        0.5285
 150  43  119.00   -5.00        0.5544
 151  43  121.00   -5.00        0.6912
 152  43  123.00   -5.00        0.8447
 153  43  125.00   -5.00        0.5902
 154  43  127.00   -5.00        0.6060
 155  43  129.00   -5.00        0.6841
 156  43  131.00   -5.00        0.7339
 157  43  133.00   -5.00        0.7871
 158  43  135.00   -5.00        0.8277
 159  43  137.00   -5.00        0.8429
 160  43  139.00   -5.00        0.8428
 161  43  141.00   -5.00        0.8487
 162  43  143.00   -5.00        0.8494
 163  43  145.00   -5.00        0.9634
 164  43  147.00   -5.00        1.1010
 165  43  149.00   -5.00        1.1200
 166  43  151.00   -5.00        1.0624
 167  43  153.00   -5.00        1.0734
 168  43  155.00   -5.00        1.1089
 169  43  157.00   -5.00        1.0823
 170  43  159.00   -5.00        1.0466
 171  43  161.00   -5.00        1.0081
 172  43  163.00   -5.00        0.9782
 173  43  165.00   -5.00        0.9671
 174  43  167.00   -5.00        0.9347
 175  43  169.00   -5.00        0.8976
 176  43  171.00   -5.00        0.8572
 177  43  173.00   -5.00        0.8175
 178  43  175.00   -5.00        0.8840
 179  43  177.00   -5.00        1.1042
 180  43  179.00   -5.00        0.7086
   1  44 -179.00   -3.00        0.5757
