_Annual_J-D_1993_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 115  39   49.00  -13.00        0.2457
 116  39   51.00  -13.00        0.2126
 117  39   53.00  -13.00        0.1944
 118  39   55.00  -13.00        0.1878
 119  39   57.00  -13.00        0.2039
 120  39   59.00  -13.00        0.2236
 121  39   61.00  -13.00        0.2234
 122  39   63.00  -13.00        0.1948
 123  39   65.00  -13.00        0.1508
 124  39   67.00  -13.00        0.1103
 125  39   69.00  -13.00        0.0825
 126  39   71.00  -13.00        0.0727
 127  39   73.00  -13.00        0.0885
 128  39   75.00  -13.00        0.1210
 129  39   77.00  -13.00        0.1605
 130  39   79.00  -13.00        0.2067
 131  39   81.00  -13.00        0.2319
 132  39   83.00  -13.00        0.2280
 133  39   85.00  -13.00        0.2036
 134  39   87.00  -13.00        0.1663
 135  39   89.00  -13.00        0.1282
 136  39   91.00  -13.00        0.0929
 137  39   93.00  -13.00        0.0424
 138  39   95.00  -13.00        0.0128
 139  39   97.00  -13.00        0.0087
 140  39   99.00  -13.00       -0.0014
 141  39  101.00  -13.00       -0.0212
 142  39  103.00  -13.00       -0.0355
 143  39  105.00  -13.00       -0.0368
 144  39  107.00  -13.00       -0.0197
 145  39  109.00  -13.00       -0.0024
 146  39  111.00  -13.00        0.0103
 147  39  113.00  -13.00        0.0132
 148  39  115.00  -13.00        0.0062
 149  39  117.00  -13.00       -0.0027
 150  39  119.00  -13.00        0.0018
 151  39  121.00  -13.00        0.0276
 152  39  123.00  -13.00        0.0711
 153  39  125.00  -13.00        0.1493
 154  39  127.00  -13.00        0.2652
 155  39  129.00  -13.00        0.5095
 156  39  131.00  -13.00        0.5522
 157  39  133.00  -13.00        0.5504
 158  39  135.00  -13.00        0.5221
 159  39  137.00  -13.00        0.4746
 160  39  139.00  -13.00        0.4341
 161  39  141.00  -13.00        0.4128
 162  39  143.00  -13.00        0.3472
 163  39  145.00  -13.00        0.0269
 164  39  147.00  -13.00       -0.0933
 165  39  149.00  -13.00       -0.2054
 166  39  151.00  -13.00       -0.3045
 167  39  153.00  -13.00       -0.3948
 168  39  155.00  -13.00       -0.4677
 169  39  157.00  -13.00       -0.5123
 170  39  159.00  -13.00       -0.5295
 171  39  161.00  -13.00       -0.5242
 172  39  163.00  -13.00       -0.4880
 173  39  165.00  -13.00       -0.4231
 174  39  167.00  -13.00       -0.3579
 175  39  169.00  -13.00       -0.3072
 176  39  171.00  -13.00       -0.2492
 177  39  173.00  -13.00       -0.1771
 178  39  175.00  -13.00       -0.1276
 179  39  177.00  -13.00       -0.1302
 180  39  179.00  -13.00       -0.0156
   1  40 -179.00  -11.00        0.2100
   2  40 -177.00  -11.00        0.1967
   3  40 -175.00  -11.00        0.2623
   4  40 -173.00  -11.00        0.3113
   5  40 -171.00  -11.00        0.3477
   6  40 -169.00  -11.00        0.3638
   7  40 -167.00  -11.00        0.3264
   8  40 -165.00  -11.00        0.2487
   9  40 -163.00  -11.00        0.3344
  10  40 -161.00  -11.00        0.4325
  11  40 -159.00  -11.00        0.3921
  12  40 -157.00  -11.00        0.4172
  13  40 -155.00  -11.00        0.4725
  14  40 -153.00  -11.00        0.5340
  15  40 -151.00  -11.00        0.5688
  16  40 -149.00  -11.00        0.5701
  17  40 -147.00  -11.00        0.5726
  18  40 -145.00  -11.00        0.5758
  19  40 -143.00  -11.00        0.5895
  20  40 -141.00  -11.00        0.6144
  21  40 -139.00  -11.00        0.3437
  22  40 -137.00  -11.00        0.5354
  23  40 -135.00  -11.00        0.7308
  24  40 -133.00  -11.00        0.7700
  25  40 -131.00  -11.00        0.7995
  26  40 -129.00  -11.00        0.8223
  27  40 -127.00  -11.00        0.8385
  28  40 -125.00  -11.00        0.8485
  29  40 -123.00  -11.00        0.8415
  30  40 -121.00  -11.00        0.8288
  31  40 -119.00  -11.00        0.8213
  32  40 -117.00  -11.00        0.8132
  33  40 -115.00  -11.00        0.7997
  34  40 -113.00  -11.00        0.7841
  35  40 -111.00  -11.00        0.7717
  36  40 -109.00  -11.00        0.7508
  37  40 -107.00  -11.00        0.7158
  38  40 -105.00  -11.00        0.6707
  39  40 -103.00  -11.00        0.6293
  40  40 -101.00  -11.00        0.5986
  41  40  -99.00  -11.00        0.5702
  42  40  -97.00  -11.00        0.5453
  43  40  -95.00  -11.00        0.5314
  44  40  -93.00  -11.00        0.5307
  45  40  -91.00  -11.00        0.5387
  46  40  -89.00  -11.00        0.5607
  47  40  -87.00  -11.00        0.5979
  48  40  -85.00  -11.00        0.6707
  49  40  -83.00  -11.00        0.8044
  50  40  -81.00  -11.00        1.0012
  51  40  -79.00  -11.00        1.1591
  52  40  -77.00  -11.00        1.0640
  53  40  -75.00  -11.00        0.6233
  54  40  -73.00  -11.00        0.5064
  55  40  -71.00  -11.00        0.4045
  56  40  -69.00  -11.00        0.3364
  57  40  -67.00  -11.00        0.2792
  58  40  -65.00  -11.00        0.2512
  59  40  -63.00  -11.00        0.2551
  60  40  -61.00  -11.00        0.2766
  61  40  -59.00  -11.00        0.3146
  62  40  -57.00  -11.00        0.3927
  63  40  -55.00  -11.00        0.5031
  64  40  -53.00  -11.00        0.6828
  65  40  -51.00  -11.00        0.8074
  66  40  -49.00  -11.00        0.8917
  67  40  -47.00  -11.00        0.9451
  68  40  -45.00  -11.00        0.9762
  69  40  -43.00  -11.00        0.9945
  70  40  -41.00  -11.00        1.0039
  71  40  -39.00  -11.00        0.9739
  72  40  -37.00  -11.00        0.7717
  73  40  -35.00  -11.00        0.0107
  74  40  -33.00  -11.00        0.0406
  75  40  -31.00  -11.00        0.0798
  76  40  -29.00  -11.00        0.1157
  77  40  -27.00  -11.00        0.1393
  78  40  -25.00  -11.00        0.1509
  79  40  -23.00  -11.00        0.1542
  80  40  -21.00  -11.00        0.1520
  81  40  -19.00  -11.00        0.1565
  82  40  -17.00  -11.00        0.1657
  83  40  -15.00  -11.00        0.1922
  84  40  -13.00  -11.00        0.2383
  85  40  -11.00  -11.00        0.2989
  86  40   -9.00  -11.00        0.3497
  87  40   -7.00  -11.00        0.3785
  88  40   -5.00  -11.00        0.3936
  89  40   -3.00  -11.00        0.4162
  90  40   -1.00  -11.00        0.4615
  91  40    1.00  -11.00        0.5452
  92  40    3.00  -11.00        0.6364
  93  40    5.00  -11.00        0.7117
  94  40    7.00  -11.00        0.7269
  95  40    9.00  -11.00        0.6617
  96  40   11.00  -11.00        0.5527
  97  40   13.00  -11.00        0.4696
  98  40   15.00  -11.00        0.4336
  99  40   17.00  -11.00        0.2729
 100  40   19.00  -11.00        0.2985
 101  40   21.00  -11.00        0.2638
 102  40   23.00  -11.00        0.1739
 103  40   25.00  -11.00        0.1128
 104  40   27.00  -11.00        0.0838
 105  40   29.00  -11.00        0.0796
 106  40   31.00  -11.00        0.0879
 107  40   33.00  -11.00        0.0880
 108  40   35.00  -11.00        0.0899
 109  40   37.00  -11.00        0.0963
 110  40   39.00  -11.00        0.1015
 111  40   41.00  -11.00        0.1741
 112  40   43.00  -11.00        0.2047
 113  40   45.00  -11.00        0.2201
 114  40   47.00  -11.00        0.2380
 115  40   49.00  -11.00        0.2433
 116  40   51.00  -11.00        0.2231
 117  40   53.00  -11.00        0.2003
 118  40   55.00  -11.00        0.1932
 119  40   57.00  -11.00        0.1632
 120  40   59.00  -11.00        0.2102
 121  40   61.00  -11.00        0.2321
 122  40   63.00  -11.00        0.2277
 123  40   65.00  -11.00        0.2091
 124  40   67.00  -11.00        0.1844
 125  40   69.00  -11.00        0.1654
 126  40   71.00  -11.00        0.1568
 127  40   73.00  -11.00        0.1675
 128  40   75.00  -11.00        0.1974
 129  40   77.00  -11.00        0.2375
 130  40   79.00  -11.00        0.2795
 131  40   81.00  -11.00        0.2993
 132  40   83.00  -11.00        0.2885
 133  40   85.00  -11.00        0.2555
 134  40   87.00  -11.00        0.2130
 135  40   89.00  -11.00        0.1727
 136  40   91.00  -11.00        0.1433
 137  40   93.00  -11.00        0.1091
 138  40   95.00  -11.00        0.1044
 139  40   97.00  -11.00        0.1176
 140  40   99.00  -11.00        0.1285
 141  40  101.00  -11.00        0.1281
 142  40  103.00  -11.00        0.1180
 143  40  105.00  -11.00        0.1070
 144  40  107.00  -11.00        0.1144
 145  40  109.00  -11.00        0.1232
 146  40  111.00  -11.00        0.1260
 147  40  113.00  -11.00        0.1246
 148  40  115.00  -11.00        0.1190
 149  40  117.00  -11.00        0.1154
 150  40  119.00  -11.00        0.1922
 151  40  121.00  -11.00        0.3319
 152  40  123.00  -11.00        0.3446
 153  40  125.00  -11.00        0.2117
 154  40  127.00  -11.00        0.2833
 155  40  129.00  -11.00        0.3743
 156  40  131.00  -11.00        0.3804
 157  40  133.00  -11.00        0.3229
 158  40  135.00  -11.00        0.2618
 159  40  137.00  -11.00        0.2408
 160  40  139.00  -11.00        0.2466
 161  40  141.00  -11.00        0.2366
 162  40  143.00  -11.00        0.2891
 163  40  145.00  -11.00       -0.0462
 164  40  147.00  -11.00       -0.1804
 165  40  149.00  -11.00       -0.3247
 166  40  151.00  -11.00       -0.4425
 167  40  153.00  -11.00       -0.5226
 168  40  155.00  -11.00       -0.5648
 169  40  157.00  -11.00       -0.5768
 170  40  159.00  -11.00       -0.5678
 171  40  161.00  -11.00       -0.5279
 172  40  163.00  -11.00       -0.4428
 173  40  165.00  -11.00       -0.3544
 174  40  167.00  -11.00       -0.2833
 175  40  169.00  -11.00       -0.1960
 176  40  171.00  -11.00       -0.1059
 177  40  173.00  -11.00       -0.0215
 178  40  175.00  -11.00        0.0489
 179  40  177.00  -11.00        0.0662
 180  40  179.00  -11.00       -0.0715
   1  41 -179.00   -9.00        0.3473
   2  41 -177.00   -9.00        0.3674
   3  41 -175.00   -9.00        0.4089
   4  41 -173.00   -9.00        0.2480
   5  41 -171.00   -9.00        0.3138
   6  41 -169.00   -9.00        0.4739
   7  41 -167.00   -9.00        0.4393
   8  41 -165.00   -9.00        0.3919
   9  41 -163.00   -9.00        0.4411
  10  41 -161.00   -9.00        0.4999
  11  41 -159.00   -9.00        0.4811
  12  41 -157.00   -9.00        0.4916
  13  41 -155.00   -9.00        0.5226
  14  41 -153.00   -9.00        0.5720
  15  41 -151.00   -9.00        0.6047
  16  41 -149.00   -9.00        0.6034
  17  41 -147.00   -9.00        0.6052
  18  41 -145.00   -9.00        0.6128
  19  41 -143.00   -9.00        0.6314
  20  41 -141.00   -9.00        0.6598
  21  41 -139.00   -9.00        0.5392
  22  41 -137.00   -9.00        0.6543
  23  41 -135.00   -9.00        0.7691
  24  41 -133.00   -9.00        0.8014
  25  41 -131.00   -9.00        0.8257
  26  41 -129.00   -9.00        0.8420
  27  41 -127.00   -9.00        0.8473
  28  41 -125.00   -9.00        0.8446
  29  41 -123.00   -9.00        0.8340
  30  41 -121.00   -9.00        0.8211
  31  41 -119.00   -9.00        0.8139
  32  41 -117.00   -9.00        0.8067
  33  41 -115.00   -9.00        0.7934
  34  41 -113.00   -9.00        0.7755
  35  41 -111.00   -9.00        0.7598
  36  41 -109.00   -9.00        0.7432
  37  41 -107.00   -9.00        0.7135
  38  41 -105.00   -9.00        0.6711
  39  41 -103.00   -9.00        0.6303
  40  41 -101.00   -9.00        0.6009
  41  41  -99.00   -9.00        0.5757
  42  41  -97.00   -9.00        0.5549
  43  41  -95.00   -9.00        0.5453
  44  41  -93.00   -9.00        0.5507
  45  41  -91.00   -9.00        0.5707
  46  41  -89.00   -9.00        0.6257
  47  41  -87.00   -9.00        0.7190
  48  41  -85.00   -9.00        0.8659
  49  41  -83.00   -9.00        1.0639
  50  41  -81.00   -9.00        1.0768
  51  41  -79.00   -9.00        0.9889
  52  41  -77.00   -9.00        0.8891
  53  41  -75.00   -9.00        0.6185
  54  41  -73.00   -9.00        0.5112
  55  41  -71.00   -9.00        0.3977
  56  41  -69.00   -9.00        0.3168
  57  41  -67.00   -9.00        0.2519
  58  41  -65.00   -9.00        0.2211
  59  41  -63.00   -9.00        0.2187
  60  41  -61.00   -9.00        0.2303
  61  41  -59.00   -9.00        0.2589
  62  41  -57.00   -9.00        0.3324
  63  41  -55.00   -9.00        0.4623
  64  41  -53.00   -9.00        0.5929
  65  41  -51.00   -9.00        0.7145
  66  41  -49.00   -9.00        0.8223
  67  41  -47.00   -9.00        0.8949
  68  41  -45.00   -9.00        0.9392
  69  41  -43.00   -9.00        0.9674
  70  41  -41.00   -9.00        0.9861
  71  41  -39.00   -9.00        0.9943
  72  41  -37.00   -9.00        0.9886
  73  41  -35.00   -9.00        0.5919
  74  41  -33.00   -9.00        0.0563
  75  41  -31.00   -9.00        0.0134
  76  41  -29.00   -9.00        0.0472
  77  41  -27.00   -9.00        0.0682
  78  41  -25.00   -9.00        0.0748
  79  41  -23.00   -9.00        0.0726
  80  41  -21.00   -9.00        0.0728
  81  41  -19.00   -9.00        0.0868
  82  41  -17.00   -9.00        0.1176
  83  41  -15.00   -9.00        0.1570
  84  41  -13.00   -9.00        0.2055
  85  41  -11.00   -9.00        0.2561
  86  41   -9.00   -9.00        0.2904
  87  41   -7.00   -9.00        0.3075
  88  41   -5.00   -9.00        0.3240
  89  41   -3.00   -9.00        0.3607
  90  41   -1.00   -9.00        0.4342
  91  41    1.00   -9.00        0.5440
  92  41    3.00   -9.00        0.6400
  93  41    5.00   -9.00        0.7036
  94  41    7.00   -9.00        0.7067
  95  41    9.00   -9.00        0.6416
  96  41   11.00   -9.00        0.5499
  97  41   13.00   -9.00        0.4443
  98  41   15.00   -9.00        0.2871
  99  41   17.00   -9.00        0.1897
 100  41   19.00   -9.00        0.1936
 101  41   21.00   -9.00        0.1604
 102  41   23.00   -9.00        0.0640
 103  41   25.00   -9.00        0.0087
 104  41   27.00   -9.00        0.0158
 105  41   29.00   -9.00        0.0522
 106  41   31.00   -9.00        0.0779
 107  41   33.00   -9.00        0.0824
 108  41   35.00   -9.00        0.0807
 109  41   37.00   -9.00        0.0772
 110  41   39.00   -9.00        0.0711
 111  41   41.00   -9.00        0.1715
 112  41   43.00   -9.00        0.2226
 113  41   45.00   -9.00        0.2465
 114  41   47.00   -9.00        0.2622
 115  41   49.00   -9.00        0.2616
 116  41   51.00   -9.00        0.2445
 117  41   53.00   -9.00        0.2177
 118  41   55.00   -9.00        0.2006
 119  41   57.00   -9.00        0.1846
 120  41   59.00   -9.00        0.2206
 121  41   61.00   -9.00        0.2548
 122  41   63.00   -9.00        0.2756
 123  41   65.00   -9.00        0.2792
 124  41   67.00   -9.00        0.2684
 125  41   69.00   -9.00        0.2565
 126  41   71.00   -9.00        0.2469
 127  41   73.00   -9.00        0.2531
 128  41   75.00   -9.00        0.2828
 129  41   77.00   -9.00        0.3195
 130  41   79.00   -9.00        0.3550
 131  41   81.00   -9.00        0.3666
 132  41   83.00   -9.00        0.3467
 133  41   85.00   -9.00        0.3055
 134  41   87.00   -9.00        0.2603
 135  41   89.00   -9.00        0.2237
 136  41   91.00   -9.00        0.2048
 137  41   93.00   -9.00        0.1941
 138  41   95.00   -9.00        0.2026
 139  41   97.00   -9.00        0.2202
 140  41   99.00   -9.00        0.2337
 141  41  101.00   -9.00        0.2362
 142  41  103.00   -9.00        0.2260
 143  41  105.00   -9.00        0.2069
 144  41  107.00   -9.00        0.2015
 145  41  109.00   -9.00        0.3840
 146  41  111.00   -9.00        0.2098
 147  41  113.00   -9.00        0.3148
 148  41  115.00   -9.00        0.3373
 149  41  117.00   -9.00        0.3215
 150  41  119.00   -9.00        0.3158
 151  41  121.00   -9.00        0.3447
 152  41  123.00   -9.00        0.4363
 153  41  125.00   -9.00        0.3911
 154  41  127.00   -9.00        0.2572
 155  41  129.00   -9.00        0.2529
 156  41  131.00   -9.00        0.4104
 157  41  133.00   -9.00        0.2542
 158  41  135.00   -9.00        0.1055
 159  41  137.00   -9.00        0.0859
 160  41  139.00   -9.00        0.1315
 161  41  141.00   -9.00        0.2505
 162  41  143.00   -9.00        0.2565
 163  41  145.00   -9.00       -0.1206
 164  41  147.00   -9.00        0.0439
 165  41  149.00   -9.00       -0.3797
 166  41  151.00   -9.00       -0.5749
 167  41  153.00   -9.00       -0.6081
 168  41  155.00   -9.00       -0.6021
 169  41  157.00   -9.00       -0.5736
 170  41  159.00   -9.00       -0.5183
 171  41  161.00   -9.00       -0.3305
 172  41  163.00   -9.00       -0.3526
 173  41  165.00   -9.00       -0.2579
 174  41  167.00   -9.00       -0.1561
 175  41  169.00   -9.00       -0.0511
 176  41  171.00   -9.00        0.0606
 177  41  173.00   -9.00        0.1627
 178  41  175.00   -9.00        0.2374
 179  41  177.00   -9.00        0.2417
 180  41  179.00   -9.00       -0.0444
   1  42 -179.00   -7.00        0.5244
   2  42 -177.00   -7.00        0.5463
   3  42 -175.00   -7.00        0.5888
   4  42 -173.00   -7.00        0.4274
   5  42 -171.00   -7.00        0.4571
   6  42 -169.00   -7.00        0.5764
   7  42 -167.00   -7.00        0.5442
   8  42 -165.00   -7.00        0.5236
   9  42 -163.00   -7.00        0.5290
  10  42 -161.00   -7.00        0.5451
  11  42 -159.00   -7.00        0.5560
  12  42 -157.00   -7.00        0.5658
  13  42 -155.00   -7.00        0.5829
  14  42 -153.00   -7.00        0.6133
  15  42 -151.00   -7.00        0.6355
  16  42 -149.00   -7.00        0.6386
  17  42 -147.00   -7.00        0.6468
  18  42 -145.00   -7.00        0.6597
  19  42 -143.00   -7.00        0.6790
  20  42 -141.00   -7.00        0.7049
