_Annual_J-D_2003_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 168  86  155.00   81.00        1.7385
 169  86  157.00   81.00        1.7385
 170  86  159.00   81.00        1.7385
 171  86  161.00   81.00        1.7385
 172  86  163.00   81.00        2.0593
 173  86  165.00   81.00        2.0593
 174  86  167.00   81.00        2.0593
 175  86  169.00   81.00        2.0593
 176  86  171.00   81.00        2.0809
 177  86  173.00   81.00        2.1025
 178  86  175.00   81.00        2.1025
 179  86  177.00   81.00        2.1025
 180  86  179.00   81.00        2.1025
   1  87 -179.00   83.00        1.2021
   2  87 -177.00   83.00        1.2021
   3  87 -175.00   83.00        1.2021
   4  87 -173.00   83.00        1.2021
   5  87 -171.00   83.00        1.2021
   6  87 -169.00   83.00        1.2021
   7  87 -167.00   83.00        1.2021
   8  87 -165.00   83.00        1.2021
   9  87 -163.00   83.00        1.2021
  10  87 -161.00   83.00        1.2021
  11  87 -159.00   83.00        1.2021
  12  87 -157.00   83.00        1.2021
  13  87 -155.00   83.00        1.2021
  14  87 -153.00   83.00        1.2021
  15  87 -151.00   83.00        1.2021
  16  87 -149.00   83.00        1.2021
  17  87 -147.00   83.00        1.2021
  18  87 -145.00   83.00        1.2021
  19  87 -143.00   83.00        1.2021
  20  87 -141.00   83.00        1.2021
  21  87 -139.00   83.00        1.2021
  22  87 -137.00   83.00        1.2021
  23  87 -135.00   83.00        1.2021
  24  87 -133.00   83.00        1.2021
  25  87 -131.00   83.00        1.2021
  26  87 -129.00   83.00        1.2021
  27  87 -127.00   83.00        1.2021
  28  87 -125.00   83.00        1.2021
  29  87 -123.00   83.00        1.2021
  30  87 -121.00   83.00        1.2021
  31  87 -119.00   83.00        1.2021
  32  87 -117.00   83.00        1.2021
  33  87 -115.00   83.00        1.2021
  34  87 -113.00   83.00        1.2021
  35  87 -111.00   83.00        1.2021
  36  87 -109.00   83.00        1.2021
  37  87 -107.00   83.00        1.2021
  38  87 -105.00   83.00        1.2021
  39  87 -103.00   83.00        1.2021
  40  87 -101.00   83.00        1.2021
  41  87  -99.00   83.00        1.2021
  42  87  -97.00   83.00        1.2021
  43  87  -95.00   83.00        1.2021
  44  87  -93.00   83.00        1.2021
  45  87  -91.00   83.00        1.2021
  46  87  -89.00   83.00        1.2021
  47  87  -87.00   83.00        1.2021
  48  87  -85.00   83.00        1.2021
  49  87  -83.00   83.00        1.2021
  50  87  -81.00   83.00        1.2021
  51  87  -79.00   83.00        1.2021
  52  87  -77.00   83.00        1.2021
  53  87  -75.00   83.00        1.2021
  54  87  -73.00   83.00        1.2021
  55  87  -71.00   83.00        1.2021
  56  87  -69.00   83.00        1.2021
  57  87  -67.00   83.00        1.2021
  58  87  -65.00   83.00        1.2021
  59  87  -63.00   83.00        1.2021
  60  87  -61.00   83.00        1.2021
  61  87  -59.00   83.00        1.2021
  62  87  -57.00   83.00        1.2021
  63  87  -55.00   83.00        1.2021
  64  87  -53.00   83.00        1.2021
  65  87  -51.00   83.00        1.2021
  66  87  -49.00   83.00        1.2021
  67  87  -47.00   83.00        1.2021
  68  87  -45.00   83.00        1.2021
  69  87  -43.00   83.00        1.2021
  70  87  -41.00   83.00        1.2021
  71  87  -39.00   83.00        1.2021
  72  87  -37.00   83.00        1.2021
  73  87  -35.00   83.00        1.2021
  74  87  -33.00   83.00        1.2021
  75  87  -31.00   83.00        1.2021
  76  87  -29.00   83.00        1.2021
  77  87  -27.00   83.00        1.2021
  78  87  -25.00   83.00        1.2021
  79  87  -23.00   83.00        1.2021
  80  87  -21.00   83.00        1.2021
  81  87  -19.00   83.00        1.2021
  82  87  -17.00   83.00        1.2021
  83  87  -15.00   83.00        1.2021
  84  87  -13.00   83.00        1.2021
  85  87  -11.00   83.00        1.2021
  86  87   -9.00   83.00        1.2021
  87  87   -7.00   83.00        1.2021
  88  87   -5.00   83.00        1.2021
  89  87   -3.00   83.00        1.2021
  90  87   -1.00   83.00        1.2021
  91  87    1.00   83.00        1.2021
  92  87    3.00   83.00        1.2021
  93  87    5.00   83.00        1.2021
  94  87    7.00   83.00        1.2021
  95  87    9.00   83.00        1.2021
  96  87   11.00   83.00        1.2021
  97  87   13.00   83.00        1.2021
  98  87   15.00   83.00        1.2021
  99  87   17.00   83.00        1.2021
 100  87   19.00   83.00        1.2021
 101  87   21.00   83.00        1.2021
 102  87   23.00   83.00        1.2021
 103  87   25.00   83.00        1.2021
 104  87   27.00   83.00        1.2021
 105  87   29.00   83.00        1.2021
 106  87   31.00   83.00        1.2021
 107  87   33.00   83.00        1.2021
 108  87   35.00   83.00        1.2021
 109  87   37.00   83.00        1.2021
 110  87   39.00   83.00        1.2021
 111  87   41.00   83.00        1.2021
 112  87   43.00   83.00        1.2021
 113  87   45.00   83.00        1.2021
 114  87   47.00   83.00        1.2021
 115  87   49.00   83.00        1.2021
 116  87   51.00   83.00        1.2021
 117  87   53.00   83.00        1.2021
 118  87   55.00   83.00        1.2021
 119  87   57.00   83.00        1.2021
 120  87   59.00   83.00        1.2021
 121  87   61.00   83.00        1.2021
 122  87   63.00   83.00        1.2021
 123  87   65.00   83.00        1.2021
 124  87   67.00   83.00        1.2021
 125  87   69.00   83.00        1.2021
 126  87   71.00   83.00        1.2021
 127  87   73.00   83.00        1.2021
 128  87   75.00   83.00        1.2021
 129  87   77.00   83.00        1.2021
 130  87   79.00   83.00        1.2021
 131  87   81.00   83.00        1.2021
 132  87   83.00   83.00        1.2021
 133  87   85.00   83.00        1.2021
 134  87   87.00   83.00        1.2021
 135  87   89.00   83.00        1.2021
 136  87   91.00   83.00        1.2021
 137  87   93.00   83.00        1.2021
 138  87   95.00   83.00        1.2021
 139  87   97.00   83.00        1.2021
 140  87   99.00   83.00        1.2021
 141  87  101.00   83.00        1.2021
 142  87  103.00   83.00        1.2021
 143  87  105.00   83.00        1.2021
 144  87  107.00   83.00        1.2021
 145  87  109.00   83.00        1.2021
 146  87  111.00   83.00        1.2021
 147  87  113.00   83.00        1.2021
 148  87  115.00   83.00        1.2021
 149  87  117.00   83.00        1.2021
 150  87  119.00   83.00        1.2021
 151  87  121.00   83.00        1.2021
 152  87  123.00   83.00        1.2021
 153  87  125.00   83.00        1.2021
 154  87  127.00   83.00        1.2021
 155  87  129.00   83.00        1.2021
 156  87  131.00   83.00        1.2021
 157  87  133.00   83.00        1.2021
 158  87  135.00   83.00        1.2021
 159  87  137.00   83.00        1.2021
 160  87  139.00   83.00        1.2021
 161  87  141.00   83.00        1.2021
 162  87  143.00   83.00        1.2021
 163  87  145.00   83.00        1.2021
 164  87  147.00   83.00        1.2021
 165  87  149.00   83.00        1.2021
 166  87  151.00   83.00        1.2021
 167  87  153.00   83.00        1.2021
 168  87  155.00   83.00        1.2021
 169  87  157.00   83.00        1.2021
 170  87  159.00   83.00        1.2021
 171  87  161.00   83.00        1.2021
 172  87  163.00   83.00        1.2021
 173  87  165.00   83.00        1.2021
 174  87  167.00   83.00        1.2021
 175  87  169.00   83.00        1.2021
 176  87  171.00   83.00        1.2021
 177  87  173.00   83.00        1.2021
 178  87  175.00   83.00        1.2021
 179  87  177.00   83.00        1.2021
 180  87  179.00   83.00        1.2021
   1  88 -179.00   85.00        1.2021
   2  88 -177.00   85.00        1.2021
   3  88 -175.00   85.00        1.2021
   4  88 -173.00   85.00        1.2021
   5  88 -171.00   85.00        1.2021
   6  88 -169.00   85.00        1.2021
   7  88 -167.00   85.00        1.2021
   8  88 -165.00   85.00        1.2021
   9  88 -163.00   85.00        1.2021
  10  88 -161.00   85.00        1.2021
  11  88 -159.00   85.00        1.2021
  12  88 -157.00   85.00        1.2021
  13  88 -155.00   85.00        1.2021
  14  88 -153.00   85.00        1.2021
  15  88 -151.00   85.00        1.2021
  16  88 -149.00   85.00        1.2021
  17  88 -147.00   85.00        1.2021
  18  88 -145.00   85.00        1.2021
  19  88 -143.00   85.00        1.2021
  20  88 -141.00   85.00        1.2021
  21  88 -139.00   85.00        1.2021
  22  88 -137.00   85.00        1.2021
  23  88 -135.00   85.00        1.2021
  24  88 -133.00   85.00        1.2021
  25  88 -131.00   85.00        1.2021
  26  88 -129.00   85.00        1.2021
  27  88 -127.00   85.00        1.2021
  28  88 -125.00   85.00        1.2021
  29  88 -123.00   85.00        1.2021
  30  88 -121.00   85.00        1.2021
  31  88 -119.00   85.00        1.2021
  32  88 -117.00   85.00        1.2021
  33  88 -115.00   85.00        1.2021
  34  88 -113.00   85.00        1.2021
  35  88 -111.00   85.00        1.2021
  36  88 -109.00   85.00        1.2021
  37  88 -107.00   85.00        1.2021
  38  88 -105.00   85.00        1.2021
  39  88 -103.00   85.00        1.2021
  40  88 -101.00   85.00        1.2021
  41  88  -99.00   85.00        1.2021
  42  88  -97.00   85.00        1.2021
  43  88  -95.00   85.00        1.2021
  44  88  -93.00   85.00        1.2021
  45  88  -91.00   85.00        1.2021
  46  88  -89.00   85.00        1.2021
  47  88  -87.00   85.00        1.2021
  48  88  -85.00   85.00        1.2021
  49  88  -83.00   85.00        1.2021
  50  88  -81.00   85.00        1.2021
  51  88  -79.00   85.00        1.2021
  52  88  -77.00   85.00        1.2021
  53  88  -75.00   85.00        1.2021
  54  88  -73.00   85.00        1.2021
  55  88  -71.00   85.00        1.2021
  56  88  -69.00   85.00        1.2021
  57  88  -67.00   85.00        1.2021
  58  88  -65.00   85.00        1.2021
  59  88  -63.00   85.00        1.2021
  60  88  -61.00   85.00        1.2021
  61  88  -59.00   85.00        1.2021
  62  88  -57.00   85.00        1.2021
  63  88  -55.00   85.00        1.2021
  64  88  -53.00   85.00        1.2021
  65  88  -51.00   85.00        1.2021
  66  88  -49.00   85.00        1.2021
  67  88  -47.00   85.00        1.2021
  68  88  -45.00   85.00        1.2021
  69  88  -43.00   85.00        1.2021
  70  88  -41.00   85.00        1.2021
  71  88  -39.00   85.00        1.2021
  72  88  -37.00   85.00        1.2021
  73  88  -35.00   85.00        1.2021
  74  88  -33.00   85.00        1.2021
  75  88  -31.00   85.00        1.2021
  76  88  -29.00   85.00        1.2021
  77  88  -27.00   85.00        1.2021
  78  88  -25.00   85.00        1.2021
  79  88  -23.00   85.00        1.2021
  80  88  -21.00   85.00        1.2021
  81  88  -19.00   85.00        1.2021
  82  88  -17.00   85.00        1.2021
  83  88  -15.00   85.00        1.2021
  84  88  -13.00   85.00        1.2021
  85  88  -11.00   85.00        1.2021
  86  88   -9.00   85.00        1.2021
  87  88   -7.00   85.00        1.2021
  88  88   -5.00   85.00        1.2021
  89  88   -3.00   85.00        1.2021
  90  88   -1.00   85.00        1.2021
  91  88    1.00   85.00        1.2021
  92  88    3.00   85.00        1.2021
  93  88    5.00   85.00        1.2021
  94  88    7.00   85.00        1.2021
  95  88    9.00   85.00        1.2021
  96  88   11.00   85.00        1.2021
  97  88   13.00   85.00        1.2021
  98  88   15.00   85.00        1.2021
  99  88   17.00   85.00        1.2021
 100  88   19.00   85.00        1.2021
 101  88   21.00   85.00        1.2021
 102  88   23.00   85.00        1.2021
 103  88   25.00   85.00        1.2021
 104  88   27.00   85.00        1.2021
 105  88   29.00   85.00        1.2021
 106  88   31.00   85.00        1.2021
 107  88   33.00   85.00        1.2021
 108  88   35.00   85.00        1.2021
 109  88   37.00   85.00        1.2021
 110  88   39.00   85.00        1.2021
 111  88   41.00   85.00        1.2021
 112  88   43.00   85.00        1.2021
 113  88   45.00   85.00        1.2021
 114  88   47.00   85.00        1.2021
 115  88   49.00   85.00        1.2021
 116  88   51.00   85.00        1.2021
 117  88   53.00   85.00        1.2021
 118  88   55.00   85.00        1.2021
 119  88   57.00   85.00        1.2021
 120  88   59.00   85.00        1.2021
 121  88   61.00   85.00        1.2021
 122  88   63.00   85.00        1.2021
 123  88   65.00   85.00        1.2021
 124  88   67.00   85.00        1.2021
 125  88   69.00   85.00        1.2021
 126  88   71.00   85.00        1.2021
 127  88   73.00   85.00        1.2021
 128  88   75.00   85.00        1.2021
 129  88   77.00   85.00        1.2021
 130  88   79.00   85.00        1.2021
 131  88   81.00   85.00        1.2021
 132  88   83.00   85.00        1.2021
 133  88   85.00   85.00        1.2021
 134  88   87.00   85.00        1.2021
 135  88   89.00   85.00        1.2021
 136  88   91.00   85.00        1.2021
 137  88   93.00   85.00        1.2021
 138  88   95.00   85.00        1.2021
 139  88   97.00   85.00        1.2021
 140  88   99.00   85.00        1.2021
 141  88  101.00   85.00        1.2021
 142  88  103.00   85.00        1.2021
 143  88  105.00   85.00        1.2021
 144  88  107.00   85.00        1.2021
 145  88  109.00   85.00        1.2021
 146  88  111.00   85.00        1.2021
 147  88  113.00   85.00        1.2021
 148  88  115.00   85.00        1.2021
 149  88  117.00   85.00        1.2021
 150  88  119.00   85.00        1.2021
 151  88  121.00   85.00        1.2021
 152  88  123.00   85.00        1.2021
 153  88  125.00   85.00        1.2021
 154  88  127.00   85.00        1.2021
 155  88  129.00   85.00        1.2021
 156  88  131.00   85.00        1.2021
 157  88  133.00   85.00        1.2021
 158  88  135.00   85.00        1.2021
 159  88  137.00   85.00        1.2021
 160  88  139.00   85.00        1.2021
 161  88  141.00   85.00        1.2021
 162  88  143.00   85.00        1.2021
 163  88  145.00   85.00        1.2021
 164  88  147.00   85.00        1.2021
 165  88  149.00   85.00        1.2021
 166  88  151.00   85.00        1.2021
 167  88  153.00   85.00        1.2021
 168  88  155.00   85.00        1.2021
 169  88  157.00   85.00        1.2021
 170  88  159.00   85.00        1.2021
 171  88  161.00   85.00        1.2021
 172  88  163.00   85.00        1.2021
 173  88  165.00   85.00        1.2021
 174  88  167.00   85.00        1.2021
 175  88  169.00   85.00        1.2021
 176  88  171.00   85.00        1.2021
 177  88  173.00   85.00        1.2021
 178  88  175.00   85.00        1.2021
 179  88  177.00   85.00        1.2021
 180  88  179.00   85.00        1.2021
   1  89 -179.00   87.00        1.2021
   2  89 -177.00   87.00        1.2021
   3  89 -175.00   87.00        1.2021
   4  89 -173.00   87.00        1.2021
   5  89 -171.00   87.00        1.2021
   6  89 -169.00   87.00        1.2021
   7  89 -167.00   87.00        1.2021
   8  89 -165.00   87.00        1.2021
   9  89 -163.00   87.00        1.2021
  10  89 -161.00   87.00        1.2021
  11  89 -159.00   87.00        1.2021
  12  89 -157.00   87.00        1.2021
  13  89 -155.00   87.00        1.2021
  14  89 -153.00   87.00        1.2021
  15  89 -151.00   87.00        1.2021
  16  89 -149.00   87.00        1.2021
  17  89 -147.00   87.00        1.2021
  18  89 -145.00   87.00        1.2021
  19  89 -143.00   87.00        1.2021
  20  89 -141.00   87.00        1.2021
  21  89 -139.00   87.00        1.2021
  22  89 -137.00   87.00        1.2021
  23  89 -135.00   87.00        1.2021
  24  89 -133.00   87.00        1.2021
  25  89 -131.00   87.00        1.2021
  26  89 -129.00   87.00        1.2021
  27  89 -127.00   87.00        1.2021
  28  89 -125.00   87.00        1.2021
  29  89 -123.00   87.00        1.2021
