_Annual_J-D_1997_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  63  45  -55.00   -1.00        0.7705
  64  45  -53.00   -1.00        0.7780
  65  45  -51.00   -1.00        0.7811
  66  45  -49.00   -1.00        0.7678
  67  45  -47.00   -1.00        0.7469
  68  45  -45.00   -1.00        0.2196
  69  45  -43.00   -1.00       -0.2824
  70  45  -41.00   -1.00       -0.2405
  71  45  -39.00   -1.00       -0.1847
  72  45  -37.00   -1.00       -0.1336
  73  45  -35.00   -1.00       -0.0855
  74  45  -33.00   -1.00       -0.0468
  75  45  -31.00   -1.00       -0.0114
  76  45  -29.00   -1.00        0.0144
  77  45  -27.00   -1.00        0.0389
  78  45  -25.00   -1.00        0.0684
  79  45  -23.00   -1.00        0.0982
  80  45  -21.00   -1.00        0.1126
  81  45  -19.00   -1.00        0.0988
  82  45  -17.00   -1.00        0.0822
  83  45  -15.00   -1.00        0.0867
  84  45  -13.00   -1.00        0.0980
  85  45  -11.00   -1.00        0.1219
  86  45   -9.00   -1.00        0.1520
  87  45   -7.00   -1.00        0.1833
  88  45   -5.00   -1.00        0.2161
  89  45   -3.00   -1.00        0.2546
  90  45   -1.00   -1.00        0.2988
  91  45    1.00   -1.00        0.3528
  92  45    3.00   -1.00        0.3937
  93  45    5.00   -1.00        0.4270
  94  45    7.00   -1.00        0.4577
  95  45    9.00   -1.00        0.3861
  96  45   11.00   -1.00        0.3255
  97  45   13.00   -1.00        0.3711
  98  45   15.00   -1.00        0.3979
  99  45   17.00   -1.00        0.4645
 100  45   19.00   -1.00        0.4615
 101  45   21.00   -1.00        0.5809
 102  45   23.00   -1.00        0.6423
 103  45   25.00   -1.00        0.6232
 104  45   27.00   -1.00        0.5774
 105  45   29.00   -1.00        0.5314
 106  45   31.00   -1.00        0.4858
 107  45   33.00   -1.00        0.4459
 108  45   35.00   -1.00        0.4080
 109  45   37.00   -1.00        0.3797
 110  45   39.00   -1.00        0.3525
 111  45   41.00   -1.00        0.3246
 112  45   43.00   -1.00        0.4285
 113  45   45.00   -1.00        0.5186
 114  45   47.00   -1.00        0.5488
 115  45   49.00   -1.00        0.5619
 116  45   51.00   -1.00        0.5647
 117  45   53.00   -1.00        0.5678
 118  45   55.00   -1.00        0.5596
 119  45   57.00   -1.00        0.5492
 120  45   59.00   -1.00        0.5333
 121  45   61.00   -1.00        0.5145
 122  45   63.00   -1.00        0.4937
 123  45   65.00   -1.00        0.4849
 124  45   67.00   -1.00        0.4978
 125  45   69.00   -1.00        0.5199
 126  45   71.00   -1.00        0.5304
 127  45   73.00   -1.00        0.5417
 128  45   75.00   -1.00        0.5437
 129  45   77.00   -1.00        0.5339
 130  45   79.00   -1.00        0.5156
 131  45   81.00   -1.00        0.4894
 132  45   83.00   -1.00        0.4477
 133  45   85.00   -1.00        0.3885
 134  45   87.00   -1.00        0.3249
 135  45   89.00   -1.00        0.2665
 136  45   91.00   -1.00        0.1942
 137  45   93.00   -1.00        0.1345
 138  45   95.00   -1.00        0.0713
 139  45   97.00   -1.00       -0.0076
 140  45   99.00   -1.00        0.3248
 141  45  101.00   -1.00        0.7082
 142  45  103.00   -1.00        0.7417
 143  45  105.00   -1.00        0.7025
 144  45  107.00   -1.00        0.2356
 145  45  109.00   -1.00        0.1917
 146  45  111.00   -1.00        0.6622
 147  45  113.00   -1.00        0.6842
 148  45  115.00   -1.00        0.6475
 149  45  117.00   -1.00        0.4876
 150  45  119.00   -1.00        0.4423
 151  45  121.00   -1.00        0.6040
 152  45  123.00   -1.00        0.5753
 153  45  125.00   -1.00        0.5374
 154  45  127.00   -1.00       -0.0846
 155  45  129.00   -1.00       -0.0657
 156  45  131.00   -1.00        0.2916
 157  45  133.00   -1.00        0.4032
 158  45  135.00   -1.00        0.3985
 159  45  137.00   -1.00        0.3711
 160  45  139.00   -1.00        0.3240
 161  45  141.00   -1.00        0.3100
 162  45  143.00   -1.00        0.2673
 163  45  145.00   -1.00        0.2057
 164  45  147.00   -1.00        0.1462
 165  45  149.00   -1.00        0.1021
 166  45  151.00   -1.00        0.0699
 167  45  153.00   -1.00        0.0393
 168  45  155.00   -1.00        0.0366
 169  45  157.00   -1.00        0.0888
 170  45  159.00   -1.00        0.1775
 171  45  161.00   -1.00        0.2501
 172  45  163.00   -1.00        0.3296
 173  45  165.00   -1.00        0.4613
 174  45  167.00   -1.00        0.5591
 175  45  169.00   -1.00        0.2508
 176  45  171.00   -1.00        0.4192
 177  45  173.00   -1.00        0.8125
 178  45  175.00   -1.00        0.8719
 179  45  177.00   -1.00        0.9404
 180  45  179.00   -1.00        1.0122
   1  46 -179.00    1.00        1.0524
   2  46 -177.00    1.00        1.0792
   3  46 -175.00    1.00        1.0959
   4  46 -173.00    1.00        1.1185
   5  46 -171.00    1.00        1.1543
   6  46 -169.00    1.00        1.1918
   7  46 -167.00    1.00        1.2197
   8  46 -165.00    1.00        1.2431
   9  46 -163.00    1.00        1.2730
  10  46 -161.00    1.00        1.3142
  11  46 -159.00    1.00        1.3448
  12  46 -157.00    1.00        1.3627
  13  46 -155.00    1.00        1.3833
  14  46 -153.00    1.00        1.4190
  15  46 -151.00    1.00        1.4652
  16  46 -149.00    1.00        1.5087
  17  46 -147.00    1.00        1.5435
  18  46 -145.00    1.00        1.5803
  19  46 -143.00    1.00        1.6332
  20  46 -141.00    1.00        1.6812
  21  46 -139.00    1.00        1.7267
  22  46 -137.00    1.00        1.7704
  23  46 -135.00    1.00        1.8024
  24  46 -133.00    1.00        1.8137
  25  46 -131.00    1.00        1.8141
  26  46 -129.00    1.00        1.8305
  27  46 -127.00    1.00        1.8627
  28  46 -125.00    1.00        1.9093
  29  46 -123.00    1.00        1.9398
  30  46 -121.00    1.00        1.9719
  31  46 -119.00    1.00        2.0155
  32  46 -117.00    1.00        2.0821
  33  46 -115.00    1.00        2.1590
  34  46 -113.00    1.00        2.2204
  35  46 -111.00    1.00        2.2515
  36  46 -109.00    1.00        2.2608
  37  46 -107.00    1.00        2.2652
  38  46 -105.00    1.00        2.2654
  39  46 -103.00    1.00        2.2555
  40  46 -101.00    1.00        2.2474
  41  46  -99.00    1.00        2.2648
  42  46  -97.00    1.00        2.3157
  43  46  -95.00    1.00        2.3863
  44  46  -93.00    1.00        2.4523
  45  46  -91.00    1.00        2.5072
  46  46  -89.00    1.00        2.5480
  47  46  -87.00    1.00        2.5017
  48  46  -85.00    1.00        2.3146
  49  46  -83.00    1.00        2.0191
  50  46  -81.00    1.00        1.7351
  51  46  -79.00    1.00        1.3477
  52  46  -77.00    1.00        0.9105
  53  46  -75.00    1.00        0.8085
  54  46  -73.00    1.00        0.7138
  55  46  -71.00    1.00        0.6354
  56  46  -69.00    1.00        0.5942
  57  46  -67.00    1.00        0.5633
  58  46  -65.00    1.00        0.5541
  59  46  -63.00    1.00        0.5809
  60  46  -61.00    1.00        0.6303
  61  46  -59.00    1.00        0.6796
  62  46  -57.00    1.00        0.7200
  63  46  -55.00    1.00        0.7389
  64  46  -53.00    1.00        0.7504
  65  46  -51.00    1.00        0.7579
  66  46  -49.00    1.00       -0.0192
  67  46  -47.00    1.00       -0.2730
  68  46  -45.00    1.00       -0.2484
  69  46  -43.00    1.00       -0.2016
  70  46  -41.00    1.00       -0.1377
  71  46  -39.00    1.00       -0.0645
  72  46  -37.00    1.00        0.0016
  73  46  -35.00    1.00        0.0582
  74  46  -33.00    1.00        0.1026
  75  46  -31.00    1.00        0.1456
  76  46  -29.00    1.00        0.1769
  77  46  -27.00    1.00        0.2046
  78  46  -25.00    1.00        0.2371
  79  46  -23.00    1.00        0.2674
  80  46  -21.00    1.00        0.2742
  81  46  -19.00    1.00        0.2579
  82  46  -17.00    1.00        0.2303
  83  46  -15.00    1.00        0.2181
  84  46  -13.00    1.00        0.2135
  85  46  -11.00    1.00        0.2168
  86  46   -9.00    1.00        0.2190
  87  46   -7.00    1.00        0.2272
  88  46   -5.00    1.00        0.2503
  89  46   -3.00    1.00        0.2805
  90  46   -1.00    1.00        0.3116
  91  46    1.00    1.00        0.3468
  92  46    3.00    1.00        0.3787
  93  46    5.00    1.00        0.4048
  94  46    7.00    1.00        0.4220
  95  46    9.00    1.00        0.4038
  96  46   11.00    1.00        0.4111
  97  46   13.00    1.00        0.4597
  98  46   15.00    1.00        0.4463
  99  46   17.00    1.00        0.4365
 100  46   19.00    1.00        0.3966
 101  46   21.00    1.00        0.4191
 102  46   23.00    1.00        0.5292
 103  46   25.00    1.00        0.6039
 104  46   27.00    1.00        0.5970
 105  46   29.00    1.00        0.5467
 106  46   31.00    1.00        0.5032
 107  46   33.00    1.00        0.4684
 108  46   35.00    1.00        0.4363
 109  46   37.00    1.00        0.4083
 110  46   39.00    1.00        0.3862
 111  46   41.00    1.00        0.3643
 112  46   43.00    1.00        0.3365
 113  46   45.00    1.00        0.4576
 114  46   47.00    1.00        0.5991
 115  46   49.00    1.00        0.6137
 116  46   51.00    1.00        0.6209
 117  46   53.00    1.00        0.6235
 118  46   55.00    1.00        0.6013
 119  46   57.00    1.00        0.5739
 120  46   59.00    1.00        0.5444
 121  46   61.00    1.00        0.5150
 122  46   63.00    1.00        0.4873
 123  46   65.00    1.00        0.4713
 124  46   67.00    1.00        0.4766
 125  46   69.00    1.00        0.4986
 126  46   71.00    1.00        0.5149
 127  46   73.00    1.00        0.5282
 128  46   75.00    1.00        0.5297
 129  46   77.00    1.00        0.5181
 130  46   79.00    1.00        0.4998
 131  46   81.00    1.00        0.4799
 132  46   83.00    1.00        0.4556
 133  46   85.00    1.00        0.4180
 134  46   87.00    1.00        0.3617
 135  46   89.00    1.00        0.3037
 136  46   91.00    1.00        0.2467
 137  46   93.00    1.00        0.2122
 138  46   95.00    1.00        0.1804
 139  46   97.00    1.00        0.4481
 140  46   99.00    1.00        0.6369
 141  46  101.00    1.00        0.5427
 142  46  103.00    1.00        0.4484
 143  46  105.00    1.00        0.7004
 144  46  107.00    1.00        0.3471
 145  46  109.00    1.00        0.7841
 146  46  111.00    1.00        0.7548
 147  46  113.00    1.00        0.7113
 148  46  115.00    1.00        0.6829
 149  46  117.00    1.00        0.6766
 150  46  119.00    1.00        0.6800
 151  46  121.00    1.00        0.6757
 152  46  123.00    1.00        0.6554
 153  46  125.00    1.00        0.6247
 154  46  127.00    1.00        0.5639
 155  46  129.00    1.00        0.1621
 156  46  131.00    1.00        0.1705
 157  46  133.00    1.00        0.2448
 158  46  135.00    1.00        0.2952
 159  46  137.00    1.00        0.3095
 160  46  139.00    1.00        0.2938
 161  46  141.00    1.00        0.2671
 162  46  143.00    1.00        0.2405
 163  46  145.00    1.00        0.2112
 164  46  147.00    1.00        0.1685
 165  46  149.00    1.00        0.1249
 166  46  151.00    1.00        0.0797
 167  46  153.00    1.00        0.0409
 168  46  155.00    1.00        0.0449
 169  46  157.00    1.00        0.1055
 170  46  159.00    1.00        0.1773
 171  46  161.00    1.00        0.2196
 172  46  163.00    1.00        0.3040
 173  46  165.00    1.00        0.4407
 174  46  167.00    1.00        0.5328
 175  46  169.00    1.00        0.6307
 176  46  171.00    1.00        0.3800
 177  46  173.00    1.00        0.3707
 178  46  175.00    1.00        0.8633
 179  46  177.00    1.00        0.9208
 180  46  179.00    1.00        0.9758
   1  47 -179.00    3.00        0.8970
   2  47 -177.00    3.00        0.9490
   3  47 -175.00    3.00        0.9802
   4  47 -173.00    3.00        1.0018
   5  47 -171.00    3.00        1.0249
   6  47 -169.00    3.00        1.0468
   7  47 -167.00    3.00        1.0623
   8  47 -165.00    3.00        1.0777
   9  47 -163.00    3.00        1.1036
  10  47 -161.00    3.00        1.1435
  11  47 -159.00    3.00        1.1682
  12  47 -157.00    3.00        1.1792
  13  47 -155.00    3.00        1.1940
  14  47 -153.00    3.00        1.2213
  15  47 -151.00    3.00        1.2581
  16  47 -149.00    3.00        1.2973
  17  47 -147.00    3.00        1.3354
  18  47 -145.00    3.00        1.3711
  19  47 -143.00    3.00        1.4141
  20  47 -141.00    3.00        1.4468
  21  47 -139.00    3.00        1.4675
  22  47 -137.00    3.00        1.4818
  23  47 -135.00    3.00        1.4893
  24  47 -133.00    3.00        1.4877
  25  47 -131.00    3.00        1.4786
  26  47 -129.00    3.00        1.4694
  27  47 -127.00    3.00        1.4656
  28  47 -125.00    3.00        1.4910
  29  47 -123.00    3.00        1.5389
  30  47 -121.00    3.00        1.5779
  31  47 -119.00    3.00        1.6125
  32  47 -117.00    3.00        1.6615
  33  47 -115.00    3.00        1.7199
  34  47 -113.00    3.00        1.7615
  35  47 -111.00    3.00        1.7653
  36  47 -109.00    3.00        1.7524
  37  47 -107.00    3.00        1.7396
  38  47 -105.00    3.00        1.7246
  39  47 -103.00    3.00        1.6964
  40  47 -101.00    3.00        1.6718
  41  47  -99.00    3.00        1.6798
  42  47  -97.00    3.00        1.7277
  43  47  -95.00    3.00        1.7990
  44  47  -93.00    3.00        1.8699
  45  47  -91.00    3.00        1.9334
  46  47  -89.00    3.00        1.9770
  47  47  -87.00    3.00        1.9285
  48  47  -85.00    3.00        1.7602
  49  47  -83.00    3.00        1.5102
  50  47  -81.00    3.00        1.2556
  51  47  -79.00    3.00        1.0086
  52  47  -77.00    3.00        0.8070
  53  47  -75.00    3.00        0.7442
  54  47  -73.00    3.00        0.6792
  55  47  -71.00    3.00        0.6208
  56  47  -69.00    3.00        0.5855
  57  47  -67.00    3.00        0.5542
  58  47  -65.00    3.00        0.5358
  59  47  -63.00    3.00        0.5448
  60  47  -61.00    3.00        0.5761
  61  47  -59.00    3.00        0.6180
  62  47  -57.00    3.00        0.6660
  63  47  -55.00    3.00        0.7016
  64  47  -53.00    3.00        0.7180
  65  47  -51.00    3.00        0.7357
  66  47  -49.00    3.00        0.0285
  67  47  -47.00    3.00       -0.1934
  68  47  -45.00    3.00       -0.1508
  69  47  -43.00    3.00       -0.0852
  70  47  -41.00    3.00       -0.0107
  71  47  -39.00    3.00        0.0614
  72  47  -37.00    3.00        0.1179
  73  47  -35.00    3.00        0.1679
  74  47  -33.00    3.00        0.2142
  75  47  -31.00    3.00        0.2585
  76  47  -29.00    3.00        0.2952
  77  47  -27.00    3.00        0.3263
  78  47  -25.00    3.00        0.3544
  79  47  -23.00    3.00        0.3740
  80  47  -21.00    3.00        0.3739
  81  47  -19.00    3.00        0.3604
  82  47  -17.00    3.00        0.3343
  83  47  -15.00    3.00        0.3064
  84  47  -13.00    3.00        0.2876
  85  47  -11.00    3.00        0.2674
  86  47   -9.00    3.00        0.2480
  87  47   -7.00    3.00        0.2366
  88  47   -5.00    3.00        0.2397
  89  47   -3.00    3.00        0.2553
  90  47   -1.00    3.00        0.2608
  91  47    1.00    3.00        0.2573
  92  47    3.00    3.00        0.2647
  93  47    5.00    3.00        0.2825
  94  47    7.00    3.00        0.3201
  95  47    9.00    3.00        0.4122
  96  47   11.00    3.00        0.5024
  97  47   13.00    3.00        0.5272
  98  47   15.00    3.00        0.5087
  99  47   17.00    3.00        0.4595
 100  47   19.00    3.00        0.4315
 101  47   21.00    3.00        0.4059
 102  47   23.00    3.00        0.4203
 103  47   25.00    3.00        0.4987
 104  47   27.00    3.00        0.5616
 105  47   29.00    3.00        0.5593
 106  47   31.00    3.00        0.5140
 107  47   33.00    3.00        0.4850
 108  47   35.00    3.00        0.4685
 109  47   37.00    3.00        0.4515
 110  47   39.00    3.00        0.4352
 111  47   41.00    3.00        0.4175
 112  47   43.00    3.00        0.4127
 113  47   45.00    3.00        0.4257
 114  47   47.00    3.00        0.5117
 115  47   49.00    3.00        0.6373
 116  47   51.00    3.00        0.6484
 117  47   53.00    3.00        0.6546
 118  47   55.00    3.00        0.6310
 119  47   57.00    3.00        0.5958
 120  47   59.00    3.00        0.5588
 121  47   61.00    3.00        0.5245
 122  47   63.00    3.00        0.4905
 123  47   65.00    3.00        0.4682
 124  47   67.00    3.00        0.4734
 125  47   69.00    3.00        0.5049
 126  47   71.00    3.00        0.5271
 127  47   73.00    3.00        0.7661
 128  47   75.00    3.00        0.5728
 129  47   77.00    3.00        0.5321
 130  47   79.00    3.00        0.5138
 131  47   81.00    3.00        0.4967
 132  47   83.00    3.00        0.4806
 133  47   85.00    3.00        0.4562
 134  47   87.00    3.00        0.4133
 135  47   89.00    3.00        0.3639
 136  47   91.00    3.00        0.3180
 137  47   93.00    3.00        0.2955
 138  47   95.00    3.00        0.2840
 139  47   97.00    3.00        0.4784
 140  47   99.00    3.00        0.5006
 141  47  101.00    3.00        0.4850
 142  47  103.00    3.00        0.5862
 143  47  105.00    3.00        0.5101
 144  47  107.00    3.00        0.6774
 145  47  109.00    3.00        0.5989
