_Annual_J-D_2015_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 177  76  173.00   61.00        1.2726
 178  76  175.00   61.00        1.2798
 179  76  177.00   61.00        1.3017
 180  76  179.00   61.00        1.3017
   1  77 -179.00   63.00        2.0082
   2  77 -177.00   63.00        2.0082
   3  77 -175.00   63.00        2.2743
   4  77 -173.00   63.00        2.3630
   5  77 -171.00   63.00        2.4575
   6  77 -169.00   63.00        2.5520
   7  77 -167.00   63.00        2.5558
   8  77 -165.00   63.00        2.5671
   9  77 -163.00   63.00        2.5671
  10  77 -161.00   63.00        2.5721
  11  77 -159.00   63.00        2.5721
  12  77 -157.00   63.00        2.5740
  13  77 -155.00   63.00        2.5746
  14  77 -153.00   63.00        2.5661
  15  77 -151.00   63.00        2.5576
  16  77 -149.00   63.00        2.5538
  17  77 -147.00   63.00        2.5423
  18  77 -145.00   63.00        2.5423
  19  77 -143.00   63.00        2.5328
  20  77 -141.00   63.00        2.5328
  21  77 -139.00   63.00        2.5218
  22  77 -137.00   63.00        2.5182
  23  77 -135.00   63.00        2.5125
  24  77 -133.00   63.00        2.5068
  25  77 -131.00   63.00        2.5059
  26  77 -129.00   63.00        2.5032
  27  77 -127.00   63.00        2.5032
  28  77 -125.00   63.00        2.5092
  29  77 -123.00   63.00        2.5092
  30  77 -121.00   63.00        2.5063
  31  77 -119.00   63.00        2.5054
  32  77 -117.00   63.00        2.4674
  33  77 -115.00   63.00        2.4294
  34  77 -113.00   63.00        2.3914
  35  77 -111.00   63.00        2.2774
  36  77 -109.00   63.00        2.2774
  37  77 -107.00   63.00        2.1003
  38  77 -105.00   63.00        2.1003
  39  77 -103.00   63.00        1.9107
  40  77 -101.00   63.00        1.8475
  41  77  -99.00   63.00        1.6600
  42  77  -97.00   63.00        1.4725
  43  77  -95.00   63.00        1.3434
  44  77  -93.00   63.00        0.9562
  45  77  -91.00   63.00        0.9562
  46  77  -89.00   63.00        0.3007
  47  77  -87.00   63.00        0.3007
  48  77  -85.00   63.00       -0.2242
  49  77  -83.00   63.00       -0.3992
  50  77  -81.00   63.00       -0.5944
  51  77  -79.00   63.00       -0.7896
  52  77  -77.00   63.00       -0.8674
  53  77  -75.00   63.00       -1.1007
  54  77  -73.00   63.00       -1.1007
  55  77  -71.00   63.00       -1.3160
  56  77  -69.00   63.00       -1.3160
  57  77  -67.00   63.00       -1.4050
  58  77  -65.00   63.00       -1.4346
  59  77  -63.00   63.00       -1.4664
  60  77  -61.00   63.00       -1.4983
  61  77  -59.00   63.00       -1.4994
  62  77  -57.00   63.00       -1.5026
  63  77  -55.00   63.00       -1.5026
  64  77  -53.00   63.00       -1.4361
  65  77  -51.00   63.00       -1.4361
  66  77  -49.00   63.00       -1.3511
  67  77  -47.00   63.00       -1.3228
  68  77  -45.00   63.00       -1.2006
  69  77  -43.00   63.00       -1.0785
  70  77  -41.00   63.00       -0.9860
  71  77  -39.00   63.00       -0.7087
  72  77  -37.00   63.00       -0.7087
  73  77  -35.00   63.00       -0.3147
  74  77  -33.00   63.00       -0.3147
  75  77  -31.00   63.00       -0.5605
  76  77  -29.00   63.00       -0.6425
  77  77  -27.00   63.00       -0.5648
  78  77  -25.00   63.00       -0.4871
  79  77  -23.00   63.00       -0.2275
  80  77  -21.00   63.00        0.5511
  81  77  -19.00   63.00        0.5511
  82  77  -17.00   63.00       -0.0921
  83  77  -15.00   63.00       -0.0921
  84  77  -13.00   63.00        0.1271
  85  77  -11.00   63.00        0.2002
  86  77   -9.00   63.00        0.8044
  87  77   -7.00   63.00        1.4086
  88  77   -5.00   63.00        1.1574
  89  77   -3.00   63.00        0.4037
  90  77   -1.00   63.00        0.4037
  91  77    1.00   63.00        0.7023
  92  77    3.00   63.00        0.7023
  93  77    5.00   63.00        1.7829
  94  77    7.00   63.00        2.1431
  95  77    9.00   63.00        2.2047
  96  77   11.00   63.00        2.2662
  97  77   13.00   63.00        2.2911
  98  77   15.00   63.00        2.3658
  99  77   17.00   63.00        2.3658
 100  77   19.00   63.00        2.4587
 101  77   21.00   63.00        2.4587
 102  77   23.00   63.00        2.5224
 103  77   25.00   63.00        2.5436
 104  77   27.00   63.00        2.5789
 105  77   29.00   63.00        2.6142
 106  77   31.00   63.00        2.6243
 107  77   33.00   63.00        2.6545
 108  77   35.00   63.00        2.6545
 109  77   37.00   63.00        2.6538
 110  77   39.00   63.00        2.6538
 111  77   41.00   63.00        2.5885
 112  77   43.00   63.00        2.5667
 113  77   45.00   63.00        2.4852
 114  77   47.00   63.00        2.4037
 115  77   49.00   63.00        2.3637
 116  77   51.00   63.00        2.2438
 117  77   53.00   63.00        2.2438
 118  77   55.00   63.00        2.1515
 119  77   57.00   63.00        2.1515
 120  77   59.00   63.00        2.1245
 121  77   61.00   63.00        2.1155
 122  77   63.00   63.00        2.1318
 123  77   65.00   63.00        2.1482
 124  77   67.00   63.00        2.1771
 125  77   69.00   63.00        2.2639
 126  77   71.00   63.00        2.2639
 127  77   73.00   63.00        2.4815
 128  77   75.00   63.00        2.4815
 129  77   77.00   63.00        2.6628
 130  77   79.00   63.00        2.7232
 131  77   81.00   63.00        2.8296
 132  77   83.00   63.00        2.9361
 133  77   85.00   63.00        2.9760
 134  77   87.00   63.00        3.0959
 135  77   89.00   63.00        3.0959
 136  77   91.00   63.00        3.1969
 137  77   93.00   63.00        3.1969
 138  77   95.00   63.00        3.2232
 139  77   97.00   63.00        3.2320
 140  77   99.00   63.00        3.2087
 141  77  101.00   63.00        3.1854
 142  77  103.00   63.00        3.1538
 143  77  105.00   63.00        3.0588
 144  77  107.00   63.00        3.0588
 145  77  109.00   63.00        2.8950
 146  77  111.00   63.00        2.8950
 147  77  113.00   63.00        2.7817
 148  77  115.00   63.00        2.7439
 149  77  117.00   63.00        2.6852
 150  77  119.00   63.00        2.6264
 151  77  121.00   63.00        2.6002
 152  77  123.00   63.00        2.5216
 153  77  125.00   63.00        2.5216
 154  77  127.00   63.00        2.4345
 155  77  129.00   63.00        2.4345
 156  77  131.00   63.00        2.3591
 157  77  133.00   63.00        2.3339
 158  77  135.00   63.00        2.2666
 159  77  137.00   63.00        2.1992
 160  77  139.00   63.00        2.1593
 161  77  141.00   63.00        2.0395
 162  77  143.00   63.00        2.0395
 163  77  145.00   63.00        1.8536
 164  77  147.00   63.00        1.8536
 165  77  149.00   63.00        1.7045
 166  77  151.00   63.00        1.6548
 167  77  153.00   63.00        1.5717
 168  77  155.00   63.00        1.4885
 169  77  157.00   63.00        1.4651
 170  77  159.00   63.00        1.3947
 171  77  161.00   63.00        1.3947
 172  77  163.00   63.00        1.3355
 173  77  165.00   63.00        1.3355
 174  77  167.00   63.00        1.3241
 175  77  169.00   63.00        1.3203
 176  77  171.00   63.00        1.3571
 177  77  173.00   63.00        1.3938
 178  77  175.00   63.00        1.4559
 179  77  177.00   63.00        1.6422
 180  77  179.00   63.00        1.6422
   1  78 -179.00   65.00        2.1460
   2  78 -177.00   65.00        2.1460
   3  78 -175.00   65.00        2.1862
   4  78 -173.00   65.00        2.1997
   5  78 -171.00   65.00        2.3695
   6  78 -169.00   65.00        2.5394
   7  78 -167.00   65.00        2.5399
   8  78 -165.00   65.00        2.5416
   9  78 -163.00   65.00        2.5416
  10  78 -161.00   65.00        2.5775
  11  78 -159.00   65.00        2.5775
  12  78 -157.00   65.00        2.5777
  13  78 -155.00   65.00        2.5778
  14  78 -153.00   65.00        2.5791
  15  78 -151.00   65.00        2.5804
  16  78 -149.00   65.00        2.5798
  17  78 -147.00   65.00        2.5781
  18  78 -145.00   65.00        2.5781
  19  78 -143.00   65.00        2.5786
  20  78 -141.00   65.00        2.5786
  21  78 -139.00   65.00        2.5769
  22  78 -137.00   65.00        2.5764
  23  78 -135.00   65.00        2.5804
  24  78 -133.00   65.00        2.5843
  25  78 -131.00   65.00        2.5842
  26  78 -129.00   65.00        2.5838
  27  78 -127.00   65.00        2.5838
  28  78 -125.00   65.00        2.5771
  29  78 -123.00   65.00        2.5771
  30  78 -121.00   65.00        2.5766
  31  78 -119.00   65.00        2.5765
  32  78 -117.00   65.00        2.4370
  33  78 -115.00   65.00        2.2975
  34  78 -113.00   65.00        2.2918
  35  78 -111.00   65.00        2.2746
  36  78 -109.00   65.00        2.2746
  37  78 -107.00   65.00        1.7723
  38  78 -105.00   65.00        1.7723
  39  78 -103.00   65.00        1.7436
  40  78 -101.00   65.00        1.7341
  41  78  -99.00   65.00        1.3635
  42  78  -97.00   65.00        0.9930
  43  78  -95.00   65.00        0.9735
  44  78  -93.00   65.00        0.9149
  45  78  -91.00   65.00        0.9149
  46  78  -89.00   65.00       -0.1112
  47  78  -87.00   65.00       -0.1112
  48  78  -85.00   65.00       -0.1905
  49  78  -83.00   65.00       -0.2169
  50  78  -81.00   65.00       -0.5661
  51  78  -79.00   65.00       -0.9152
  52  78  -77.00   65.00       -0.9270
  53  78  -75.00   65.00       -0.9622
  54  78  -73.00   65.00       -0.9622
  55  78  -71.00   65.00       -1.3715
  56  78  -69.00   65.00       -1.3715
  57  78  -67.00   65.00       -1.3849
  58  78  -65.00   65.00       -1.3894
  59  78  -63.00   65.00       -1.4527
  60  78  -61.00   65.00       -1.5160
  61  78  -59.00   65.00       -1.5162
  62  78  -57.00   65.00       -1.5167
  63  78  -55.00   65.00       -1.5167
  64  78  -53.00   65.00       -1.4363
  65  78  -51.00   65.00       -1.4363
  66  78  -49.00   65.00       -1.4235
  67  78  -47.00   65.00       -1.4192
  68  78  -45.00   65.00       -1.1637
  69  78  -43.00   65.00       -0.9082
  70  78  -41.00   65.00       -0.8942
  71  78  -39.00   65.00       -0.8523
  72  78  -37.00   65.00       -0.8523
  73  78  -35.00   65.00       -0.3409
  74  78  -33.00   65.00       -0.3409
  75  78  -31.00   65.00       -0.3781
  76  78  -29.00   65.00       -0.3904
  77  78  -27.00   65.00        0.0253
  78  78  -25.00   65.00        0.4410
  79  78  -23.00   65.00        0.4802
  80  78  -21.00   65.00        0.5979
  81  78  -19.00   65.00        0.5979
  82  78  -17.00   65.00        0.6385
  83  78  -15.00   65.00        0.6385
  84  78  -13.00   65.00        0.6716
  85  78  -11.00   65.00        0.6827
  86  78   -9.00   65.00        0.6744
  87  78   -7.00   65.00        0.6661
  88  78   -5.00   65.00        0.6281
  89  78   -3.00   65.00        0.5142
  90  78   -1.00   65.00        0.5142
  91  78    1.00   65.00        0.8564
  92  78    3.00   65.00        0.8564
  93  78    5.00   65.00        1.0198
  94  78    7.00   65.00        1.0742
  95  78    9.00   65.00        1.7097
  96  78   11.00   65.00        2.3452
  97  78   13.00   65.00        2.3490
  98  78   15.00   65.00        2.3603
  99  78   17.00   65.00        2.3603
 100  78   19.00   65.00        2.5027
 101  78   21.00   65.00        2.5027
 102  78   23.00   65.00        2.5123
 103  78   25.00   65.00        2.5156
 104  78   27.00   65.00        2.5619
 105  78   29.00   65.00        2.6082
 106  78   31.00   65.00        2.6097
 107  78   33.00   65.00        2.6143
 108  78   35.00   65.00        2.6143
 109  78   37.00   65.00        2.5965
 110  78   39.00   65.00        2.5965
 111  78   41.00   65.00        2.5866
 112  78   43.00   65.00        2.5833
 113  78   45.00   65.00        2.4739
 114  78   47.00   65.00        2.3644
 115  78   49.00   65.00        2.3584
 116  78   51.00   65.00        2.3403
 117  78   53.00   65.00        2.3403
 118  78   55.00   65.00        2.2227
 119  78   57.00   65.00        2.2227
 120  78   59.00   65.00        2.2187
 121  78   61.00   65.00        2.2173
 122  78   63.00   65.00        2.2719
 123  78   65.00   65.00        2.3265
 124  78   67.00   65.00        2.3309
 125  78   69.00   65.00        2.3440
 126  78   71.00   65.00        2.3440
 127  78   73.00   65.00        2.6863
 128  78   75.00   65.00        2.6863
 129  78   77.00   65.00        2.7137
 130  78   79.00   65.00        2.7229
 131  78   81.00   65.00        2.8994
 132  78   83.00   65.00        3.0760
 133  78   85.00   65.00        3.0820
 134  78   87.00   65.00        3.1001
 135  78   89.00   65.00        3.1001
 136  78   91.00   65.00        3.2570
 137  78   93.00   65.00        3.2570
 138  78   95.00   65.00        3.2610
 139  78   97.00   65.00        3.2623
 140  78   99.00   65.00        3.2108
 141  78  101.00   65.00        3.1592
 142  78  103.00   65.00        3.1545
 143  78  105.00   65.00        3.1401
 144  78  107.00   65.00        3.1401
 145  78  109.00   65.00        2.8453
 146  78  111.00   65.00        2.8453
 147  78  113.00   65.00        2.8282
 148  78  115.00   65.00        2.8225
 149  78  117.00   65.00        2.7052
 150  78  119.00   65.00        2.5878
 151  78  121.00   65.00        2.5839
 152  78  123.00   65.00        2.5720
 153  78  125.00   65.00        2.5720
 154  78  127.00   65.00        2.3681
 155  78  129.00   65.00        2.3681
 156  78  131.00   65.00        2.3567
 157  78  133.00   65.00        2.3529
 158  78  135.00   65.00        2.2327
 159  78  137.00   65.00        2.1125
 160  78  139.00   65.00        2.1065
 161  78  141.00   65.00        2.0883
 162  78  143.00   65.00        2.0883
 163  78  145.00   65.00        1.7958
 164  78  147.00   65.00        1.7958
 165  78  149.00   65.00        1.7733
 166  78  151.00   65.00        1.7658
 167  78  153.00   65.00        1.6430
 168  78  155.00   65.00        1.5202
 169  78  157.00   65.00        1.5167
 170  78  159.00   65.00        1.5061
 171  78  161.00   65.00        1.5061
 172  78  163.00   65.00        1.4296
 173  78  165.00   65.00        1.4296
 174  78  167.00   65.00        1.4278
 175  78  169.00   65.00        1.4273
 176  78  171.00   65.00        1.5088
 177  78  173.00   65.00        1.5903
 178  78  175.00   65.00        1.5997
 179  78  177.00   65.00        1.6278
 180  78  179.00   65.00        1.6278
   1  79 -179.00   67.00        2.1606
   2  79 -177.00   67.00        2.1606
   3  79 -175.00   67.00        2.1606
   4  79 -173.00   67.00        2.1606
   5  79 -171.00   67.00        2.3396
   6  79 -169.00   67.00        2.5185
   7  79 -167.00   67.00        2.5185
   8  79 -165.00   67.00        2.5185
   9  79 -163.00   67.00        2.5185
  10  79 -161.00   67.00        2.5843
  11  79 -159.00   67.00        2.5843
  12  79 -157.00   67.00        2.5843
  13  79 -155.00   67.00        2.5843
  14  79 -153.00   67.00        2.5967
  15  79 -151.00   67.00        2.6091
  16  79 -149.00   67.00        2.6091
  17  79 -147.00   67.00        2.6091
  18  79 -145.00   67.00        2.6091
  19  79 -143.00   67.00        2.6286
  20  79 -141.00   67.00        2.6286
  21  79 -139.00   67.00        2.6286
  22  79 -137.00   67.00        2.6286
  23  79 -135.00   67.00        2.6438
  24  79 -133.00   67.00        2.6590
  25  79 -131.00   67.00        2.6590
  26  79 -129.00   67.00        2.6590
  27  79 -127.00   67.00        2.6590
  28  79 -125.00   67.00        2.6253
  29  79 -123.00   67.00        2.6253
  30  79 -121.00   67.00        2.6253
  31  79 -119.00   67.00        2.6253
  32  79 -117.00   67.00        2.4179
  33  79 -115.00   67.00        2.2106
  34  79 -113.00   67.00        2.2106
  35  79 -111.00   67.00        2.2106
  36  79 -109.00   67.00        2.2106
  37  79 -107.00   67.00        1.5708
  38  79 -105.00   67.00        1.5708
  39  79 -103.00   67.00        1.5708
  40  79 -101.00   67.00        1.5708
  41  79  -99.00   67.00        1.1824
  42  79  -97.00   67.00        0.7939
