_Annual_J-D_2018_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 168  46  155.00    1.00        0.9592
 169  46  157.00    1.00        0.9894
 170  46  159.00    1.00        1.0145
 171  46  161.00    1.00        1.0315
 172  46  163.00    1.00        1.0643
 173  46  165.00    1.00        1.1046
 174  46  167.00    1.00        1.1428
 175  46  169.00    1.00        1.1623
 176  46  171.00    1.00        1.0715
 177  46  173.00    1.00        1.0226
 178  46  175.00    1.00        1.0884
 179  46  177.00    1.00        1.0438
 180  46  179.00    1.00        0.9968
   1  47 -179.00    3.00        0.8874
   2  47 -177.00    3.00        0.8479
   3  47 -175.00    3.00        0.8060
   4  47 -173.00    3.00        0.7658
   5  47 -171.00    3.00        0.7267
   6  47 -169.00    3.00        0.6899
   7  47 -167.00    3.00        0.6540
   8  47 -165.00    3.00        0.6131
   9  47 -163.00    3.00        0.5695
  10  47 -161.00    3.00        0.5185
  11  47 -159.00    3.00        0.4782
  12  47 -157.00    3.00        0.4411
  13  47 -155.00    3.00        0.4062
  14  47 -153.00    3.00        0.3703
  15  47 -151.00    3.00        0.3358
  16  47 -149.00    3.00        0.3071
  17  47 -147.00    3.00        0.2856
  18  47 -145.00    3.00        0.2754
  19  47 -143.00    3.00        0.2788
  20  47 -141.00    3.00        0.2879
  21  47 -139.00    3.00        0.2984
  22  47 -137.00    3.00        0.3078
  23  47 -135.00    3.00        0.3050
  24  47 -133.00    3.00        0.2864
  25  47 -131.00    3.00        0.2598
  26  47 -129.00    3.00        0.2386
  27  47 -127.00    3.00        0.2345
  28  47 -125.00    3.00        0.2545
  29  47 -123.00    3.00        0.2785
  30  47 -121.00    3.00        0.3078
  31  47 -119.00    3.00        0.3417
  32  47 -117.00    3.00        0.3725
  33  47 -115.00    3.00        0.3910
  34  47 -113.00    3.00        0.3961
  35  47 -111.00    3.00        0.3981
  36  47 -109.00    3.00        0.4115
  37  47 -107.00    3.00        0.4427
  38  47 -105.00    3.00        0.4640
  39  47 -103.00    3.00        0.4720
  40  47 -101.00    3.00        0.4752
  41  47  -99.00    3.00        0.4770
  42  47  -97.00    3.00        0.4772
  43  47  -95.00    3.00        0.4772
  44  47  -93.00    3.00        0.4829
  45  47  -91.00    3.00        0.4972
  46  47  -89.00    3.00        0.5069
  47  47  -87.00    3.00        0.4951
  48  47  -85.00    3.00        0.4731
  49  47  -83.00    3.00        0.4493
  50  47  -81.00    3.00        0.4333
  51  47  -79.00    3.00        0.4620
  52  47  -77.00    3.00        0.6123
  53  47  -75.00    3.00        0.8904
  54  47  -73.00    3.00        0.8884
  55  47  -71.00    3.00        0.8711
  56  47  -69.00    3.00        0.8551
  57  47  -67.00    3.00        0.8538
  58  47  -65.00    3.00        0.8988
  59  47  -63.00    3.00        0.9976
  60  47  -61.00    3.00        1.0975
  61  47  -59.00    3.00        1.1533
  62  47  -57.00    3.00        1.1833
  63  47  -55.00    3.00        1.2020
  64  47  -53.00    3.00        1.2116
  65  47  -51.00    3.00        1.2162
  66  47  -49.00    3.00        0.4105
  67  47  -47.00    3.00        0.1469
  68  47  -45.00    3.00        0.1769
  69  47  -43.00    3.00        0.2252
  70  47  -41.00    3.00        0.2735
  71  47  -39.00    3.00        0.3172
  72  47  -37.00    3.00        0.3558
  73  47  -35.00    3.00        0.4072
  74  47  -33.00    3.00        0.4686
  75  47  -31.00    3.00        0.5432
  76  47  -29.00    3.00        0.6226
  77  47  -27.00    3.00        0.7123
  78  47  -25.00    3.00        0.8066
  79  47  -23.00    3.00        0.8930
  80  47  -21.00    3.00        0.9643
  81  47  -19.00    3.00        1.0159
  82  47  -17.00    3.00        1.0418
  83  47  -15.00    3.00        1.0238
  84  47  -13.00    3.00        0.9788
  85  47  -11.00    3.00        0.9347
  86  47   -9.00    3.00        0.9191
  87  47   -7.00    3.00        0.9329
  88  47   -5.00    3.00        0.9526
  89  47   -3.00    3.00        0.9503
  90  47   -1.00    3.00        0.9220
  91  47    1.00    3.00        0.8817
  92  47    3.00    3.00        0.8433
  93  47    5.00    3.00        0.8144
  94  47    7.00    3.00        0.8248
  95  47    9.00    3.00        0.9791
  96  47   11.00    3.00        1.1294
  97  47   13.00    3.00        1.1414
  98  47   15.00    3.00        1.1419
  99  47   17.00    3.00        1.1425
 100  47   19.00    3.00        1.1329
 101  47   21.00    3.00        1.0900
 102  47   23.00    3.00        0.9166
 103  47   25.00    3.00        0.7496
 104  47   27.00    3.00        0.7174
 105  47   29.00    3.00        0.7612
 106  47   31.00    3.00        0.7755
 107  47   33.00    3.00        0.7714
 108  47   35.00    3.00        0.7695
 109  47   37.00    3.00        0.7579
 110  47   39.00    3.00        0.7420
 111  47   41.00    3.00        0.7161
 112  47   43.00    3.00        0.7032
 113  47   45.00    3.00        0.6765
 114  47   47.00    3.00        0.6289
 115  47   49.00    3.00        0.5994
 116  47   51.00    3.00        0.6366
 117  47   53.00    3.00        0.6790
 118  47   55.00    3.00        0.7171
 119  47   57.00    3.00        0.7452
 120  47   59.00    3.00        0.7706
 121  47   61.00    3.00        0.7863
 122  47   63.00    3.00        0.7869
 123  47   65.00    3.00        0.7755
 124  47   67.00    3.00        0.7601
 125  47   69.00    3.00        0.7458
 126  47   71.00    3.00        0.7251
 127  47   73.00    3.00        0.8486
 128  47   75.00    3.00        0.6975
 129  47   77.00    3.00        0.6662
 130  47   79.00    3.00        0.6496
 131  47   81.00    3.00        0.6265
 132  47   83.00    3.00        0.6087
 133  47   85.00    3.00        0.6081
 134  47   87.00    3.00        0.6220
 135  47   89.00    3.00        0.6364
 136  47   91.00    3.00        0.6386
 137  47   93.00    3.00        0.6416
 138  47   95.00    3.00        0.6477
 139  47   97.00    3.00        1.0209
 140  47   99.00    3.00        0.9593
 141  47  101.00    3.00        0.8396
 142  47  103.00    3.00        0.9733
 143  47  105.00    3.00        0.6138
 144  47  107.00    3.00        1.0537
 145  47  109.00    3.00        0.5292
 146  47  111.00    3.00        0.5570
 147  47  113.00    3.00        0.8871
 148  47  115.00    3.00        1.0104
 149  47  117.00    3.00        1.0498
 150  47  119.00    3.00        0.9540
 151  47  121.00    3.00        0.7477
 152  47  123.00    3.00        0.8156
 153  47  125.00    3.00        1.1930
 154  47  127.00    3.00        0.7688
 155  47  129.00    3.00        0.7327
 156  47  131.00    3.00        0.7398
 157  47  133.00    3.00        0.7431
 158  47  135.00    3.00        0.7490
 159  47  137.00    3.00        0.7682
 160  47  139.00    3.00        0.7933
 161  47  141.00    3.00        0.8042
 162  47  143.00    3.00        0.8026
 163  47  145.00    3.00        0.8043
 164  47  147.00    3.00        0.8190
 165  47  149.00    3.00        0.8398
 166  47  151.00    3.00        0.8616
 167  47  153.00    3.00        0.8860
 168  47  155.00    3.00        0.9144
 169  47  157.00    3.00        0.9433
 170  47  159.00    3.00        0.9660
 171  47  161.00    3.00        0.9817
 172  47  163.00    3.00        1.0082
 173  47  165.00    3.00        1.0363
 174  47  167.00    3.00        1.0619
 175  47  169.00    3.00        1.0743
 176  47  171.00    3.00        1.0526
 177  47  173.00    3.00        1.0220
 178  47  175.00    3.00        0.9999
 179  47  177.00    3.00        0.9582
 180  47  179.00    3.00        0.9232
   1  48 -179.00    5.00        0.7946
   2  48 -177.00    5.00        0.7702
   3  48 -175.00    5.00        0.7451
   4  48 -173.00    5.00        0.7219
   5  48 -171.00    5.00        0.7007
   6  48 -169.00    5.00        0.6830
   7  48 -167.00    5.00        0.6676
   8  48 -165.00    5.00        0.6487
   9  48 -163.00    5.00        0.6257
  10  48 -161.00    5.00        0.5958
  11  48 -159.00    5.00        0.5688
  12  48 -157.00    5.00        0.5404
  13  48 -155.00    5.00        0.5111
  14  48 -153.00    5.00        0.4787
  15  48 -151.00    5.00        0.4437
  16  48 -149.00    5.00        0.4109
  17  48 -147.00    5.00        0.3881
  18  48 -145.00    5.00        0.3803
  19  48 -143.00    5.00        0.3839
  20  48 -141.00    5.00        0.3864
  21  48 -139.00    5.00        0.3886
  22  48 -137.00    5.00        0.3901
  23  48 -135.00    5.00        0.3818
  24  48 -133.00    5.00        0.3586
  25  48 -131.00    5.00        0.3244
  26  48 -129.00    5.00        0.2899
  27  48 -127.00    5.00        0.2662
  28  48 -125.00    5.00        0.2591
  29  48 -123.00    5.00        0.2708
  30  48 -121.00    5.00        0.2975
  31  48 -119.00    5.00        0.3307
  32  48 -117.00    5.00        0.3586
  33  48 -115.00    5.00        0.3707
  34  48 -113.00    5.00        0.3681
  35  48 -111.00    5.00        0.3662
  36  48 -109.00    5.00        0.3779
  37  48 -107.00    5.00        0.4059
  38  48 -105.00    5.00        0.4248
  39  48 -103.00    5.00        0.4356
  40  48 -101.00    5.00        0.4470
  41  48  -99.00    5.00        0.4609
  42  48  -97.00    5.00        0.4716
  43  48  -95.00    5.00        0.4744
  44  48  -93.00    5.00        0.4726
  45  48  -91.00    5.00        0.4720
  46  48  -89.00    5.00        0.4722
  47  48  -87.00    5.00        0.4701
  48  48  -85.00    5.00        0.4753
  49  48  -83.00    5.00        0.4864
  50  48  -81.00    5.00        0.4917
  51  48  -79.00    5.00        0.4874
  52  48  -77.00    5.00        0.5934
  53  48  -75.00    5.00        0.9284
  54  48  -73.00    5.00        0.9068
  55  48  -71.00    5.00        0.8771
  56  48  -69.00    5.00        0.8526
  57  48  -67.00    5.00        0.8327
  58  48  -65.00    5.00        0.8464
  59  48  -63.00    5.00        0.9186
  60  48  -61.00    5.00        1.0183
  61  48  -59.00    5.00        1.0968
  62  48  -57.00    5.00        1.1407
  63  48  -55.00    5.00        1.1668
  64  48  -53.00    5.00        1.1926
  65  48  -51.00    5.00        0.6080
  66  48  -49.00    5.00        0.2714
  67  48  -47.00    5.00        0.1863
  68  48  -45.00    5.00        0.2093
  69  48  -43.00    5.00        0.2501
  70  48  -41.00    5.00        0.2882
  71  48  -39.00    5.00        0.3193
  72  48  -37.00    5.00        0.3476
  73  48  -35.00    5.00        0.3849
  74  48  -33.00    5.00        0.4285
  75  48  -31.00    5.00        0.4810
  76  48  -29.00    5.00        0.5346
  77  48  -27.00    5.00        0.5951
  78  48  -25.00    5.00        0.6606
  79  48  -23.00    5.00        0.7229
  80  48  -21.00    5.00        0.7766
  81  48  -19.00    5.00        0.8226
  82  48  -17.00    5.00        0.8633
  83  48  -15.00    5.00        0.8617
  84  48  -13.00    5.00        0.8302
  85  48  -11.00    5.00        1.0188
  86  48   -9.00    5.00        1.1421
  87  48   -7.00    5.00        1.1453
  88  48   -5.00    5.00        1.1394
  89  48   -3.00    5.00        1.0854
  90  48   -1.00    5.00        0.8097
  91  48    1.00    5.00        1.0512
  92  48    3.00    5.00        0.7478
  93  48    5.00    5.00        0.8956
  94  48    7.00    5.00        0.9570
  95  48    9.00    5.00        1.0115
  96  48   11.00    5.00        1.0788
  97  48   13.00    5.00        1.1015
  98  48   15.00    5.00        1.1126
  99  48   17.00    5.00        1.1064
 100  48   19.00    5.00        1.0742
 101  48   21.00    5.00        1.0060
 102  48   23.00    5.00        0.8599
 103  48   25.00    5.00        0.7420
 104  48   27.00    5.00        0.7396
 105  48   29.00    5.00        0.7969
 106  48   31.00    5.00        0.8245
 107  48   33.00    5.00        0.8262
 108  48   35.00    5.00        0.8264
 109  48   37.00    5.00        0.8193
 110  48   39.00    5.00        0.8019
 111  48   41.00    5.00        0.7780
 112  48   43.00    5.00        0.7686
 113  48   45.00    5.00        0.7637
 114  48   47.00    5.00        0.7579
 115  48   49.00    5.00        0.7315
 116  48   51.00    5.00        0.6671
 117  48   53.00    5.00        0.6934
 118  48   55.00    5.00        0.7138
 119  48   57.00    5.00        0.7282
 120  48   59.00    5.00        0.7426
 121  48   61.00    5.00        0.7520
 122  48   63.00    5.00        0.7532
 123  48   65.00    5.00        0.7460
 124  48   67.00    5.00        0.7349
 125  48   69.00    5.00        0.7262
 126  48   71.00    5.00        0.7121
 127  48   73.00    5.00        0.7452
 128  48   75.00    5.00        0.6893
 129  48   77.00    5.00        0.6686
 130  48   79.00    5.00        0.7620
 131  48   81.00    5.00        0.7070
 132  48   83.00    5.00        0.5895
 133  48   85.00    5.00        0.5881
 134  48   87.00    5.00        0.6059
 135  48   89.00    5.00        0.6264
 136  48   91.00    5.00        0.6320
 137  48   93.00    5.00        0.6310
 138  48   95.00    5.00        0.9369
 139  48   97.00    5.00        0.8681
 140  48   99.00    5.00        0.8804
 141  48  101.00    5.00        1.0622
 142  48  103.00    5.00        0.9770
 143  48  105.00    5.00        0.4119
 144  48  107.00    5.00        0.5840
 145  48  109.00    5.00        0.3856
 146  48  111.00    5.00        0.4371
 147  48  113.00    5.00        0.5980
 148  48  115.00    5.00        0.9107
 149  48  117.00    5.00        1.1075
 150  48  119.00    5.00        1.1172
 151  48  121.00    5.00        0.9791
 152  48  123.00    5.00        0.7843
 153  48  125.00    5.00        1.2558
 154  48  127.00    5.00        0.7224
 155  48  129.00    5.00        0.7242
 156  48  131.00    5.00        0.7281
 157  48  133.00    5.00        0.7301
 158  48  135.00    5.00        0.7386
 159  48  137.00    5.00        0.7547
 160  48  139.00    5.00        0.7705
 161  48  141.00    5.00        0.7760
 162  48  143.00    5.00        0.7704
 163  48  145.00    5.00        0.7699
 164  48  147.00    5.00        0.7819
 165  48  149.00    5.00        0.7968
 166  48  151.00    5.00        0.8115
 167  48  153.00    5.00        0.8295
 168  48  155.00    5.00        0.8512
 169  48  157.00    5.00        0.8725
 170  48  159.00    5.00        0.8885
 171  48  161.00    5.00        0.8993
 172  48  163.00    5.00        0.8042
 173  48  165.00    5.00        0.9174
 174  48  167.00    5.00        0.9370
 175  48  169.00    5.00        0.9363
 176  48  171.00    5.00        0.9280
 177  48  173.00    5.00        0.9098
 178  48  175.00    5.00        0.8817
 179  48  177.00    5.00        0.8483
 180  48  179.00    5.00        0.8195
   1  49 -179.00    7.00        0.7012
   2  49 -177.00    7.00        0.6901
   3  49 -175.00    7.00        0.6840
   4  49 -173.00    7.00        0.6804
   5  49 -171.00    7.00        0.6809
   6  49 -169.00    7.00        0.6864
   7  49 -167.00    7.00        0.6935
   8  49 -165.00    7.00        0.6953
   9  49 -163.00    7.00        0.6896
  10  49 -161.00    7.00        0.6802
  11  49 -159.00    7.00        0.6673
  12  49 -157.00    7.00        0.6517
  13  49 -155.00    7.00        0.6337
  14  49 -153.00    7.00        0.6095
  15  49 -151.00    7.00        0.5782
  16  49 -149.00    7.00        0.5468
  17  49 -147.00    7.00        0.5286
  18  49 -145.00    7.00        0.5294
  19  49 -143.00    7.00        0.5387
  20  49 -141.00    7.00        0.5393
  21  49 -139.00    7.00        0.5365
  22  49 -137.00    7.00        0.5340
  23  49 -135.00    7.00        0.5251
  24  49 -133.00    7.00        0.5022
  25  49 -131.00    7.00        0.4650
  26  49 -129.00    7.00        0.4226
  27  49 -127.00    7.00        0.3861
  28  49 -125.00    7.00        0.3638
  29  49 -123.00    7.00        0.3554
  30  49 -121.00    7.00        0.3582
  31  49 -119.00    7.00        0.3741
  32  49 -117.00    7.00        0.3860
  33  49 -115.00    7.00        0.3873
  34  49 -113.00    7.00        0.3831
  35  49 -111.00    7.00        0.3818
  36  49 -109.00    7.00        0.3923
  37  49 -107.00    7.00        0.4153
  38  49 -105.00    7.00        0.4294
  39  49 -103.00    7.00        0.4407
  40  49 -101.00    7.00        0.4551
  41  49  -99.00    7.00        0.4736
  42  49  -97.00    7.00        0.4868
  43  49  -95.00    7.00        0.4833
  44  49  -93.00    7.00        0.4612
  45  49  -91.00    7.00        0.4340
  46  49  -89.00    7.00        0.4213
  47  49  -87.00    7.00        0.4274
  48  49  -85.00    7.00        0.4483
  49  49  -83.00    7.00        0.4748
  50  49  -81.00    7.00        0.4843
  51  49  -79.00    7.00        0.4726
  52  49  -77.00    7.00        0.5804
  53  49  -75.00    7.00        0.9441
  54  49  -73.00    7.00        0.9072
  55  49  -71.00    7.00        0.8660
  56  49  -69.00    7.00        0.8267
  57  49  -67.00    7.00        0.7871
