_Annual_J-D_2010_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  28  86 -125.00   81.00        3.8070
  29  86 -123.00   81.00        3.8070
  30  86 -121.00   81.00        3.8070
  31  86 -119.00   81.00        3.8070
  32  86 -117.00   81.00        3.8217
  33  86 -115.00   81.00        3.8365
  34  86 -113.00   81.00        3.8365
  35  86 -111.00   81.00        3.8365
  36  86 -109.00   81.00        3.8365
  37  86 -107.00   81.00        3.8774
  38  86 -105.00   81.00        3.8774
  39  86 -103.00   81.00        3.8774
  40  86 -101.00   81.00        3.8774
  41  86  -99.00   81.00        3.8962
  42  86  -97.00   81.00        3.9149
  43  86  -95.00   81.00        3.9149
  44  86  -93.00   81.00        3.9149
  45  86  -91.00   81.00        3.9149
  46  86  -89.00   81.00        3.9358
  47  86  -87.00   81.00        3.9358
  48  86  -85.00   81.00        3.9358
  49  86  -83.00   81.00        3.9358
  50  86  -81.00   81.00        3.9340
  51  86  -79.00   81.00        3.9322
  52  86  -77.00   81.00        3.9322
  53  86  -75.00   81.00        3.9322
  54  86  -73.00   81.00        3.9322
  55  86  -71.00   81.00        3.8451
  56  86  -69.00   81.00        3.8451
  57  86  -67.00   81.00        3.8451
  58  86  -65.00   81.00        3.8451
  59  86  -63.00   81.00        3.7371
  60  86  -61.00   81.00        3.6291
  61  86  -59.00   81.00        3.6291
  62  86  -57.00   81.00        3.6291
  63  86  -55.00   81.00        3.6291
  64  86  -53.00   81.00        3.2178
  65  86  -51.00   81.00        3.2178
  66  86  -49.00   81.00        3.2178
  67  86  -47.00   81.00        3.2178
  68  86  -45.00   81.00        2.9284
  69  86  -43.00   81.00        2.6389
  70  86  -41.00   81.00        2.6389
  71  86  -39.00   81.00        2.6389
  72  86  -37.00   81.00        2.6389
  73  86  -35.00   81.00        2.1236
  74  86  -33.00   81.00        2.1236
  75  86  -31.00   81.00        2.1236
  76  86  -29.00   81.00        2.1236
  77  86  -27.00   81.00        1.9546
  78  86  -25.00   81.00        1.7856
  79  86  -23.00   81.00        1.7856
  80  86  -21.00   81.00        1.7856
  81  86  -19.00   81.00        1.7856
  82  86  -17.00   81.00        1.7120
  83  86  -15.00   81.00        1.7120
  84  86  -13.00   81.00        1.7120
  85  86  -11.00   81.00        1.7120
  86  86   -9.00   81.00        1.7295
  87  86   -7.00   81.00        1.7470
  88  86   -5.00   81.00        1.7470
  89  86   -3.00   81.00        1.7470
  90  86   -1.00   81.00        1.7470
  91  86    1.00   81.00        1.7546
  92  86    3.00   81.00        1.7546
  93  86    5.00   81.00        1.7546
  94  86    7.00   81.00        1.7546
  95  86    9.00   81.00        1.7019
  96  86   11.00   81.00        1.6492
  97  86   13.00   81.00        1.6492
  98  86   15.00   81.00        1.6492
  99  86   17.00   81.00        1.6492
 100  86   19.00   81.00        1.5785
 101  86   21.00   81.00        1.5785
 102  86   23.00   81.00        1.5785
 103  86   25.00   81.00        1.5785
 104  86   27.00   81.00        1.6032
 105  86   29.00   81.00        1.6279
 106  86   31.00   81.00        1.6279
 107  86   33.00   81.00        1.6279
 108  86   35.00   81.00        1.6279
 109  86   37.00   81.00        1.7804
 110  86   39.00   81.00        1.7804
 111  86   41.00   81.00        1.7804
 112  86   43.00   81.00        1.7804
 113  86   45.00   81.00        1.8781
 114  86   47.00   81.00        1.9758
 115  86   49.00   81.00        1.9758
 116  86   51.00   81.00        1.9758
 117  86   53.00   81.00        1.9758
 118  86   55.00   81.00        2.1067
 119  86   57.00   81.00        2.1067
 120  86   59.00   81.00        2.1067
 121  86   61.00   81.00        2.1067
 122  86   63.00   81.00        2.1652
 123  86   65.00   81.00        2.2237
 124  86   67.00   81.00        2.2237
 125  86   69.00   81.00        2.2237
 126  86   71.00   81.00        2.2237
 127  86   73.00   81.00        2.3579
 128  86   75.00   81.00        2.3579
 129  86   77.00   81.00        2.3579
 130  86   79.00   81.00        2.3579
 131  86   81.00   81.00        2.3992
 132  86   83.00   81.00        2.4405
 133  86   85.00   81.00        2.4405
 134  86   87.00   81.00        2.4405
 135  86   89.00   81.00        2.4405
 136  86   91.00   81.00        2.5309
 137  86   93.00   81.00        2.5309
 138  86   95.00   81.00        2.5309
 139  86   97.00   81.00        2.5309
 140  86   99.00   81.00        2.5825
 141  86  101.00   81.00        2.6341
 142  86  103.00   81.00        2.6341
 143  86  105.00   81.00        2.6341
 144  86  107.00   81.00        2.6341
 145  86  109.00   81.00        2.7691
 146  86  111.00   81.00        2.7691
 147  86  113.00   81.00        2.7691
 148  86  115.00   81.00        2.7691
 149  86  117.00   81.00        2.8617
 150  86  119.00   81.00        2.9542
 151  86  121.00   81.00        2.9542
 152  86  123.00   81.00        2.9542
 153  86  125.00   81.00        2.9542
 154  86  127.00   81.00        3.0250
 155  86  129.00   81.00        3.0250
 156  86  131.00   81.00        3.0250
 157  86  133.00   81.00        3.0250
 158  86  135.00   81.00        3.0408
 159  86  137.00   81.00        3.0566
 160  86  139.00   81.00        3.0566
 161  86  141.00   81.00        3.0566
 162  86  143.00   81.00        3.0566
 163  86  145.00   81.00        3.0722
 164  86  147.00   81.00        3.0722
 165  86  149.00   81.00        3.0722
 166  86  151.00   81.00        3.0722
 167  86  153.00   81.00        3.1151
 168  86  155.00   81.00        3.1580
 169  86  157.00   81.00        3.1580
 170  86  159.00   81.00        3.1580
 171  86  161.00   81.00        3.1580
 172  86  163.00   81.00        3.0473
 173  86  165.00   81.00        3.0473
 174  86  167.00   81.00        3.0473
 175  86  169.00   81.00        3.0473
 176  86  171.00   81.00        2.9933
 177  86  173.00   81.00        2.9393
 178  86  175.00   81.00        2.9393
 179  86  177.00   81.00        2.9393
 180  86  179.00   81.00        2.9393
   1  87 -179.00   83.00        2.8937
   2  87 -177.00   83.00        2.8937
   3  87 -175.00   83.00        2.8937
   4  87 -173.00   83.00        2.8937
   5  87 -171.00   83.00        2.8937
   6  87 -169.00   83.00        2.8937
   7  87 -167.00   83.00        2.8937
   8  87 -165.00   83.00        2.8937
   9  87 -163.00   83.00        2.8937
  10  87 -161.00   83.00        2.8937
  11  87 -159.00   83.00        2.8937
  12  87 -157.00   83.00        2.8937
  13  87 -155.00   83.00        2.8937
  14  87 -153.00   83.00        2.8937
  15  87 -151.00   83.00        2.8937
  16  87 -149.00   83.00        2.8937
  17  87 -147.00   83.00        2.8937
  18  87 -145.00   83.00        2.8937
  19  87 -143.00   83.00        2.8937
  20  87 -141.00   83.00        2.8937
  21  87 -139.00   83.00        2.8937
  22  87 -137.00   83.00        2.8937
  23  87 -135.00   83.00        2.8937
  24  87 -133.00   83.00        2.8937
  25  87 -131.00   83.00        2.8937
  26  87 -129.00   83.00        2.8937
  27  87 -127.00   83.00        2.8937
  28  87 -125.00   83.00        2.8937
  29  87 -123.00   83.00        2.8937
  30  87 -121.00   83.00        2.8937
  31  87 -119.00   83.00        2.8937
  32  87 -117.00   83.00        2.8937
  33  87 -115.00   83.00        2.8937
  34  87 -113.00   83.00        2.8937
  35  87 -111.00   83.00        2.8937
  36  87 -109.00   83.00        2.8937
  37  87 -107.00   83.00        2.8937
  38  87 -105.00   83.00        2.8937
  39  87 -103.00   83.00        2.8937
  40  87 -101.00   83.00        2.8937
  41  87  -99.00   83.00        2.8937
  42  87  -97.00   83.00        2.8937
  43  87  -95.00   83.00        2.8937
  44  87  -93.00   83.00        2.8937
  45  87  -91.00   83.00        2.8937
  46  87  -89.00   83.00        2.8937
  47  87  -87.00   83.00        2.8937
  48  87  -85.00   83.00        2.8937
  49  87  -83.00   83.00        2.8937
  50  87  -81.00   83.00        2.8937
  51  87  -79.00   83.00        2.8937
  52  87  -77.00   83.00        2.8937
  53  87  -75.00   83.00        2.8937
  54  87  -73.00   83.00        2.8937
  55  87  -71.00   83.00        2.8937
  56  87  -69.00   83.00        2.8937
  57  87  -67.00   83.00        2.8937
  58  87  -65.00   83.00        2.8937
  59  87  -63.00   83.00        2.8937
  60  87  -61.00   83.00        2.8937
  61  87  -59.00   83.00        2.8937
  62  87  -57.00   83.00        2.8937
  63  87  -55.00   83.00        2.8937
  64  87  -53.00   83.00        2.8937
  65  87  -51.00   83.00        2.8937
  66  87  -49.00   83.00        2.8937
  67  87  -47.00   83.00        2.8937
  68  87  -45.00   83.00        2.8937
  69  87  -43.00   83.00        2.8937
  70  87  -41.00   83.00        2.8937
  71  87  -39.00   83.00        2.8937
  72  87  -37.00   83.00        2.8937
  73  87  -35.00   83.00        2.8937
  74  87  -33.00   83.00        2.8937
  75  87  -31.00   83.00        2.8937
  76  87  -29.00   83.00        2.8937
  77  87  -27.00   83.00        2.8937
  78  87  -25.00   83.00        2.8937
  79  87  -23.00   83.00        2.8937
  80  87  -21.00   83.00        2.8937
  81  87  -19.00   83.00        2.8937
  82  87  -17.00   83.00        2.8937
  83  87  -15.00   83.00        2.8937
  84  87  -13.00   83.00        2.8937
  85  87  -11.00   83.00        2.8937
  86  87   -9.00   83.00        2.8937
  87  87   -7.00   83.00        2.8937
  88  87   -5.00   83.00        2.8937
  89  87   -3.00   83.00        2.8937
  90  87   -1.00   83.00        2.8937
  91  87    1.00   83.00        2.8937
  92  87    3.00   83.00        2.8937
  93  87    5.00   83.00        2.8937
  94  87    7.00   83.00        2.8937
  95  87    9.00   83.00        2.8937
  96  87   11.00   83.00        2.8937
  97  87   13.00   83.00        2.8937
  98  87   15.00   83.00        2.8937
  99  87   17.00   83.00        2.8937
 100  87   19.00   83.00        2.8937
 101  87   21.00   83.00        2.8937
 102  87   23.00   83.00        2.8937
 103  87   25.00   83.00        2.8937
 104  87   27.00   83.00        2.8937
 105  87   29.00   83.00        2.8937
 106  87   31.00   83.00        2.8937
 107  87   33.00   83.00        2.8937
 108  87   35.00   83.00        2.8937
 109  87   37.00   83.00        2.8937
 110  87   39.00   83.00        2.8937
 111  87   41.00   83.00        2.8937
 112  87   43.00   83.00        2.8937
 113  87   45.00   83.00        2.8937
 114  87   47.00   83.00        2.8937
 115  87   49.00   83.00        2.8937
 116  87   51.00   83.00        2.8937
 117  87   53.00   83.00        2.8937
 118  87   55.00   83.00        2.8937
 119  87   57.00   83.00        2.8937
 120  87   59.00   83.00        2.8937
 121  87   61.00   83.00        2.8937
 122  87   63.00   83.00        2.8937
 123  87   65.00   83.00        2.8937
 124  87   67.00   83.00        2.8937
 125  87   69.00   83.00        2.8937
 126  87   71.00   83.00        2.8937
 127  87   73.00   83.00        2.8937
 128  87   75.00   83.00        2.8937
 129  87   77.00   83.00        2.8937
 130  87   79.00   83.00        2.8937
 131  87   81.00   83.00        2.8937
 132  87   83.00   83.00        2.8937
 133  87   85.00   83.00        2.8937
 134  87   87.00   83.00        2.8937
 135  87   89.00   83.00        2.8937
 136  87   91.00   83.00        2.8937
 137  87   93.00   83.00        2.8937
 138  87   95.00   83.00        2.8937
 139  87   97.00   83.00        2.8937
 140  87   99.00   83.00        2.8937
 141  87  101.00   83.00        2.8937
 142  87  103.00   83.00        2.8937
 143  87  105.00   83.00        2.8937
 144  87  107.00   83.00        2.8937
 145  87  109.00   83.00        2.8937
 146  87  111.00   83.00        2.8937
 147  87  113.00   83.00        2.8937
 148  87  115.00   83.00        2.8937
 149  87  117.00   83.00        2.8937
 150  87  119.00   83.00        2.8937
 151  87  121.00   83.00        2.8937
 152  87  123.00   83.00        2.8937
 153  87  125.00   83.00        2.8937
 154  87  127.00   83.00        2.8937
 155  87  129.00   83.00        2.8937
 156  87  131.00   83.00        2.8937
 157  87  133.00   83.00        2.8937
 158  87  135.00   83.00        2.8937
 159  87  137.00   83.00        2.8937
 160  87  139.00   83.00        2.8937
 161  87  141.00   83.00        2.8937
 162  87  143.00   83.00        2.8937
 163  87  145.00   83.00        2.8937
 164  87  147.00   83.00        2.8937
 165  87  149.00   83.00        2.8937
 166  87  151.00   83.00        2.8937
 167  87  153.00   83.00        2.8937
 168  87  155.00   83.00        2.8937
 169  87  157.00   83.00        2.8937
 170  87  159.00   83.00        2.8937
 171  87  161.00   83.00        2.8937
 172  87  163.00   83.00        2.8937
 173  87  165.00   83.00        2.8937
 174  87  167.00   83.00        2.8937
 175  87  169.00   83.00        2.8937
 176  87  171.00   83.00        2.8937
 177  87  173.00   83.00        2.8937
 178  87  175.00   83.00        2.8937
 179  87  177.00   83.00        2.8937
 180  87  179.00   83.00        2.8937
   1  88 -179.00   85.00        2.8937
   2  88 -177.00   85.00        2.8937
   3  88 -175.00   85.00        2.8937
   4  88 -173.00   85.00        2.8937
   5  88 -171.00   85.00        2.8937
   6  88 -169.00   85.00        2.8937
   7  88 -167.00   85.00        2.8937
   8  88 -165.00   85.00        2.8937
   9  88 -163.00   85.00        2.8937
  10  88 -161.00   85.00        2.8937
  11  88 -159.00   85.00        2.8937
  12  88 -157.00   85.00        2.8937
  13  88 -155.00   85.00        2.8937
  14  88 -153.00   85.00        2.8937
  15  88 -151.00   85.00        2.8937
  16  88 -149.00   85.00        2.8937
  17  88 -147.00   85.00        2.8937
  18  88 -145.00   85.00        2.8937
  19  88 -143.00   85.00        2.8937
  20  88 -141.00   85.00        2.8937
  21  88 -139.00   85.00        2.8937
  22  88 -137.00   85.00        2.8937
  23  88 -135.00   85.00        2.8937
  24  88 -133.00   85.00        2.8937
  25  88 -131.00   85.00        2.8937
  26  88 -129.00   85.00        2.8937
  27  88 -127.00   85.00        2.8937
  28  88 -125.00   85.00        2.8937
  29  88 -123.00   85.00        2.8937
  30  88 -121.00   85.00        2.8937
  31  88 -119.00   85.00        2.8937
  32  88 -117.00   85.00        2.8937
  33  88 -115.00   85.00        2.8937
  34  88 -113.00   85.00        2.8937
  35  88 -111.00   85.00        2.8937
  36  88 -109.00   85.00        2.8937
  37  88 -107.00   85.00        2.8937
  38  88 -105.00   85.00        2.8937
  39  88 -103.00   85.00        2.8937
  40  88 -101.00   85.00        2.8937
  41  88  -99.00   85.00        2.8937
  42  88  -97.00   85.00        2.8937
  43  88  -95.00   85.00        2.8937
  44  88  -93.00   85.00        2.8937
  45  88  -91.00   85.00        2.8937
  46  88  -89.00   85.00        2.8937
  47  88  -87.00   85.00        2.8937
  48  88  -85.00   85.00        2.8937
  49  88  -83.00   85.00        2.8937
  50  88  -81.00   85.00        2.8937
  51  88  -79.00   85.00        2.8937
  52  88  -77.00   85.00        2.8937
  53  88  -75.00   85.00        2.8937
  54  88  -73.00   85.00        2.8937
  55  88  -71.00   85.00        2.8937
  56  88  -69.00   85.00        2.8937
  57  88  -67.00   85.00        2.8937
  58  88  -65.00   85.00        2.8937
  59  88  -63.00   85.00        2.8937
  60  88  -61.00   85.00        2.8937
  61  88  -59.00   85.00        2.8937
  62  88  -57.00   85.00        2.8937
  63  88  -55.00   85.00        2.8937
  64  88  -53.00   85.00        2.8937
  65  88  -51.00   85.00        2.8937
  66  88  -49.00   85.00        2.8937
  67  88  -47.00   85.00        2.8937
  68  88  -45.00   85.00        2.8937
