_Annual_J-D_2005_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 137  41   93.00   -9.00        0.6696
 138  41   95.00   -9.00        0.6795
 139  41   97.00   -9.00        0.6989
 140  41   99.00   -9.00        0.7319
 141  41  101.00   -9.00        0.7711
 142  41  103.00   -9.00        0.8084
 143  41  105.00   -9.00        0.8447
 144  41  107.00   -9.00        0.8785
 145  41  109.00   -9.00        0.8345
 146  41  111.00   -9.00        0.8765
 147  41  113.00   -9.00        0.8379
 148  41  115.00   -9.00        0.8018
 149  41  117.00   -9.00        0.7872
 150  41  119.00   -9.00        0.8139
 151  41  121.00   -9.00        0.8759
 152  41  123.00   -9.00        0.9077
 153  41  125.00   -9.00        0.8250
 154  41  127.00   -9.00        0.7164
 155  41  129.00   -9.00        0.6842
 156  41  131.00   -9.00        0.7513
 157  41  133.00   -9.00        0.6530
 158  41  135.00   -9.00        0.5562
 159  41  137.00   -9.00        0.5337
 160  41  139.00   -9.00        0.5782
 161  41  141.00   -9.00        0.7212
 162  41  143.00   -9.00        0.8231
 163  41  145.00   -9.00        0.5600
 164  41  147.00   -9.00        0.6440
 165  41  149.00   -9.00        0.5786
 166  41  151.00   -9.00        0.5648
 167  41  153.00   -9.00        0.5947
 168  41  155.00   -9.00        0.6297
 169  41  157.00   -9.00        0.6607
 170  41  159.00   -9.00        0.6741
 171  41  161.00   -9.00        0.5527
 172  41  163.00   -9.00        0.7596
 173  41  165.00   -9.00        0.7747
 174  41  167.00   -9.00        0.7977
 175  41  169.00   -9.00        0.8136
 176  41  171.00   -9.00        0.8159
 177  41  173.00   -9.00        0.8075
 178  41  175.00   -9.00        0.7938
 179  41  177.00   -9.00        0.7810
 180  41  179.00   -9.00        0.7975
   1  42 -179.00   -7.00        0.7861
   2  42 -177.00   -7.00        0.7446
   3  42 -175.00   -7.00        0.7055
   4  42 -173.00   -7.00        0.7024
   5  42 -171.00   -7.00        0.6536
   6  42 -169.00   -7.00        0.5841
   7  42 -167.00   -7.00        0.5452
   8  42 -165.00   -7.00        0.5024
   9  42 -163.00   -7.00        0.4617
  10  42 -161.00   -7.00        0.4216
  11  42 -159.00   -7.00        0.3882
  12  42 -157.00   -7.00        0.3619
  13  42 -155.00   -7.00        0.3532
  14  42 -153.00   -7.00        0.3685
  15  42 -151.00   -7.00        0.4030
  16  42 -149.00   -7.00        0.4446
  17  42 -147.00   -7.00        0.4833
  18  42 -145.00   -7.00        0.5188
  19  42 -143.00   -7.00        0.5570
  20  42 -141.00   -7.00        0.5791
  21  42 -139.00   -7.00        0.5947
  22  42 -137.00   -7.00        0.6041
  23  42 -135.00   -7.00        0.6063
  24  42 -133.00   -7.00        0.6035
  25  42 -131.00   -7.00        0.5968
  26  42 -129.00   -7.00        0.5848
  27  42 -127.00   -7.00        0.5733
  28  42 -125.00   -7.00        0.5675
  29  42 -123.00   -7.00        0.5644
  30  42 -121.00   -7.00        0.5647
  31  42 -119.00   -7.00        0.5691
  32  42 -117.00   -7.00        0.5713
  33  42 -115.00   -7.00        0.5659
  34  42 -113.00   -7.00        0.5506
  35  42 -111.00   -7.00        0.5261
  36  42 -109.00   -7.00        0.4998
  37  42 -107.00   -7.00        0.4876
  38  42 -105.00   -7.00        0.4786
  39  42 -103.00   -7.00        0.4572
  40  42 -101.00   -7.00        0.4172
  41  42  -99.00   -7.00        0.3600
  42  42  -97.00   -7.00        0.2935
  43  42  -95.00   -7.00        0.2208
  44  42  -93.00   -7.00        0.1344
  45  42  -91.00   -7.00        0.0304
  46  42  -89.00   -7.00       -0.1061
  47  42  -87.00   -7.00       -0.2225
  48  42  -85.00   -7.00       -0.3074
  49  42  -83.00   -7.00       -0.3453
  50  42  -81.00   -7.00       -0.1458
  51  42  -79.00   -7.00        0.2238
  52  42  -77.00   -7.00        0.5151
  53  42  -75.00   -7.00        0.5901
  54  42  -73.00   -7.00        0.6333
  55  42  -71.00   -7.00        0.6658
  56  42  -69.00   -7.00        0.6743
  57  42  -67.00   -7.00        0.6653
  58  42  -65.00   -7.00        0.6844
  59  42  -63.00   -7.00        0.7493
  60  42  -61.00   -7.00        0.8502
  61  42  -59.00   -7.00        0.9822
  62  42  -57.00   -7.00        1.1474
  63  42  -55.00   -7.00        1.2672
  64  42  -53.00   -7.00        1.2765
  65  42  -51.00   -7.00        1.2735
  66  42  -49.00   -7.00        1.2693
  67  42  -47.00   -7.00        1.2382
  68  42  -45.00   -7.00        1.2027
  69  42  -43.00   -7.00        1.1757
  70  42  -41.00   -7.00        1.1542
  71  42  -39.00   -7.00        1.1349
  72  42  -37.00   -7.00        1.1223
  73  42  -35.00   -7.00        1.1219
  74  42  -33.00   -7.00        0.5428
  75  42  -31.00   -7.00        0.4001
  76  42  -29.00   -7.00        0.3257
  77  42  -27.00   -7.00        0.2539
  78  42  -25.00   -7.00        0.1959
  79  42  -23.00   -7.00        0.1582
  80  42  -21.00   -7.00        0.1383
  81  42  -19.00   -7.00        0.1324
  82  42  -17.00   -7.00        0.1318
  83  42  -15.00   -7.00        0.1388
  84  42  -13.00   -7.00        0.1557
  85  42  -11.00   -7.00        0.1840
  86  42   -9.00   -7.00        0.2170
  87  42   -7.00   -7.00        0.2476
  88  42   -5.00   -7.00        0.2753
  89  42   -3.00   -7.00        0.3098
  90  42   -1.00   -7.00        0.3647
  91  42    1.00   -7.00        0.4299
  92  42    3.00   -7.00        0.4548
  93  42    5.00   -7.00        0.4514
  94  42    7.00   -7.00        0.4323
  95  42    9.00   -7.00        0.4110
  96  42   11.00   -7.00        0.4556
  97  42   13.00   -7.00        0.5995
  98  42   15.00   -7.00        0.7549
  99  42   17.00   -7.00        0.7699
 100  42   19.00   -7.00        0.7860
 101  42   21.00   -7.00        0.8438
 102  42   23.00   -7.00        1.0184
 103  42   25.00   -7.00        1.2169
 104  42   27.00   -7.00        1.3191
 105  42   29.00   -7.00        1.2951
 106  42   31.00   -7.00        1.2025
 107  42   33.00   -7.00        1.1157
 108  42   35.00   -7.00        1.0411
 109  42   37.00   -7.00        0.9412
 110  42   39.00   -7.00        0.8399
 111  42   41.00   -7.00        0.4083
 112  42   43.00   -7.00        0.2760
 113  42   45.00   -7.00        0.2910
 114  42   47.00   -7.00        0.3145
 115  42   49.00   -7.00        0.3482
 116  42   51.00   -7.00        0.3948
 117  42   53.00   -7.00        0.4536
 118  42   55.00   -7.00        0.5231
 119  42   57.00   -7.00        0.5789
 120  42   59.00   -7.00        0.6160
 121  42   61.00   -7.00        0.6342
 122  42   63.00   -7.00        0.6420
 123  42   65.00   -7.00        0.6440
 124  42   67.00   -7.00        0.6438
 125  42   69.00   -7.00        0.6473
 126  42   71.00   -7.00        0.6497
 127  42   73.00   -7.00        0.6524
 128  42   75.00   -7.00        0.6781
 129  42   77.00   -7.00        0.7039
 130  42   79.00   -7.00        0.7154
 131  42   81.00   -7.00        0.7197
 132  42   83.00   -7.00        0.7263
 133  42   85.00   -7.00        0.7393
 134  42   87.00   -7.00        0.7567
 135  42   89.00   -7.00        0.7733
 136  42   91.00   -7.00        0.7933
 137  42   93.00   -7.00        0.8103
 138  42   95.00   -7.00        0.8274
 139  42   97.00   -7.00        0.8498
 140  42   99.00   -7.00        0.8804
 141  42  101.00   -7.00        0.9108
 142  42  103.00   -7.00        0.9089
 143  42  105.00   -7.00        0.8559
 144  42  107.00   -7.00        0.8838
 145  42  109.00   -7.00        0.8432
 146  42  111.00   -7.00        0.8852
 147  42  113.00   -7.00        0.8545
 148  42  115.00   -7.00        0.8235
 149  42  117.00   -7.00        0.8088
 150  42  119.00   -7.00        0.8010
 151  42  121.00   -7.00        0.8022
 152  42  123.00   -7.00        0.8270
 153  42  125.00   -7.00        0.8256
 154  42  127.00   -7.00        0.7133
 155  42  129.00   -7.00        0.6648
 156  42  131.00   -7.00        0.7110
 157  42  133.00   -7.00        0.6227
 158  42  135.00   -7.00        0.5456
 159  42  137.00   -7.00        0.5352
 160  42  139.00   -7.00        0.5905
 161  42  141.00   -7.00        0.7377
 162  42  143.00   -7.00        0.7164
 163  42  145.00   -7.00        0.5957
 164  42  147.00   -7.00        0.6918
 165  42  149.00   -7.00        0.6384
 166  42  151.00   -7.00        0.6311
 167  42  153.00   -7.00        0.6584
 168  42  155.00   -7.00        0.6880
 169  42  157.00   -7.00        0.7165
 170  42  159.00   -7.00        0.7312
 171  42  161.00   -7.00        0.6298
 172  42  163.00   -7.00        0.8237
 173  42  165.00   -7.00        0.8509
 174  42  167.00   -7.00        0.8879
 175  42  169.00   -7.00        0.9104
 176  42  171.00   -7.00        0.9142
 177  42  173.00   -7.00        0.9042
 178  42  175.00   -7.00        0.8811
 179  42  177.00   -7.00        0.8468
 180  42  179.00   -7.00        0.8509
   1  43 -179.00   -5.00        0.8484
   2  43 -177.00   -5.00        0.7850
   3  43 -175.00   -5.00        0.7245
   4  43 -173.00   -5.00        0.6699
   5  43 -171.00   -5.00        0.6201
   6  43 -169.00   -5.00        0.5736
   7  43 -167.00   -5.00        0.5270
   8  43 -165.00   -5.00        0.4760
   9  43 -163.00   -5.00        0.4284
  10  43 -161.00   -5.00        0.3873
  11  43 -159.00   -5.00        0.3532
  12  43 -157.00   -5.00        0.3311
  13  43 -155.00   -5.00        0.3369
  14  43 -153.00   -5.00        0.3700
  15  43 -151.00   -5.00        0.4114
  16  43 -149.00   -5.00        0.4443
  17  43 -147.00   -5.00        0.4704
  18  43 -145.00   -5.00        0.4929
  19  43 -143.00   -5.00        0.5190
  20  43 -141.00   -5.00        0.5439
  21  43 -139.00   -5.00        0.5662
  22  43 -137.00   -5.00        0.5815
  23  43 -135.00   -5.00        0.5879
  24  43 -133.00   -5.00        0.5862
  25  43 -131.00   -5.00        0.5770
  26  43 -129.00   -5.00        0.5591
  27  43 -127.00   -5.00        0.5398
  28  43 -125.00   -5.00        0.5237
  29  43 -123.00   -5.00        0.5157
  30  43 -121.00   -5.00        0.5143
  31  43 -119.00   -5.00        0.5134
  32  43 -117.00   -5.00        0.5062
  33  43 -115.00   -5.00        0.4904
  34  43 -113.00   -5.00        0.4649
  35  43 -111.00   -5.00        0.4278
  36  43 -109.00   -5.00        0.3872
  37  43 -107.00   -5.00        0.3651
  38  43 -105.00   -5.00        0.3468
  39  43 -103.00   -5.00        0.3245
  40  43 -101.00   -5.00        0.2896
  41  43  -99.00   -5.00        0.2325
  42  43  -97.00   -5.00        0.1620
  43  43  -95.00   -5.00        0.0894
  44  43  -93.00   -5.00        0.0119
  45  43  -91.00   -5.00       -0.0710
  46  43  -89.00   -5.00       -0.1730
  47  43  -87.00   -5.00       -0.2543
  48  43  -85.00   -5.00       -0.2934
  49  43  -83.00   -5.00       -0.2821
  50  43  -81.00   -5.00       -0.1784
  51  43  -79.00   -5.00        0.1397
  52  43  -77.00   -5.00        0.5380
  53  43  -75.00   -5.00        0.6066
  54  43  -73.00   -5.00        0.6580
  55  43  -71.00   -5.00        0.7037
  56  43  -69.00   -5.00        0.7113
  57  43  -67.00   -5.00        0.7030
  58  43  -65.00   -5.00        0.7385
  59  43  -63.00   -5.00        0.8156
  60  43  -61.00   -5.00        0.9270
  61  43  -59.00   -5.00        1.0718
  62  43  -57.00   -5.00        1.2261
  63  43  -55.00   -5.00        1.2760
  64  43  -53.00   -5.00        1.2856
  65  43  -51.00   -5.00        1.2750
  66  43  -49.00   -5.00        1.2681
  67  43  -47.00   -5.00        1.2418
  68  43  -45.00   -5.00        1.2080
  69  43  -43.00   -5.00        1.1785
  70  43  -41.00   -5.00        1.1543
  71  43  -39.00   -5.00        1.1103
  72  43  -37.00   -5.00        0.9453
  73  43  -35.00   -5.00        0.9354
  74  43  -33.00   -5.00        0.6745
  75  43  -31.00   -5.00        0.4709
  76  43  -29.00   -5.00        0.3863
  77  43  -27.00   -5.00        0.3397
  78  43  -25.00   -5.00        0.2935
  79  43  -23.00   -5.00        0.2591
  80  43  -21.00   -5.00        0.2405
  81  43  -19.00   -5.00        0.2335
  82  43  -17.00   -5.00        0.2270
  83  43  -15.00   -5.00        0.2188
  84  43  -13.00   -5.00        0.2209
  85  43  -11.00   -5.00        0.2371
  86  43   -9.00   -5.00        0.2597
  87  43   -7.00   -5.00        0.2780
  88  43   -5.00   -5.00        0.2912
  89  43   -3.00   -5.00        0.3138
  90  43   -1.00   -5.00        0.3598
  91  43    1.00   -5.00        0.4311
  92  43    3.00   -5.00        0.4649
  93  43    5.00   -5.00        0.4650
  94  43    7.00   -5.00        0.4411
  95  43    9.00   -5.00        0.4648
  96  43   11.00   -5.00        0.5940
  97  43   13.00   -5.00        0.7511
  98  43   15.00   -5.00        0.7635
  99  43   17.00   -5.00        0.7753
 100  43   19.00   -5.00        0.7839
 101  43   21.00   -5.00        0.8211
 102  43   23.00   -5.00        0.9912
 103  43   25.00   -5.00        1.2418
 104  43   27.00   -5.00        1.3568
 105  43   29.00   -5.00        1.3087
 106  43   31.00   -5.00        1.2062
 107  43   33.00   -5.00        1.1147
 108  43   35.00   -5.00        1.0313
 109  43   37.00   -5.00        0.9325
 110  43   39.00   -5.00        0.8276
 111  43   41.00   -5.00        0.3536
 112  43   43.00   -5.00        0.1944
 113  43   45.00   -5.00        0.1921
 114  43   47.00   -5.00        0.2009
 115  43   49.00   -5.00        0.2250
 116  43   51.00   -5.00        0.2687
 117  43   53.00   -5.00        0.3303
 118  43   55.00   -5.00        0.4093
 119  43   57.00   -5.00        0.4763
 120  43   59.00   -5.00        0.5240
 121  43   61.00   -5.00        0.5660
 122  43   63.00   -5.00        0.6031
 123  43   65.00   -5.00        0.6321
 124  43   67.00   -5.00        0.6537
 125  43   69.00   -5.00        0.6723
 126  43   71.00   -5.00        0.6797
 127  43   73.00   -5.00        0.6801
 128  43   75.00   -5.00        0.6991
 129  43   77.00   -5.00        0.7236
 130  43   79.00   -5.00        0.7380
 131  43   81.00   -5.00        0.7491
 132  43   83.00   -5.00        0.7674
 133  43   85.00   -5.00        0.7974
 134  43   87.00   -5.00        0.8352
 135  43   89.00   -5.00        0.8719
 136  43   91.00   -5.00        0.9030
 137  43   93.00   -5.00        0.9188
 138  43   95.00   -5.00        0.9297
 139  43   97.00   -5.00        0.9426
 140  43   99.00   -5.00        0.9596
 141  43  101.00   -5.00        0.9658
 142  43  103.00   -5.00        0.9201
 143  43  105.00   -5.00        0.8078
 144  43  107.00   -5.00        0.8088
 145  43  109.00   -5.00        0.8415
 146  43  111.00   -5.00        0.8498
 147  43  113.00   -5.00        0.8709
 148  43  115.00   -5.00        0.8443
 149  43  117.00   -5.00        0.8131
 150  43  119.00   -5.00        0.7893
 151  43  121.00   -5.00        0.7672
 152  43  123.00   -5.00        0.7582
 153  43  125.00   -5.00        0.7227
 154  43  127.00   -5.00        0.6737
 155  43  129.00   -5.00        0.6403
 156  43  131.00   -5.00        0.6015
 157  43  133.00   -5.00        0.5733
 158  43  135.00   -5.00        0.5550
 159  43  137.00   -5.00        0.5440
 160  43  139.00   -5.00        0.5574
 161  43  141.00   -5.00        0.6099
 162  43  143.00   -5.00        0.5970
 163  43  145.00   -5.00        0.6182
 164  43  147.00   -5.00        0.6412
 165  43  149.00   -5.00        0.6605
 166  43  151.00   -5.00        0.6152
 167  43  153.00   -5.00        0.6557
 168  43  155.00   -5.00        0.7393
 169  43  157.00   -5.00        0.7684
 170  43  159.00   -5.00        0.7982
 171  43  161.00   -5.00        0.8419
 172  43  163.00   -5.00        0.8774
 173  43  165.00   -5.00        0.9284
 174  43  167.00   -5.00        0.9713
 175  43  169.00   -5.00        0.9934
 176  43  171.00   -5.00        0.9965
 177  43  173.00   -5.00        0.9880
 178  43  175.00   -5.00        0.9552
 179  43  177.00   -5.00        0.8872
 180  43  179.00   -5.00        0.9061
   1  44 -179.00   -3.00        0.9087
   2  44 -177.00   -3.00        0.8373
   3  44 -175.00   -3.00        0.7650
   4  44 -173.00   -3.00        0.6962
   5  44 -171.00   -3.00        0.6327
   6  44 -169.00   -3.00        0.5731
   7  44 -167.00   -3.00        0.5141
   8  44 -165.00   -3.00        0.4545
   9  44 -163.00   -3.00        0.4023
  10  44 -161.00   -3.00        0.3581
  11  44 -159.00   -3.00        0.3198
  12  44 -157.00   -3.00        0.3072
  13  44 -155.00   -3.00        0.3266
  14  44 -153.00   -3.00        0.3567
  15  44 -151.00   -3.00        0.3818
  16  44 -149.00   -3.00        0.3979
  17  44 -147.00   -3.00        0.4075
  18  44 -145.00   -3.00        0.4146
  19  44 -143.00   -3.00        0.4331
  20  44 -141.00   -3.00        0.4603
  21  44 -139.00   -3.00        0.4932
  22  44 -137.00   -3.00        0.5206
  23  44 -135.00   -3.00        0.5364
  24  44 -133.00   -3.00        0.5390
  25  44 -131.00   -3.00        0.5297
  26  44 -129.00   -3.00        0.5120
  27  44 -127.00   -3.00        0.4939
  28  44 -125.00   -3.00        0.4726
  29  44 -123.00   -3.00        0.4590
  30  44 -121.00   -3.00        0.4536
  31  44 -119.00   -3.00        0.4481
  32  44 -117.00   -3.00        0.4343
  33  44 -115.00   -3.00        0.4118
  34  44 -113.00   -3.00        0.3814
  35  44 -111.00   -3.00        0.3398
  36  44 -109.00   -3.00        0.2923
