_Annual_J-D_1996_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  22  51 -137.00   11.00        0.1706
  23  51 -135.00   11.00        0.0954
  24  51 -133.00   11.00        0.0102
  25  51 -131.00   11.00       -0.0699
  26  51 -129.00   11.00       -0.1343
  27  51 -127.00   11.00       -0.1657
  28  51 -125.00   11.00       -0.1557
  29  51 -123.00   11.00       -0.1194
  30  51 -121.00   11.00       -0.0682
  31  51 -119.00   11.00       -0.0160
  32  51 -117.00   11.00        0.0378
  33  51 -115.00   11.00        0.0750
  34  51 -113.00   11.00        0.0836
  35  51 -111.00   11.00        0.0810
  36  51 -109.00   11.00        0.0766
  37  51 -107.00   11.00        0.0742
  38  51 -105.00   11.00        0.0526
  39  51 -103.00   11.00        0.0148
  40  51 -101.00   11.00       -0.0325
  41  51  -99.00   11.00       -0.0740
  42  51  -97.00   11.00       -0.1029
  43  51  -95.00   11.00       -0.1270
  44  51  -93.00   11.00       -0.1618
  45  51  -91.00   11.00       -0.2140
  46  51  -89.00   11.00       -0.2720
  47  51  -87.00   11.00       -0.2245
  48  51  -85.00   11.00        0.0200
  49  51  -83.00   11.00        0.0275
  50  51  -81.00   11.00        0.0047
  51  51  -79.00   11.00        0.0317
  52  51  -77.00   11.00        0.0733
  53  51  -75.00   11.00        0.1643
  54  51  -73.00   11.00        0.1637
  55  51  -71.00   11.00        0.1675
  56  51  -69.00   11.00        0.2215
  57  51  -67.00   11.00        0.1903
  58  51  -65.00   11.00        0.1783
  59  51  -63.00   11.00        0.2194
  60  51  -61.00   11.00        0.1981
  61  51  -59.00   11.00        0.0901
  62  51  -57.00   11.00        0.0817
  63  51  -55.00   11.00        0.1278
  64  51  -53.00   11.00        0.1965
  65  51  -51.00   11.00        0.2583
  66  51  -49.00   11.00        0.3147
  67  51  -47.00   11.00        0.3629
  68  51  -45.00   11.00        0.4024
  69  51  -43.00   11.00        0.4342
  70  51  -41.00   11.00        0.4601
  71  51  -39.00   11.00        0.4833
  72  51  -37.00   11.00        0.5090
  73  51  -35.00   11.00        0.5334
  74  51  -33.00   11.00        0.5490
  75  51  -31.00   11.00        0.5689
  76  51  -29.00   11.00        0.5846
  77  51  -27.00   11.00        0.5973
  78  51  -25.00   11.00        0.5951
  79  51  -23.00   11.00        0.5561
  80  51  -21.00   11.00        0.4702
  81  51  -19.00   11.00        0.3727
  82  51  -17.00   11.00        0.5176
  83  51  -15.00   11.00        1.0175
  84  51  -13.00   11.00        1.0437
  85  51  -11.00   11.00        1.0018
  86  51   -9.00   11.00        0.9626
  87  51   -7.00   11.00        0.9202
  88  51   -5.00   11.00        0.8816
  89  51   -3.00   11.00        0.8606
  90  51   -1.00   11.00        0.8488
  91  51    1.00   11.00        0.8303
  92  51    3.00   11.00        0.8179
  93  51    5.00   11.00        0.8005
  94  51    7.00   11.00        0.7786
  95  51    9.00   11.00        0.7420
  96  51   11.00   11.00        0.6924
  97  51   13.00   11.00        0.6324
  98  51   15.00   11.00        0.5595
  99  51   17.00   11.00        0.4967
 100  51   19.00   11.00        0.4214
 101  51   21.00   11.00        0.3589
 102  51   23.00   11.00        0.3186
 103  51   25.00   11.00        0.3564
 104  51   27.00   11.00        0.4195
 105  51   29.00   11.00        0.4684
 106  51   31.00   11.00        0.4959
 107  51   33.00   11.00        0.5058
 108  51   35.00   11.00        0.5079
 109  51   37.00   11.00        0.5066
 110  51   39.00   11.00        0.5041
 111  51   41.00   11.00        0.4990
 112  51   43.00   11.00        0.4289
 113  51   45.00   11.00        0.3913
 114  51   47.00   11.00        0.3786
 115  51   49.00   11.00        0.2667
 116  51   51.00   11.00        0.0188
 117  51   53.00   11.00        0.0638
 118  51   55.00   11.00        0.0672
 119  51   57.00   11.00        0.0637
 120  51   59.00   11.00        0.0672
 121  51   61.00   11.00        0.0712
 122  51   63.00   11.00        0.0686
 123  51   65.00   11.00        0.0640
 124  51   67.00   11.00        0.0689
 125  51   69.00   11.00        0.0889
 126  51   71.00   11.00        0.1185
 127  51   73.00   11.00        0.1587
 128  51   75.00   11.00        0.2573
 129  51   77.00   11.00        0.4342
 130  51   79.00   11.00        0.4837
 131  51   81.00   11.00        0.3905
 132  51   83.00   11.00        0.2992
 133  51   85.00   11.00        0.2957
 134  51   87.00   11.00        0.2897
 135  51   89.00   11.00        0.2839
 136  51   91.00   11.00        0.2690
 137  51   93.00   11.00        0.2516
 138  51   95.00   11.00        0.2326
 139  51   97.00   11.00        0.2496
 140  51   99.00   11.00        0.2199
 141  51  101.00   11.00        0.1717
 142  51  103.00   11.00        0.1775
 143  51  105.00   11.00        0.2195
 144  51  107.00   11.00        0.2144
 145  51  109.00   11.00        0.0347
 146  51  111.00   11.00        0.0124
 147  51  113.00   11.00        0.0908
 148  51  115.00   11.00        0.1960
 149  51  117.00   11.00        0.3130
 150  51  119.00   11.00        0.4004
 151  51  121.00   11.00        0.4319
 152  51  123.00   11.00        0.4408
 153  51  125.00   11.00        0.4474
 154  51  127.00   11.00        0.4277
 155  51  129.00   11.00        0.4667
 156  51  131.00   11.00        0.5036
 157  51  133.00   11.00        0.5377
 158  51  135.00   11.00        0.5717
 159  51  137.00   11.00        0.5345
 160  51  139.00   11.00        0.4403
 161  51  141.00   11.00        0.4642
 162  51  143.00   11.00        0.6155
 163  51  145.00   11.00        0.6027
 164  51  147.00   11.00        0.5905
 165  51  149.00   11.00        0.5771
 166  51  151.00   11.00        0.5671
 167  51  153.00   11.00        0.5533
 168  51  155.00   11.00        0.5325
 169  51  157.00   11.00        0.5071
 170  51  159.00   11.00        0.4807
 171  51  161.00   11.00        0.4539
 172  51  163.00   11.00        0.4228
 173  51  165.00   11.00        0.3970
 174  51  167.00   11.00        0.4006
 175  51  169.00   11.00        0.4174
 176  51  171.00   11.00        0.4320
 177  51  173.00   11.00        0.4423
 178  51  175.00   11.00        0.4509
 179  51  177.00   11.00        0.4548
 180  51  179.00   11.00        0.4509
   1  52 -179.00   13.00        0.4955
   2  52 -177.00   13.00        0.5029
   3  52 -175.00   13.00        0.5122
   4  52 -173.00   13.00        0.5228
   5  52 -171.00   13.00        0.5296
   6  52 -169.00   13.00        0.5299
   7  52 -167.00   13.00        0.5279
   8  52 -165.00   13.00        0.5296
   9  52 -163.00   13.00        0.5223
  10  52 -161.00   13.00        0.5227
  11  52 -159.00   13.00        0.5199
  12  52 -157.00   13.00        0.5049
  13  52 -155.00   13.00        0.4817
  14  52 -153.00   13.00        0.4456
  15  52 -151.00   13.00        0.4130
  16  52 -149.00   13.00        0.3918
  17  52 -147.00   13.00        0.3596
  18  52 -145.00   13.00        0.3163
  19  52 -143.00   13.00        0.2707
  20  52 -141.00   13.00        0.2489
  21  52 -139.00   13.00        0.2245
  22  52 -137.00   13.00        0.1802
  23  52 -135.00   13.00        0.1099
  24  52 -133.00   13.00        0.0273
  25  52 -131.00   13.00       -0.0481
  26  52 -129.00   13.00       -0.1023
  27  52 -127.00   13.00       -0.1155
  28  52 -125.00   13.00       -0.0968
  29  52 -123.00   13.00       -0.0729
  30  52 -121.00   13.00       -0.0272
  31  52 -119.00   13.00        0.0408
  32  52 -117.00   13.00        0.1088
  33  52 -115.00   13.00        0.1475
  34  52 -113.00   13.00        0.1470
  35  52 -111.00   13.00        0.1261
  36  52 -109.00   13.00        0.0988
  37  52 -107.00   13.00        0.0749
  38  52 -105.00   13.00        0.0573
  39  52 -103.00   13.00        0.0318
  40  52 -101.00   13.00       -0.0056
  41  52  -99.00   13.00       -0.0477
  42  52  -97.00   13.00       -0.0817
  43  52  -95.00   13.00       -0.1029
  44  52  -93.00   13.00       -0.1184
  45  52  -91.00   13.00       -0.1261
  46  52  -89.00   13.00       -0.1718
  47  52  -87.00   13.00        0.0802
  48  52  -85.00   13.00        0.1254
  49  52  -83.00   13.00        0.1553
  50  52  -81.00   13.00        0.1060
  51  52  -79.00   13.00        0.0321
  52  52  -77.00   13.00        0.0130
  53  52  -75.00   13.00       -0.0026
  54  52  -73.00   13.00       -0.0120
  55  52  -71.00   13.00       -0.0070
  56  52  -69.00   13.00        0.1929
  57  52  -67.00   13.00        0.0386
  58  52  -65.00   13.00       -0.0291
  59  52  -63.00   13.00        0.1048
  60  52  -61.00   13.00        0.2394
  61  52  -59.00   13.00        0.1848
  62  52  -57.00   13.00        0.0464
  63  52  -55.00   13.00        0.1004
  64  52  -53.00   13.00        0.1788
  65  52  -51.00   13.00        0.2497
  66  52  -49.00   13.00        0.3131
  67  52  -47.00   13.00        0.3568
  68  52  -45.00   13.00        0.3912
  69  52  -43.00   13.00        0.4256
  70  52  -41.00   13.00        0.4626
  71  52  -39.00   13.00        0.5013
  72  52  -37.00   13.00        0.5415
  73  52  -35.00   13.00        0.5687
  74  52  -33.00   13.00        0.5791
  75  52  -31.00   13.00        0.5909
  76  52  -29.00   13.00        0.6051
  77  52  -27.00   13.00        0.6205
  78  52  -25.00   13.00        0.6357
  79  52  -23.00   13.00        0.6071
  80  52  -21.00   13.00        0.4717
  81  52  -19.00   13.00        0.3408
  82  52  -17.00   13.00        1.1972
  83  52  -15.00   13.00        1.1711
  84  52  -13.00   13.00        1.1193
  85  52  -11.00   13.00        1.0725
  86  52   -9.00   13.00        1.0302
  87  52   -7.00   13.00        0.9853
  88  52   -5.00   13.00        0.9404
  89  52   -3.00   13.00        0.9085
  90  52   -1.00   13.00        0.8925
  91  52    1.00   13.00        0.8737
  92  52    3.00   13.00        0.8584
  93  52    5.00   13.00        0.8397
  94  52    7.00   13.00        0.8187
  95  52    9.00   13.00        0.7880
  96  52   11.00   13.00        0.7493
  97  52   13.00   13.00        0.7036
  98  52   15.00   13.00        0.6455
  99  52   17.00   13.00        0.5892
 100  52   19.00   13.00        0.5200
 101  52   21.00   13.00        0.4541
 102  52   23.00   13.00        0.4010
 103  52   25.00   13.00        0.4270
 104  52   27.00   13.00        0.4719
 105  52   29.00   13.00        0.5000
 106  52   31.00   13.00        0.5135
 107  52   33.00   13.00        0.5162
 108  52   35.00   13.00        0.5104
 109  52   37.00   13.00        0.4998
 110  52   39.00   13.00        0.4917
 111  52   41.00   13.00        0.4527
 112  52   43.00   13.00        0.1858
 113  52   45.00   13.00        0.0265
 114  52   47.00   13.00        0.0199
 115  52   49.00   13.00        0.0213
 116  52   51.00   13.00        0.0276
 117  52   53.00   13.00        0.0500
 118  52   55.00   13.00        0.0484
 119  52   57.00   13.00        0.0411
 120  52   59.00   13.00        0.0464
 121  52   61.00   13.00        0.0548
 122  52   63.00   13.00        0.0565
 123  52   65.00   13.00        0.0521
 124  52   67.00   13.00        0.0494
 125  52   69.00   13.00        0.0557
 126  52   71.00   13.00        0.0700
 127  52   73.00   13.00        0.1187
 128  52   75.00   13.00        0.4244
 129  52   77.00   13.00        0.4628
 130  52   79.00   13.00        0.4543
 131  52   81.00   13.00        0.3819
 132  52   83.00   13.00        0.3122
 133  52   85.00   13.00        0.3093
 134  52   87.00   13.00        0.3068
 135  52   89.00   13.00        0.3066
 136  52   91.00   13.00        0.3010
 137  52   93.00   13.00        0.2864
 138  52   95.00   13.00        0.2624
 139  52   97.00   13.00        0.2528
 140  52   99.00   13.00        0.2395
 141  52  101.00   13.00        0.2214
 142  52  103.00   13.00        0.2063
 143  52  105.00   13.00        0.1892
 144  52  107.00   13.00        0.1693
 145  52  109.00   13.00        0.1424
 146  52  111.00   13.00       -0.0223
 147  52  113.00   13.00        0.0389
 148  52  115.00   13.00        0.1574
 149  52  117.00   13.00        0.2602
 150  52  119.00   13.00        0.3556
 151  52  121.00   13.00        0.4345
 152  52  123.00   13.00        0.4377
 153  52  125.00   13.00        0.4410
 154  52  127.00   13.00        0.3796
 155  52  129.00   13.00        0.4088
 156  52  131.00   13.00        0.4396
 157  52  133.00   13.00        0.4729
 158  52  135.00   13.00        0.5091
 159  52  137.00   13.00        0.5428
 160  52  139.00   13.00        0.5661
 161  52  141.00   13.00        0.5757
 162  52  143.00   13.00        0.5748
 163  52  145.00   13.00        0.5670
 164  52  147.00   13.00        0.5610
 165  52  149.00   13.00        0.5551
 166  52  151.00   13.00        0.5465
 167  52  153.00   13.00        0.5373
 168  52  155.00   13.00        0.5227
 169  52  157.00   13.00        0.4999
 170  52  159.00   13.00        0.4765
 171  52  161.00   13.00        0.4581
 172  52  163.00   13.00        0.4269
 173  52  165.00   13.00        0.3931
 174  52  167.00   13.00        0.3858
 175  52  169.00   13.00        0.3956
 176  52  171.00   13.00        0.4106
 177  52  173.00   13.00        0.4297
 178  52  175.00   13.00        0.4528
 179  52  177.00   13.00        0.4712
 180  52  179.00   13.00        0.4847
   1  53 -179.00   15.00        0.5201
   2  53 -177.00   15.00        0.5348
   3  53 -175.00   15.00        0.5459
   4  53 -173.00   15.00        0.5581
   5  53 -171.00   15.00        0.5595
   6  53 -169.00   15.00        0.5535
   7  53 -167.00   15.00        0.5479
   8  53 -165.00   15.00        0.5414
   9  53 -163.00   15.00        0.5447
  10  53 -161.00   15.00        0.5656
  11  53 -159.00   15.00        0.5746
  12  53 -157.00   15.00        0.5608
  13  53 -155.00   15.00        0.5310
  14  53 -153.00   15.00        0.5006
  15  53 -151.00   15.00        0.4814
  16  53 -149.00   15.00        0.4702
  17  53 -147.00   15.00        0.4478
  18  53 -145.00   15.00        0.4056
  19  53 -143.00   15.00        0.3468
  20  53 -141.00   15.00        0.3105
  21  53 -139.00   15.00        0.2730
  22  53 -137.00   15.00        0.2261
  23  53 -135.00   15.00        0.1625
  24  53 -133.00   15.00        0.0911
  25  53 -131.00   15.00        0.0292
  26  53 -129.00   15.00       -0.0097
  27  53 -127.00   15.00       -0.0121
  28  53 -125.00   15.00        0.0090
  29  53 -123.00   15.00        0.0390
  30  53 -121.00   15.00        0.0873
  31  53 -119.00   15.00        0.1640
  32  53 -117.00   15.00        0.2397
  33  53 -115.00   15.00        0.2759
  34  53 -113.00   15.00        0.2579
  35  53 -111.00   15.00        0.2035
  36  53 -109.00   15.00        0.1245
  37  53 -107.00   15.00        0.0365
  38  53 -105.00   15.00       -0.0017
  39  53 -103.00   15.00       -0.0035
  40  53 -101.00   15.00       -0.0029
  41  53  -99.00   15.00       -0.0254
  42  53  -97.00   15.00       -0.0623
  43  53  -95.00   15.00       -0.0910
  44  53  -93.00   15.00       -0.0644
  45  53  -91.00   15.00        0.2122
  46  53  -89.00   15.00        0.1645
  47  53  -87.00   15.00        0.1473
  48  53  -85.00   15.00        0.1497
  49  53  -83.00   15.00        0.0550
  50  53  -81.00   15.00       -0.0112
  51  53  -79.00   15.00       -0.0257
  52  53  -77.00   15.00       -0.0374
  53  53  -75.00   15.00       -0.0430
  54  53  -73.00   15.00       -0.0524
  55  53  -71.00   15.00       -0.0628
  56  53  -69.00   15.00       -0.0765
  57  53  -67.00   15.00       -0.0869
  58  53  -65.00   15.00       -0.0910
  59  53  -63.00   15.00        0.0673
  60  53  -61.00   15.00        0.1213
  61  53  -59.00   15.00       -0.0439
  62  53  -57.00   15.00       -0.0058
  63  53  -55.00   15.00        0.0468
  64  53  -53.00   15.00        0.1225
  65  53  -51.00   15.00        0.1901
  66  53  -49.00   15.00        0.2494
  67  53  -47.00   15.00        0.2856
  68  53  -45.00   15.00        0.3142
  69  53  -43.00   15.00        0.3486
