_Annual_J-D_2004_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  41  75  -99.00   59.00       -0.0377
  42  75  -97.00   59.00       -0.1713
  43  75  -95.00   59.00       -0.2280
  44  75  -93.00   59.00       -0.3981
  45  75  -91.00   59.00       -0.3981
  46  75  -89.00   59.00       -0.5638
  47  75  -87.00   59.00       -0.5638
  48  75  -85.00   59.00       -0.5777
  49  75  -83.00   59.00       -0.5823
  50  75  -81.00   59.00       -0.4938
  51  75  -79.00   59.00       -0.4052
  52  75  -77.00   59.00       -0.3443
  53  75  -75.00   59.00       -0.1616
  54  75  -73.00   59.00       -0.1616
  55  75  -71.00   59.00        0.0511
  56  75  -69.00   59.00        0.0511
  57  75  -67.00   59.00        0.2203
  58  75  -65.00   59.00        0.2767
  59  75  -63.00   59.00        0.3827
  60  75  -61.00   59.00        0.4888
  61  75  -59.00   59.00        0.6739
  62  75  -57.00   59.00        1.2292
  63  75  -55.00   59.00        1.2292
  64  75  -53.00   59.00        1.1518
  65  75  -51.00   59.00        1.1518
  66  75  -49.00   59.00        1.0196
  67  75  -47.00   59.00        0.9755
  68  75  -45.00   59.00        0.9272
  69  75  -43.00   59.00        0.8788
  70  75  -41.00   59.00        0.8700
  71  75  -39.00   59.00        0.8435
  72  75  -37.00   59.00        0.8435
  73  75  -35.00   59.00        0.8073
  74  75  -33.00   59.00        0.8073
  75  75  -31.00   59.00        0.5566
  76  75  -29.00   59.00        0.4731
  77  75  -27.00   59.00        0.4591
  78  75  -25.00   59.00        0.4451
  79  75  -23.00   59.00        0.4547
  80  75  -21.00   59.00        0.4836
  81  75  -19.00   59.00        0.4836
  82  75  -17.00   59.00        0.5912
  83  75  -15.00   59.00        0.5912
  84  75  -13.00   59.00        0.6823
  85  75  -11.00   59.00        0.7127
  86  75   -9.00   59.00        0.8729
  87  75   -7.00   59.00        1.0331
  88  75   -5.00   59.00        1.0623
  89  75   -3.00   59.00        1.1497
  90  75   -1.00   59.00        1.1497
  91  75    1.00   59.00        0.8654
  92  75    3.00   59.00        0.8654
  93  75    5.00   59.00        1.0769
  94  75    7.00   59.00        1.1474
  95  75    9.00   59.00        1.1493
  96  75   11.00   59.00        1.1511
  97  75   13.00   59.00        1.1527
  98  75   15.00   59.00        1.1575
  99  75   17.00   59.00        1.1575
 100  75   19.00   59.00        1.1727
 101  75   21.00   59.00        1.1727
 102  75   23.00   59.00        1.1882
 103  75   25.00   59.00        1.1934
 104  75   27.00   59.00        1.2080
 105  75   29.00   59.00        1.2226
 106  75   31.00   59.00        1.2318
 107  75   33.00   59.00        1.2595
 108  75   35.00   59.00        1.2595
 109  75   37.00   59.00        1.3171
 110  75   39.00   59.00        1.3171
 111  75   41.00   59.00        1.3771
 112  75   43.00   59.00        1.3970
 113  75   45.00   59.00        1.4482
 114  75   47.00   59.00        1.4993
 115  75   49.00   59.00        1.5129
 116  75   51.00   59.00        1.5537
 117  75   53.00   59.00        1.5537
 118  75   55.00   59.00        1.5612
 119  75   57.00   59.00        1.5612
 120  75   59.00   59.00        1.5406
 121  75   61.00   59.00        1.5337
 122  75   63.00   59.00        1.5108
 123  75   65.00   59.00        1.4878
 124  75   67.00   59.00        1.4769
 125  75   69.00   59.00        1.4441
 126  75   71.00   59.00        1.4441
 127  75   73.00   59.00        1.4166
 128  75   75.00   59.00        1.4166
 129  75   77.00   59.00        1.4164
 130  75   79.00   59.00        1.4163
 131  75   81.00   59.00        1.4244
 132  75   83.00   59.00        1.4325
 133  75   85.00   59.00        1.4404
 134  75   87.00   59.00        1.4643
 135  75   89.00   59.00        1.4643
 136  75   91.00   59.00        1.5047
 137  75   93.00   59.00        1.5047
 138  75   95.00   59.00        1.5358
 139  75   97.00   59.00        1.5461
 140  75   99.00   59.00        1.5448
 141  75  101.00   59.00        1.5435
 142  75  103.00   59.00        1.5271
 143  75  105.00   59.00        1.4781
 144  75  107.00   59.00        1.4781
 145  75  109.00   59.00        1.3591
 146  75  111.00   59.00        1.3591
 147  75  113.00   59.00        1.2277
 148  75  115.00   59.00        1.1840
 149  75  117.00   59.00        1.0859
 150  75  119.00   59.00        0.9878
 151  75  121.00   59.00        0.9421
 152  75  123.00   59.00        0.8050
 153  75  125.00   59.00        0.8050
 154  75  127.00   59.00        0.6626
 155  75  129.00   59.00        0.6626
 156  75  131.00   59.00        0.5948
 157  75  133.00   59.00        0.5722
 158  75  135.00   59.00        0.5403
 159  75  137.00   59.00        0.5084
 160  75  139.00   59.00        0.5034
 161  75  141.00   59.00        0.4883
 162  75  143.00   59.00        0.4883
 163  75  145.00   59.00        0.5615
 164  75  147.00   59.00        0.5615
 165  75  149.00   59.00        0.6607
 166  75  151.00   59.00        0.6937
 167  75  153.00   59.00        0.7641
 168  75  155.00   59.00        0.8344
 169  75  157.00   59.00        0.8627
 170  75  159.00   59.00        0.9475
 171  75  161.00   59.00        0.9475
 172  75  163.00   59.00        1.0433
 173  75  165.00   59.00        1.0433
 174  75  167.00   59.00        1.0464
 175  75  169.00   59.00        1.0475
 176  75  171.00   59.00        1.0667
 177  75  173.00   59.00        1.0859
 178  75  175.00   59.00        1.0940
 179  75  177.00   59.00        1.1182
 180  75  179.00   59.00        1.1182
   1  76 -179.00   61.00        1.3810
   2  76 -177.00   61.00        1.3810
   3  76 -175.00   61.00        2.1769
   4  76 -173.00   61.00        2.4422
   5  76 -171.00   61.00        2.4238
   6  76 -169.00   61.00        2.4055
   7  76 -167.00   61.00        2.3859
   8  76 -165.00   61.00        2.3272
   9  76 -163.00   61.00        2.3272
  10  76 -161.00   61.00        2.2636
  11  76 -159.00   61.00        2.2636
  12  76 -157.00   61.00        2.2148
  13  76 -155.00   61.00        2.1985
  14  76 -153.00   61.00        2.1658
  15  76 -151.00   61.00        2.1330
  16  76 -149.00   61.00        2.1153
  17  76 -147.00   61.00        2.0619
  18  76 -145.00   61.00        2.0619
  19  76 -143.00   61.00        1.9709
  20  76 -141.00   61.00        1.9709
  21  76 -139.00   61.00        1.8959
  22  76 -137.00   61.00        1.8709
  23  76 -135.00   61.00        1.7985
  24  76 -133.00   61.00        1.7261
  25  76 -131.00   61.00        1.6716
  26  76 -129.00   61.00        1.5082
  27  76 -127.00   61.00        1.5082
  28  76 -125.00   61.00        1.2609
  29  76 -123.00   61.00        1.2609
  30  76 -121.00   61.00        1.0597
  31  76 -119.00   61.00        0.9927
  32  76 -117.00   61.00        0.8354
  33  76 -115.00   61.00        0.6780
  34  76 -113.00   61.00        0.6012
  35  76 -111.00   61.00        0.3708
  36  76 -109.00   61.00        0.3708
  37  76 -107.00   61.00        0.0774
  38  76 -105.00   61.00        0.0774
  39  76 -103.00   61.00       -0.1728
  40  76 -101.00   61.00       -0.2562
  41  76  -99.00   61.00       -0.4148
  42  76  -97.00   61.00       -0.5735
  43  76  -95.00   61.00       -0.6356
  44  76  -93.00   61.00       -0.8217
  45  76  -91.00   61.00       -0.8217
  46  76  -89.00   61.00       -0.9180
  47  76  -87.00   61.00       -0.9180
  48  76  -85.00   61.00       -0.8342
  49  76  -83.00   61.00       -0.8063
  50  76  -81.00   61.00       -0.6887
  51  76  -79.00   61.00       -0.5711
  52  76  -77.00   61.00       -0.5051
  53  76  -75.00   61.00       -0.3070
  54  76  -73.00   61.00       -0.3070
  55  76  -71.00   61.00       -0.0408
  56  76  -69.00   61.00       -0.0408
  57  76  -67.00   61.00        0.1286
  58  76  -65.00   61.00        0.1851
  59  76  -63.00   61.00        0.2942
  60  76  -61.00   61.00        0.4033
  61  76  -59.00   61.00        0.5773
  62  76  -57.00   61.00        1.0994
  63  76  -55.00   61.00        1.0994
  64  76  -53.00   61.00        1.0571
  65  76  -51.00   61.00        1.0571
  66  76  -49.00   61.00        0.9989
  67  76  -47.00   61.00        0.9796
  68  76  -45.00   61.00        1.0542
  69  76  -43.00   61.00        1.1288
  70  76  -41.00   61.00        1.1428
  71  76  -39.00   61.00        1.1849
  72  76  -37.00   61.00        1.1849
  73  76  -35.00   61.00        1.2088
  74  76  -33.00   61.00        1.2088
  75  76  -31.00   61.00        0.7023
  76  76  -29.00   61.00        0.5335
  77  76  -27.00   61.00        0.5151
  78  76  -25.00   61.00        0.4968
  79  76  -23.00   61.00        0.5343
  80  76  -21.00   61.00        0.6471
  81  76  -19.00   61.00        0.6471
  82  76  -17.00   61.00        0.6304
  83  76  -15.00   61.00        0.6304
  84  76  -13.00   61.00        0.7377
  85  76  -11.00   61.00        0.7735
  86  76   -9.00   61.00        0.8453
  87  76   -7.00   61.00        0.9171
  88  76   -5.00   61.00        0.9728
  89  76   -3.00   61.00        1.1401
  90  76   -1.00   61.00        1.1401
  91  76    1.00   61.00        0.8565
  92  76    3.00   61.00        0.8565
  93  76    5.00   61.00        1.1180
  94  76    7.00   61.00        1.2051
  95  76    9.00   61.00        1.2099
  96  76   11.00   61.00        1.2147
  97  76   13.00   61.00        1.2171
  98  76   15.00   61.00        1.2245
  99  76   17.00   61.00        1.2245
 100  76   19.00   61.00        1.2344
 101  76   21.00   61.00        1.2344
 102  76   23.00   61.00        1.2443
 103  76   25.00   61.00        1.2476
 104  76   27.00   61.00        1.2558
 105  76   29.00   61.00        1.2640
 106  76   31.00   61.00        1.2688
 107  76   33.00   61.00        1.2831
 108  76   35.00   61.00        1.2831
 109  76   37.00   61.00        1.3106
 110  76   39.00   61.00        1.3106
 111  76   41.00   61.00        1.3434
 112  76   43.00   61.00        1.3543
 113  76   45.00   61.00        1.3838
 114  76   47.00   61.00        1.4132
 115  76   49.00   61.00        1.4229
 116  76   51.00   61.00        1.4518
 117  76   53.00   61.00        1.4518
 118  76   55.00   61.00        1.4530
 119  76   57.00   61.00        1.4530
 120  76   59.00   61.00        1.4255
 121  76   61.00   61.00        1.4163
 122  76   63.00   61.00        1.3914
 123  76   65.00   61.00        1.3665
 124  76   67.00   61.00        1.3552
 125  76   69.00   61.00        1.3210
 126  76   71.00   61.00        1.3210
 127  76   73.00   61.00        1.2940
 128  76   75.00   61.00        1.2940
 129  76   77.00   61.00        1.2979
 130  76   79.00   61.00        1.2992
 131  76   81.00   61.00        1.3133
 132  76   83.00   61.00        1.3274
 133  76   85.00   61.00        1.3367
 134  76   87.00   61.00        1.3648
 135  76   89.00   61.00        1.3648
 136  76   91.00   61.00        1.4009
 137  76   93.00   61.00        1.4009
 138  76   95.00   61.00        1.4170
 139  76   97.00   61.00        1.4224
 140  76   99.00   61.00        1.4051
 141  76  101.00   61.00        1.3879
 142  76  103.00   61.00        1.3623
 143  76  105.00   61.00        1.2854
 144  76  107.00   61.00        1.2854
 145  76  109.00   61.00        1.1193
 146  76  111.00   61.00        1.1193
 147  76  113.00   61.00        0.9572
 148  76  115.00   61.00        0.9031
 149  76  117.00   61.00        0.7915
 150  76  119.00   61.00        0.6798
 151  76  121.00   61.00        0.6321
 152  76  123.00   61.00        0.4887
 153  76  125.00   61.00        0.4887
 154  76  127.00   61.00        0.3522
 155  76  129.00   61.00        0.3522
 156  76  131.00   61.00        0.2889
 157  76  133.00   61.00        0.2678
 158  76  135.00   61.00        0.2462
 159  76  137.00   61.00        0.2246
 160  76  139.00   61.00        0.2313
 161  76  141.00   61.00        0.2516
 162  76  143.00   61.00        0.2516
 163  76  145.00   61.00        0.3633
 164  76  147.00   61.00        0.3633
 165  76  149.00   61.00        0.4886
 166  76  151.00   61.00        0.5303
 167  76  153.00   61.00        0.6227
 168  76  155.00   61.00        0.7152
 169  76  157.00   61.00        0.7555
 170  76  159.00   61.00        0.8764
 171  76  161.00   61.00        0.8764
 172  76  163.00   61.00        1.0121
 173  76  165.00   61.00        1.0121
 174  76  167.00   61.00        1.1291
 175  76  169.00   61.00        1.1681
 176  76  171.00   61.00        1.1897
 177  76  173.00   61.00        1.2112
 178  76  175.00   61.00        1.2369
 179  76  177.00   61.00        1.3138
 180  76  179.00   61.00        1.3138
   1  77 -179.00   63.00        2.2922
   2  77 -177.00   63.00        2.2922
   3  77 -175.00   63.00        2.4235
   4  77 -173.00   63.00        2.4672
   5  77 -171.00   63.00        2.4391
   6  77 -169.00   63.00        2.4109
   7  77 -167.00   63.00        2.3870
   8  77 -165.00   63.00        2.3154
   9  77 -163.00   63.00        2.3154
  10  77 -161.00   63.00        2.2359
  11  77 -159.00   63.00        2.2359
  12  77 -157.00   63.00        2.1832
  13  77 -155.00   63.00        2.1657
  14  77 -153.00   63.00        2.1305
  15  77 -151.00   63.00        2.0954
  16  77 -149.00   63.00        2.0760
  17  77 -147.00   63.00        2.0179
  18  77 -145.00   63.00        2.0179
  19  77 -143.00   63.00        1.9192
  20  77 -141.00   63.00        1.9192
  21  77 -139.00   63.00        1.8254
  22  77 -137.00   63.00        1.7941
  23  77 -135.00   63.00        1.7074
  24  77 -133.00   63.00        1.6207
  25  77 -131.00   63.00        1.5571
  26  77 -129.00   63.00        1.3664
  27  77 -127.00   63.00        1.3664
  28  77 -125.00   63.00        1.0518
  29  77 -123.00   63.00        1.0518
  30  77 -121.00   63.00        0.7859
  31  77 -119.00   63.00        0.6972
  32  77 -117.00   63.00        0.4925
  33  77 -115.00   63.00        0.2877
  34  77 -113.00   63.00        0.1975
  35  77 -111.00   63.00       -0.0730
  36  77 -109.00   63.00       -0.0730
  37  77 -107.00   63.00       -0.4217
  38  77 -105.00   63.00       -0.4217
  39  77 -103.00   63.00       -0.6867
  40  77 -101.00   63.00       -0.7751
  41  77  -99.00   63.00       -0.8760
  42  77  -97.00   63.00       -0.9770
  43  77  -95.00   63.00       -1.0075
  44  77  -93.00   63.00       -1.0993
  45  77  -91.00   63.00       -1.0993
  46  77  -89.00   63.00       -1.0730
  47  77  -87.00   63.00       -1.0730
  48  77  -85.00   63.00       -0.9474
  49  77  -83.00   63.00       -0.9056
  50  77  -81.00   63.00       -0.7963
  51  77  -79.00   63.00       -0.6870
  52  77  -77.00   63.00       -0.6186
  53  77  -75.00   63.00       -0.4136
  54  77  -73.00   63.00       -0.4136
  55  77  -71.00   63.00       -0.1319
  56  77  -69.00   63.00       -0.1319
  57  77  -67.00   63.00        0.0291
  58  77  -65.00   63.00        0.0828
  59  77  -63.00   63.00        0.1874
  60  77  -61.00   63.00        0.2921
  61  77  -59.00   63.00        0.3417
  62  77  -57.00   63.00        0.4906
  63  77  -55.00   63.00        0.4906
  64  77  -53.00   63.00        0.7074
  65  77  -51.00   63.00        0.7074
  66  77  -49.00   63.00        0.8355
  67  77  -47.00   63.00        0.8782
  68  77  -45.00   63.00        0.9578
  69  77  -43.00   63.00        1.0375
  70  77  -41.00   63.00        1.0727
  71  77  -39.00   63.00        1.1784
  72  77  -37.00   63.00        1.1784
  73  77  -35.00   63.00        1.2212
  74  77  -33.00   63.00        1.2212
  75  77  -31.00   63.00        0.7335
  76  77  -29.00   63.00        0.5710
  77  77  -27.00   63.00        0.5520
  78  77  -25.00   63.00        0.5330
  79  77  -23.00   63.00        0.7003
  80  77  -21.00   63.00        1.2020
  81  77  -19.00   63.00        1.2020
  82  77  -17.00   63.00        0.6489
