_Annual_J-D_1990_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 104  45   27.00   -1.00        0.2663
 105  45   29.00   -1.00        0.1733
 106  45   31.00   -1.00        0.1162
 107  45   33.00   -1.00        0.0774
 108  45   35.00   -1.00        0.0336
 109  45   37.00   -1.00       -0.0004
 110  45   39.00   -1.00       -0.0187
 111  45   41.00   -1.00       -0.0379
 112  45   43.00   -1.00        0.2501
 113  45   45.00   -1.00        0.4251
 114  45   47.00   -1.00        0.4144
 115  45   49.00   -1.00        0.3939
 116  45   51.00   -1.00        0.3801
 117  45   53.00   -1.00        0.3838
 118  45   55.00   -1.00        0.4017
 119  45   57.00   -1.00        0.4212
 120  45   59.00   -1.00        0.4410
 121  45   61.00   -1.00        0.4690
 122  45   63.00   -1.00        0.4913
 123  45   65.00   -1.00        0.5034
 124  45   67.00   -1.00        0.5115
 125  45   69.00   -1.00        0.5222
 126  45   71.00   -1.00        0.5325
 127  45   73.00   -1.00        0.5431
 128  45   75.00   -1.00        0.5498
 129  45   77.00   -1.00        0.5543
 130  45   79.00   -1.00        0.5535
 131  45   81.00   -1.00        0.5555
 132  45   83.00   -1.00        0.5668
 133  45   85.00   -1.00        0.5891
 134  45   87.00   -1.00        0.6192
 135  45   89.00   -1.00        0.6450
 136  45   91.00   -1.00        0.6704
 137  45   93.00   -1.00        0.6896
 138  45   95.00   -1.00        0.6922
 139  45   97.00   -1.00        0.6768
 140  45   99.00   -1.00        0.6708
 141  45  101.00   -1.00        0.6715
 142  45  103.00   -1.00        0.6612
 143  45  105.00   -1.00        0.6328
 144  45  107.00   -1.00        0.5611
 145  45  109.00   -1.00        0.5670
 146  45  111.00   -1.00        0.4984
 147  45  113.00   -1.00        0.4464
 148  45  115.00   -1.00        0.4229
 149  45  117.00   -1.00        0.4453
 150  45  119.00   -1.00        0.4309
 151  45  121.00   -1.00        0.3355
 152  45  123.00   -1.00        0.2417
 153  45  125.00   -1.00        0.1044
 154  45  127.00   -1.00        0.2953
 155  45  129.00   -1.00        0.2691
 156  45  131.00   -1.00        0.0416
 157  45  133.00   -1.00        0.1506
 158  45  135.00   -1.00        0.2990
 159  45  137.00   -1.00        0.2696
 160  45  139.00   -1.00        0.1596
 161  45  141.00   -1.00        0.1681
 162  45  143.00   -1.00        0.1740
 163  45  145.00   -1.00        0.2001
 164  45  147.00   -1.00        0.2401
 165  45  149.00   -1.00        0.2897
 166  45  151.00   -1.00        0.3491
 167  45  153.00   -1.00        0.4113
 168  45  155.00   -1.00        0.4686
 169  45  157.00   -1.00        0.5190
 170  45  159.00   -1.00        0.5697
 171  45  161.00   -1.00        0.6366
 172  45  163.00   -1.00        0.7244
 173  45  165.00   -1.00        0.7915
 174  45  167.00   -1.00        0.8609
 175  45  169.00   -1.00        0.4558
 176  45  171.00   -1.00        0.6284
 177  45  173.00   -1.00        1.0748
 178  45  175.00   -1.00        1.1126
 179  45  177.00   -1.00        1.1302
 180  45  179.00   -1.00        1.1195
   1  46 -179.00    1.00        1.1044
   2  46 -177.00    1.00        1.0296
   3  46 -175.00    1.00        0.9503
   4  46 -173.00    1.00        0.8731
   5  46 -171.00    1.00        0.7927
   6  46 -169.00    1.00        0.7084
   7  46 -167.00    1.00        0.6251
   8  46 -165.00    1.00        0.5498
   9  46 -163.00    1.00        0.4915
  10  46 -161.00    1.00        0.4347
  11  46 -159.00    1.00        0.3946
  12  46 -157.00    1.00        0.3686
  13  46 -155.00    1.00        0.3522
  14  46 -153.00    1.00        0.3461
  15  46 -151.00    1.00        0.3508
  16  46 -149.00    1.00        0.3624
  17  46 -147.00    1.00        0.3736
  18  46 -145.00    1.00        0.3874
  19  46 -143.00    1.00        0.4161
  20  46 -141.00    1.00        0.4528
  21  46 -139.00    1.00        0.4974
  22  46 -137.00    1.00        0.5342
  23  46 -135.00    1.00        0.5519
  24  46 -133.00    1.00        0.5523
  25  46 -131.00    1.00        0.5457
  26  46 -129.00    1.00        0.5424
  27  46 -127.00    1.00        0.5454
  28  46 -125.00    1.00        0.5486
  29  46 -123.00    1.00        0.5408
  30  46 -121.00    1.00        0.5294
  31  46 -119.00    1.00        0.5167
  32  46 -117.00    1.00        0.5045
  33  46 -115.00    1.00        0.4895
  34  46 -113.00    1.00        0.4642
  35  46 -111.00    1.00        0.4233
  36  46 -109.00    1.00        0.3765
  37  46 -107.00    1.00        0.3380
  38  46 -105.00    1.00        0.3123
  39  46 -103.00    1.00        0.2782
  40  46 -101.00    1.00        0.2414
  41  46  -99.00    1.00        0.2102
  42  46  -97.00    1.00        0.1933
  43  46  -95.00    1.00        0.1932
  44  46  -93.00    1.00        0.2045
  45  46  -91.00    1.00        0.2277
  46  46  -89.00    1.00        0.2663
  47  46  -87.00    1.00        0.2900
  48  46  -85.00    1.00        0.2881
  49  46  -83.00    1.00        0.2643
  50  46  -81.00    1.00        0.2331
  51  46  -79.00    1.00        0.3014
  52  46  -77.00    1.00        0.4308
  53  46  -75.00    1.00        0.3817
  54  46  -73.00    1.00        0.3369
  55  46  -71.00    1.00        0.2829
  56  46  -69.00    1.00        0.2395
  57  46  -67.00    1.00        0.2121
  58  46  -65.00    1.00        0.2127
  59  46  -63.00    1.00        0.2346
  60  46  -61.00    1.00        0.2735
  61  46  -59.00    1.00        0.3226
  62  46  -57.00    1.00        0.3656
  63  46  -55.00    1.00        0.3840
  64  46  -53.00    1.00        0.4104
  65  46  -51.00    1.00        0.4414
  66  46  -49.00    1.00       -0.0134
  67  46  -47.00    1.00       -0.1481
  68  46  -45.00    1.00       -0.0755
  69  46  -43.00    1.00        0.0214
  70  46  -41.00    1.00        0.0978
  71  46  -39.00    1.00        0.1540
  72  46  -37.00    1.00        0.1850
  73  46  -35.00    1.00        0.2116
  74  46  -33.00    1.00        0.2423
  75  46  -31.00    1.00        0.2701
  76  46  -29.00    1.00        0.2872
  77  46  -27.00    1.00        0.2982
  78  46  -25.00    1.00        0.3120
  79  46  -23.00    1.00        0.3353
  80  46  -21.00    1.00        0.3681
  81  46  -19.00    1.00        0.3999
  82  46  -17.00    1.00        0.4077
  83  46  -15.00    1.00        0.4016
  84  46  -13.00    1.00        0.3932
  85  46  -11.00    1.00        0.3881
  86  46   -9.00    1.00        0.3888
  87  46   -7.00    1.00        0.3922
  88  46   -5.00    1.00        0.3869
  89  46   -3.00    1.00        0.3624
  90  46   -1.00    1.00        0.3483
  91  46    1.00    1.00        0.3354
  92  46    3.00    1.00        0.3208
  93  46    5.00    1.00        0.2963
  94  46    7.00    1.00        0.2824
  95  46    9.00    1.00        0.2119
  96  46   11.00    1.00        0.1073
  97  46   13.00    1.00        0.0423
  98  46   15.00    1.00        0.0368
  99  46   17.00    1.00        0.0374
 100  46   19.00    1.00        0.0365
 101  46   21.00    1.00        0.0978
 102  46   23.00    1.00        0.3363
 103  46   25.00    1.00        0.4008
 104  46   27.00    1.00        0.3317
 105  46   29.00    1.00        0.2307
 106  46   31.00    1.00        0.1512
 107  46   33.00    1.00        0.1027
 108  46   35.00    1.00        0.0608
 109  46   37.00    1.00        0.0294
 110  46   39.00    1.00        0.0117
 111  46   41.00    1.00        0.0001
 112  46   43.00    1.00       -0.0104
 113  46   45.00    1.00        0.2165
 114  46   47.00    1.00        0.4395
 115  46   49.00    1.00        0.4216
 116  46   51.00    1.00        0.4099
 117  46   53.00    1.00        0.4099
 118  46   55.00    1.00        0.4130
 119  46   57.00    1.00        0.4164
 120  46   59.00    1.00        0.4184
 121  46   61.00    1.00        0.4262
 122  46   63.00    1.00        0.4474
 123  46   65.00    1.00        0.4676
 124  46   67.00    1.00        0.4751
 125  46   69.00    1.00        0.4813
 126  46   71.00    1.00        0.4898
 127  46   73.00    1.00        0.5018
 128  46   75.00    1.00        0.5116
 129  46   77.00    1.00        0.5136
 130  46   79.00    1.00        0.5046
 131  46   81.00    1.00        0.4969
 132  46   83.00    1.00        0.5062
 133  46   85.00    1.00        0.5362
 134  46   87.00    1.00        0.5731
 135  46   89.00    1.00        0.6038
 136  46   91.00    1.00        0.6227
 137  46   93.00    1.00        0.6222
 138  46   95.00    1.00        0.6108
 139  46   97.00    1.00        0.6575
 140  46   99.00    1.00        0.6881
 141  46  101.00    1.00        0.6162
 142  46  103.00    1.00        0.5412
 143  46  105.00    1.00        0.6561
 144  46  107.00    1.00        0.5137
 145  46  109.00    1.00        0.5902
 146  46  111.00    1.00        0.5187
 147  46  113.00    1.00        0.4636
 148  46  115.00    1.00        0.4460
 149  46  117.00    1.00        0.4537
 150  46  119.00    1.00        0.4685
 151  46  121.00    1.00        0.4722
 152  46  123.00    1.00        0.4496
 153  46  125.00    1.00        0.4058
 154  46  127.00    1.00        0.3464
 155  46  129.00    1.00        0.2116
 156  46  131.00    1.00        0.1707
 157  46  133.00    1.00        0.1556
 158  46  135.00    1.00        0.1464
 159  46  137.00    1.00        0.1408
 160  46  139.00    1.00        0.1390
 161  46  141.00    1.00        0.1407
 162  46  143.00    1.00        0.1502
 163  46  145.00    1.00        0.1749
 164  46  147.00    1.00        0.2085
 165  46  149.00    1.00        0.2525
 166  46  151.00    1.00        0.3086
 167  46  153.00    1.00        0.3754
 168  46  155.00    1.00        0.4452
 169  46  157.00    1.00        0.5095
 170  46  159.00    1.00        0.5677
 171  46  161.00    1.00        0.6306
 172  46  163.00    1.00        0.6956
 173  46  165.00    1.00        0.7618
 174  46  167.00    1.00        0.8420
 175  46  169.00    1.00        0.9288
 176  46  171.00    1.00        0.6007
 177  46  173.00    1.00        0.5641
 178  46  175.00    1.00        1.1215
 179  46  177.00    1.00        1.1471
 180  46  179.00    1.00        1.1523
   1  47 -179.00    3.00        1.0182
   2  47 -177.00    3.00        0.9699
   3  47 -175.00    3.00        0.9150
   4  47 -173.00    3.00        0.8603
   5  47 -171.00    3.00        0.8007
   6  47 -169.00    3.00        0.7363
   7  47 -167.00    3.00        0.6726
   8  47 -165.00    3.00        0.6160
   9  47 -163.00    3.00        0.5748
  10  47 -161.00    3.00        0.5342
  11  47 -159.00    3.00        0.5036
  12  47 -157.00    3.00        0.4832
  13  47 -155.00    3.00        0.4721
  14  47 -153.00    3.00        0.4625
  15  47 -151.00    3.00        0.4539
  16  47 -149.00    3.00        0.4505
  17  47 -147.00    3.00        0.4540
  18  47 -145.00    3.00        0.4616
  19  47 -143.00    3.00        0.4743
  20  47 -141.00    3.00        0.4922
  21  47 -139.00    3.00        0.5122
  22  47 -137.00    3.00        0.5239
  23  47 -135.00    3.00        0.5206
  24  47 -133.00    3.00        0.5055
  25  47 -131.00    3.00        0.4862
  26  47 -129.00    3.00        0.4691
  27  47 -127.00    3.00        0.4614
  28  47 -125.00    3.00        0.4585
  29  47 -123.00    3.00        0.4445
  30  47 -121.00    3.00        0.4361
  31  47 -119.00    3.00        0.4323
  32  47 -117.00    3.00        0.4315
  33  47 -115.00    3.00        0.4269
  34  47 -113.00    3.00        0.4085
  35  47 -111.00    3.00        0.3717
  36  47 -109.00    3.00        0.3314
  37  47 -107.00    3.00        0.3096
  38  47 -105.00    3.00        0.3013
  39  47 -103.00    3.00        0.2801
  40  47 -101.00    3.00        0.2530
  41  47  -99.00    3.00        0.2360
  42  47  -97.00    3.00        0.2387
  43  47  -95.00    3.00        0.2567
  44  47  -93.00    3.00        0.2753
  45  47  -91.00    3.00        0.2860
  46  47  -89.00    3.00        0.2837
  47  47  -87.00    3.00        0.2614
  48  47  -85.00    3.00        0.2279
  49  47  -83.00    3.00        0.1951
  50  47  -81.00    3.00        0.1659
  51  47  -79.00    3.00        0.1554
  52  47  -77.00    3.00        0.2160
  53  47  -75.00    3.00        0.3654
  54  47  -73.00    3.00        0.3156
  55  47  -71.00    3.00        0.2600
  56  47  -69.00    3.00        0.2225
  57  47  -67.00    3.00        0.1931
  58  47  -65.00    3.00        0.1819
  59  47  -63.00    3.00        0.1971
  60  47  -61.00    3.00        0.2292
  61  47  -59.00    3.00        0.2670
  62  47  -57.00    3.00        0.3105
  63  47  -55.00    3.00        0.3461
  64  47  -53.00    3.00        0.3725
  65  47  -51.00    3.00        0.3987
  66  47  -49.00    3.00       -0.0038
  67  47  -47.00    3.00       -0.1188
  68  47  -45.00    3.00       -0.0495
  69  47  -43.00    3.00        0.0536
  70  47  -41.00    3.00        0.1520
  71  47  -39.00    3.00        0.2223
  72  47  -37.00    3.00        0.2628
  73  47  -35.00    3.00        0.2879
  74  47  -33.00    3.00        0.3091
  75  47  -31.00    3.00        0.3257
  76  47  -29.00    3.00        0.3305
  77  47  -27.00    3.00        0.3424
  78  47  -25.00    3.00        0.3650
  79  47  -23.00    3.00        0.3892
  80  47  -21.00    3.00        0.4113
  81  47  -19.00    3.00        0.4372
  82  47  -17.00    3.00        0.4498
  83  47  -15.00    3.00        0.4209
  84  47  -13.00    3.00        0.3649
  85  47  -11.00    3.00        0.3110
  86  47   -9.00    3.00        0.2860
  87  47   -7.00    3.00        0.2909
  88  47   -5.00    3.00        0.2961
  89  47   -3.00    3.00        0.2666
  90  47   -1.00    3.00        0.2294
  91  47    1.00    3.00        0.1712
  92  47    3.00    3.00        0.1178
  93  47    5.00    3.00        0.0723
  94  47    7.00    3.00        0.0503
  95  47    9.00    3.00        0.1753
  96  47   11.00    3.00        0.2966
  97  47   13.00    3.00        0.2741
  98  47   15.00    3.00        0.2438
  99  47   17.00    3.00        0.1784
 100  47   19.00    3.00        0.2227
 101  47   21.00    3.00        0.3013
 102  47   23.00    3.00        0.4820
 103  47   25.00    3.00        0.5307
 104  47   27.00    3.00        0.4578
 105  47   29.00    3.00        0.3429
 106  47   31.00    3.00        0.2459
 107  47   33.00    3.00        0.1822
 108  47   35.00    3.00        0.1370
 109  47   37.00    3.00        0.0993
 110  47   39.00    3.00        0.0757
 111  47   41.00    3.00        0.0627
 112  47   43.00    3.00        0.0734
 113  47   45.00    3.00        0.1315
 114  47   47.00    3.00        0.2717
 115  47   49.00    3.00        0.4167
 116  47   51.00    3.00        0.4000
 117  47   53.00    3.00        0.3978
 118  47   55.00    3.00        0.3926
 119  47   57.00    3.00        0.3820
 120  47   59.00    3.00        0.3725
 121  47   61.00    3.00        0.3667
 122  47   63.00    3.00        0.3792
 123  47   65.00    3.00        0.4023
 124  47   67.00    3.00        0.4209
 125  47   69.00    3.00        0.4354
 126  47   71.00    3.00        0.4501
 127  47   73.00    3.00        0.6055
 128  47   75.00    3.00        0.4968
 129  47   77.00    3.00        0.4769
 130  47   79.00    3.00        0.4663
 131  47   81.00    3.00        0.4572
 132  47   83.00    3.00        0.4626
 133  47   85.00    3.00        0.4883
 134  47   87.00    3.00        0.5260
 135  47   89.00    3.00        0.5638
 136  47   91.00    3.00        0.5812
 137  47   93.00    3.00        0.5723
 138  47   95.00    3.00        0.5614
 139  47   97.00    3.00        0.6391
 140  47   99.00    3.00        0.6188
 141  47  101.00    3.00        0.5928
 142  47  103.00    3.00        0.6248
 143  47  105.00    3.00        0.5231
 144  47  107.00    3.00        0.6373
 145  47  109.00    3.00        0.4584
 146  47  111.00    3.00        0.4350
 147  47  113.00    3.00        0.4583
 148  47  115.00    3.00        0.4683
 149  47  117.00    3.00        0.4772
 150  47  119.00    3.00        0.4259
 151  47  121.00    3.00        0.3171
 152  47  123.00    3.00        0.3120
 153  47  125.00    3.00        0.4773
 154  47  127.00    3.00        0.1994
 155  47  129.00    3.00        0.1527
 156  47  131.00    3.00        0.1360
 157  47  133.00    3.00        0.1276
 158  47  135.00    3.00        0.1218
 159  47  137.00    3.00        0.1199
 160  47  139.00    3.00        0.1194
 161  47  141.00    3.00        0.1127
 162  47  143.00    3.00        0.1130
 163  47  145.00    3.00        0.1399
 164  47  147.00    3.00        0.1804
 165  47  149.00    3.00        0.2248
 166  47  151.00    3.00        0.2774
 167  47  153.00    3.00        0.3381
 168  47  155.00    3.00        0.3967
 169  47  157.00    3.00        0.4475
 170  47  159.00    3.00        0.4982
 171  47  161.00    3.00        0.5406
 172  47  163.00    3.00        0.5911
 173  47  165.00    3.00        0.6399
 174  47  167.00    3.00        0.7182
 175  47  169.00    3.00        0.8110
 176  47  171.00    3.00        0.8381
 177  47  173.00    3.00        0.8886
 178  47  175.00    3.00        1.0047
 179  47  177.00    3.00        1.0313
 180  47  179.00    3.00        1.0452
   1  48 -179.00    5.00        0.8809
   2  48 -177.00    5.00        0.8567
   3  48 -175.00    5.00        0.8252
