_Annual_J-D_2007_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 105  85   29.00   79.00        2.4871
 106  85   31.00   79.00        2.4871
 107  85   33.00   79.00        2.4871
 108  85   35.00   79.00        2.4871
 109  85   37.00   79.00        2.6979
 110  85   39.00   79.00        2.6979
 111  85   41.00   79.00        2.6979
 112  85   43.00   79.00        2.6979
 113  85   45.00   79.00        2.8329
 114  85   47.00   79.00        2.9679
 115  85   49.00   79.00        2.9679
 116  85   51.00   79.00        2.9679
 117  85   53.00   79.00        2.9679
 118  85   55.00   79.00        3.1409
 119  85   57.00   79.00        3.1409
 120  85   59.00   79.00        3.1409
 121  85   61.00   79.00        3.1409
 122  85   63.00   79.00        3.1450
 123  85   65.00   79.00        3.1492
 124  85   67.00   79.00        3.1492
 125  85   69.00   79.00        3.1492
 126  85   71.00   79.00        3.1492
 127  85   73.00   79.00        3.0381
 128  85   75.00   79.00        3.0381
 129  85   77.00   79.00        3.0381
 130  85   79.00   79.00        3.0381
 131  85   81.00   79.00        2.9707
 132  85   83.00   79.00        2.9033
 133  85   85.00   79.00        2.9033
 134  85   87.00   79.00        2.9033
 135  85   89.00   79.00        2.9033
 136  85   91.00   79.00        2.7978
 137  85   93.00   79.00        2.7978
 138  85   95.00   79.00        2.7978
 139  85   97.00   79.00        2.7978
 140  85   99.00   79.00        2.7586
 141  85  101.00   79.00        2.7195
 142  85  103.00   79.00        2.7195
 143  85  105.00   79.00        2.7195
 144  85  107.00   79.00        2.7195
 145  85  109.00   79.00        2.6714
 146  85  111.00   79.00        2.6714
 147  85  113.00   79.00        2.6714
 148  85  115.00   79.00        2.6714
 149  85  117.00   79.00        2.6847
 150  85  119.00   79.00        2.6981
 151  85  121.00   79.00        2.6981
 152  85  123.00   79.00        2.6981
 153  85  125.00   79.00        2.6981
 154  85  127.00   79.00        2.7864
 155  85  129.00   79.00        2.7864
 156  85  131.00   79.00        2.7864
 157  85  133.00   79.00        2.7864
 158  85  135.00   79.00        2.8594
 159  85  137.00   79.00        2.9325
 160  85  139.00   79.00        2.9325
 161  85  141.00   79.00        2.9325
 162  85  143.00   79.00        2.9325
 163  85  145.00   79.00        3.1517
 164  85  147.00   79.00        3.1517
 165  85  149.00   79.00        3.1517
 166  85  151.00   79.00        3.1517
 167  85  153.00   79.00        3.3346
 168  85  155.00   79.00        3.5175
 169  85  157.00   79.00        3.5175
 170  85  159.00   79.00        3.5175
 171  85  161.00   79.00        3.5175
 172  85  163.00   79.00        3.9605
 173  85  165.00   79.00        3.9605
 174  85  167.00   79.00        3.9605
 175  85  169.00   79.00        3.9605
 176  85  171.00   79.00        4.0675
 177  85  173.00   79.00        4.1745
 178  85  175.00   79.00        4.1745
 179  85  177.00   79.00        4.1745
 180  85  179.00   79.00        4.1745
   1  86 -179.00   81.00        3.6819
   2  86 -177.00   81.00        3.6819
   3  86 -175.00   81.00        3.6819
   4  86 -173.00   81.00        3.6819
   5  86 -171.00   81.00        3.3034
   6  86 -169.00   81.00        2.9248
   7  86 -167.00   81.00        2.9248
   8  86 -165.00   81.00        2.9248
   9  86 -163.00   81.00        2.9248
  10  86 -161.00   81.00        2.4173
  11  86 -159.00   81.00        2.4173
  12  86 -157.00   81.00        2.4173
  13  86 -155.00   81.00        2.4173
  14  86 -153.00   81.00        2.3145
  15  86 -151.00   81.00        2.2116
  16  86 -149.00   81.00        2.2116
  17  86 -147.00   81.00        2.2116
  18  86 -145.00   81.00        2.2116
  19  86 -143.00   81.00        2.0632
  20  86 -141.00   81.00        2.0632
  21  86 -139.00   81.00        2.0632
  22  86 -137.00   81.00        2.0632
  23  86 -135.00   81.00        1.9874
  24  86 -133.00   81.00        1.9117
  25  86 -131.00   81.00        1.9117
  26  86 -129.00   81.00        1.9117
  27  86 -127.00   81.00        1.9117
  28  86 -125.00   81.00        1.8712
  29  86 -123.00   81.00        1.8712
  30  86 -121.00   81.00        1.8712
  31  86 -119.00   81.00        1.8712
  32  86 -117.00   81.00        1.8667
  33  86 -115.00   81.00        1.8622
  34  86 -113.00   81.00        1.8622
  35  86 -111.00   81.00        1.8622
  36  86 -109.00   81.00        1.8622
  37  86 -107.00   81.00        1.8341
  38  86 -105.00   81.00        1.8341
  39  86 -103.00   81.00        1.8341
  40  86 -101.00   81.00        1.8341
  41  86  -99.00   81.00        1.8226
  42  86  -97.00   81.00        1.8112
  43  86  -95.00   81.00        1.8112
  44  86  -93.00   81.00        1.8112
  45  86  -91.00   81.00        1.8112
  46  86  -89.00   81.00        1.7757
  47  86  -87.00   81.00        1.7757
  48  86  -85.00   81.00        1.7757
  49  86  -83.00   81.00        1.7757
  50  86  -81.00   81.00        1.7570
  51  86  -79.00   81.00        1.7384
  52  86  -77.00   81.00        1.7384
  53  86  -75.00   81.00        1.7384
  54  86  -73.00   81.00        1.7384
  55  86  -71.00   81.00        1.7110
  56  86  -69.00   81.00        1.7110
  57  86  -67.00   81.00        1.7110
  58  86  -65.00   81.00        1.7110
  59  86  -63.00   81.00        1.7143
  60  86  -61.00   81.00        1.7177
  61  86  -59.00   81.00        1.7177
  62  86  -57.00   81.00        1.7177
  63  86  -55.00   81.00        1.7177
  64  86  -53.00   81.00        1.7708
  65  86  -51.00   81.00        1.7708
  66  86  -49.00   81.00        1.7708
  67  86  -47.00   81.00        1.7708
  68  86  -45.00   81.00        1.8040
  69  86  -43.00   81.00        1.8373
  70  86  -41.00   81.00        1.8373
  71  86  -39.00   81.00        1.8373
  72  86  -37.00   81.00        1.8373
  73  86  -35.00   81.00        1.9095
  74  86  -33.00   81.00        1.9095
  75  86  -31.00   81.00        1.9095
  76  86  -29.00   81.00        1.9095
  77  86  -27.00   81.00        1.9727
  78  86  -25.00   81.00        2.0359
  79  86  -23.00   81.00        2.0359
  80  86  -21.00   81.00        2.0359
  81  86  -19.00   81.00        2.0359
  82  86  -17.00   81.00        2.2102
  83  86  -15.00   81.00        2.2102
  84  86  -13.00   81.00        2.2102
  85  86  -11.00   81.00        2.2102
  86  86   -9.00   81.00        2.2984
  87  86   -7.00   81.00        2.3866
  88  86   -5.00   81.00        2.3866
  89  86   -3.00   81.00        2.3866
  90  86   -1.00   81.00        2.3866
  91  86    1.00   81.00        2.5188
  92  86    3.00   81.00        2.5188
  93  86    5.00   81.00        2.5188
  94  86    7.00   81.00        2.5188
  95  86    9.00   81.00        2.5248
  96  86   11.00   81.00        2.5308
  97  86   13.00   81.00        2.5308
  98  86   15.00   81.00        2.5308
  99  86   17.00   81.00        2.5308
 100  86   19.00   81.00        2.5510
 101  86   21.00   81.00        2.5510
 102  86   23.00   81.00        2.5510
 103  86   25.00   81.00        2.5510
 104  86   27.00   81.00        2.6073
 105  86   29.00   81.00        2.6637
 106  86   31.00   81.00        2.6637
 107  86   33.00   81.00        2.6637
 108  86   35.00   81.00        2.6637
 109  86   37.00   81.00        2.8694
 110  86   39.00   81.00        2.8694
 111  86   41.00   81.00        2.8694
 112  86   43.00   81.00        2.8694
 113  86   45.00   81.00        2.9719
 114  86   47.00   81.00        3.0744
 115  86   49.00   81.00        3.0744
 116  86   51.00   81.00        3.0744
 117  86   53.00   81.00        3.0744
 118  86   55.00   81.00        3.1411
 119  86   57.00   81.00        3.1411
 120  86   59.00   81.00        3.1411
 121  86   61.00   81.00        3.1411
 122  86   63.00   81.00        3.1349
 123  86   65.00   81.00        3.1288
 124  86   67.00   81.00        3.1288
 125  86   69.00   81.00        3.1288
 126  86   71.00   81.00        3.1288
 127  86   73.00   81.00        3.0344
 128  86   75.00   81.00        3.0344
 129  86   77.00   81.00        3.0344
 130  86   79.00   81.00        3.0344
 131  86   81.00   81.00        2.9752
 132  86   83.00   81.00        2.9160
 133  86   85.00   81.00        2.9160
 134  86   87.00   81.00        2.9160
 135  86   89.00   81.00        2.9160
 136  86   91.00   81.00        2.8368
 137  86   93.00   81.00        2.8368
 138  86   95.00   81.00        2.8368
 139  86   97.00   81.00        2.8368
 140  86   99.00   81.00        2.8079
 141  86  101.00   81.00        2.7789
 142  86  103.00   81.00        2.7789
 143  86  105.00   81.00        2.7789
 144  86  107.00   81.00        2.7789
 145  86  109.00   81.00        2.7375
 146  86  111.00   81.00        2.7375
 147  86  113.00   81.00        2.7375
 148  86  115.00   81.00        2.7375
 149  86  117.00   81.00        2.7462
 150  86  119.00   81.00        2.7548
 151  86  121.00   81.00        2.7548
 152  86  123.00   81.00        2.7548
 153  86  125.00   81.00        2.7548
 154  86  127.00   81.00        2.8291
 155  86  129.00   81.00        2.8291
 156  86  131.00   81.00        2.8291
 157  86  133.00   81.00        2.8291
 158  86  135.00   81.00        2.8836
 159  86  137.00   81.00        2.9380
 160  86  139.00   81.00        2.9380
 161  86  141.00   81.00        2.9380
 162  86  143.00   81.00        2.9380
 163  86  145.00   81.00        3.0780
 164  86  147.00   81.00        3.0780
 165  86  149.00   81.00        3.0780
 166  86  151.00   81.00        3.0780
 167  86  153.00   81.00        3.2318
 168  86  155.00   81.00        3.3855
 169  86  157.00   81.00        3.3855
 170  86  159.00   81.00        3.3855
 171  86  161.00   81.00        3.3855
 172  86  163.00   81.00        3.8280
 173  86  165.00   81.00        3.8280
 174  86  167.00   81.00        3.8280
 175  86  169.00   81.00        3.8280
 176  86  171.00   81.00        3.9604
 177  86  173.00   81.00        4.0929
 178  86  175.00   81.00        4.0929
 179  86  177.00   81.00        4.0929
 180  86  179.00   81.00        4.0929
   1  87 -179.00   83.00        2.6724
   2  87 -177.00   83.00        2.6724
   3  87 -175.00   83.00        2.6724
   4  87 -173.00   83.00        2.6724
   5  87 -171.00   83.00        2.6724
   6  87 -169.00   83.00        2.6724
   7  87 -167.00   83.00        2.6724
   8  87 -165.00   83.00        2.6724
   9  87 -163.00   83.00        2.6724
  10  87 -161.00   83.00        2.6724
  11  87 -159.00   83.00        2.6724
  12  87 -157.00   83.00        2.6724
  13  87 -155.00   83.00        2.6724
  14  87 -153.00   83.00        2.6724
  15  87 -151.00   83.00        2.6724
  16  87 -149.00   83.00        2.6724
  17  87 -147.00   83.00        2.6724
  18  87 -145.00   83.00        2.6724
  19  87 -143.00   83.00        2.6724
  20  87 -141.00   83.00        2.6724
  21  87 -139.00   83.00        2.6724
  22  87 -137.00   83.00        2.6724
  23  87 -135.00   83.00        2.6724
  24  87 -133.00   83.00        2.6724
  25  87 -131.00   83.00        2.6724
  26  87 -129.00   83.00        2.6724
  27  87 -127.00   83.00        2.6724
  28  87 -125.00   83.00        2.6724
  29  87 -123.00   83.00        2.6724
  30  87 -121.00   83.00        2.6724
  31  87 -119.00   83.00        2.6724
  32  87 -117.00   83.00        2.6724
  33  87 -115.00   83.00        2.6724
  34  87 -113.00   83.00        2.6724
  35  87 -111.00   83.00        2.6724
  36  87 -109.00   83.00        2.6724
  37  87 -107.00   83.00        2.6724
  38  87 -105.00   83.00        2.6724
  39  87 -103.00   83.00        2.6724
  40  87 -101.00   83.00        2.6724
  41  87  -99.00   83.00        2.6724
  42  87  -97.00   83.00        2.6724
  43  87  -95.00   83.00        2.6724
  44  87  -93.00   83.00        2.6724
  45  87  -91.00   83.00        2.6724
  46  87  -89.00   83.00        2.6724
  47  87  -87.00   83.00        2.6724
  48  87  -85.00   83.00        2.6724
  49  87  -83.00   83.00        2.6724
  50  87  -81.00   83.00        2.6724
  51  87  -79.00   83.00        2.6724
  52  87  -77.00   83.00        2.6724
  53  87  -75.00   83.00        2.6724
  54  87  -73.00   83.00        2.6724
  55  87  -71.00   83.00        2.6724
  56  87  -69.00   83.00        2.6724
  57  87  -67.00   83.00        2.6724
  58  87  -65.00   83.00        2.6724
  59  87  -63.00   83.00        2.6724
  60  87  -61.00   83.00        2.6724
  61  87  -59.00   83.00        2.6724
  62  87  -57.00   83.00        2.6724
  63  87  -55.00   83.00        2.6724
  64  87  -53.00   83.00        2.6724
  65  87  -51.00   83.00        2.6724
  66  87  -49.00   83.00        2.6724
  67  87  -47.00   83.00        2.6724
  68  87  -45.00   83.00        2.6724
  69  87  -43.00   83.00        2.6724
  70  87  -41.00   83.00        2.6724
  71  87  -39.00   83.00        2.6724
  72  87  -37.00   83.00        2.6724
  73  87  -35.00   83.00        2.6724
  74  87  -33.00   83.00        2.6724
  75  87  -31.00   83.00        2.6724
  76  87  -29.00   83.00        2.6724
  77  87  -27.00   83.00        2.6724
  78  87  -25.00   83.00        2.6724
  79  87  -23.00   83.00        2.6724
  80  87  -21.00   83.00        2.6724
  81  87  -19.00   83.00        2.6724
  82  87  -17.00   83.00        2.6724
  83  87  -15.00   83.00        2.6724
  84  87  -13.00   83.00        2.6724
  85  87  -11.00   83.00        2.6724
  86  87   -9.00   83.00        2.6724
  87  87   -7.00   83.00        2.6724
  88  87   -5.00   83.00        2.6724
  89  87   -3.00   83.00        2.6724
  90  87   -1.00   83.00        2.6724
  91  87    1.00   83.00        2.6724
  92  87    3.00   83.00        2.6724
  93  87    5.00   83.00        2.6724
  94  87    7.00   83.00        2.6724
  95  87    9.00   83.00        2.6724
  96  87   11.00   83.00        2.6724
  97  87   13.00   83.00        2.6724
  98  87   15.00   83.00        2.6724
  99  87   17.00   83.00        2.6724
 100  87   19.00   83.00        2.6724
 101  87   21.00   83.00        2.6724
 102  87   23.00   83.00        2.6724
 103  87   25.00   83.00        2.6724
 104  87   27.00   83.00        2.6724
 105  87   29.00   83.00        2.6724
 106  87   31.00   83.00        2.6724
 107  87   33.00   83.00        2.6724
 108  87   35.00   83.00        2.6724
 109  87   37.00   83.00        2.6724
 110  87   39.00   83.00        2.6724
 111  87   41.00   83.00        2.6724
 112  87   43.00   83.00        2.6724
 113  87   45.00   83.00        2.6724
 114  87   47.00   83.00        2.6724
 115  87   49.00   83.00        2.6724
 116  87   51.00   83.00        2.6724
 117  87   53.00   83.00        2.6724
 118  87   55.00   83.00        2.6724
 119  87   57.00   83.00        2.6724
 120  87   59.00   83.00        2.6724
 121  87   61.00   83.00        2.6724
 122  87   63.00   83.00        2.6724
 123  87   65.00   83.00        2.6724
 124  87   67.00   83.00        2.6724
 125  87   69.00   83.00        2.6724
 126  87   71.00   83.00        2.6724
 127  87   73.00   83.00        2.6724
 128  87   75.00   83.00        2.6724
 129  87   77.00   83.00        2.6724
 130  87   79.00   83.00        2.6724
 131  87   81.00   83.00        2.6724
 132  87   83.00   83.00        2.6724
 133  87   85.00   83.00        2.6724
 134  87   87.00   83.00        2.6724
 135  87   89.00   83.00        2.6724
 136  87   91.00   83.00        2.6724
 137  87   93.00   83.00        2.6724
 138  87   95.00   83.00        2.6724
 139  87   97.00   83.00        2.6724
 140  87   99.00   83.00        2.6724
 141  87  101.00   83.00        2.6724
 142  87  103.00   83.00        2.6724
 143  87  105.00   83.00        2.6724
 144  87  107.00   83.00        2.6724
